X Y Xfit Yfit
7.4086500E+1 4.9753000E+2 9.0555897E+1 4.9088479E+2
8.3599900E+1 5.4313000E+2 9.9563987E+1 5.3471698E+2
9.4136700E+1 5.9244700E+2 1.0954092E+2 5.8242322E+2
1.0594000E+2 6.4586400E+2 1.2060262E+2 6.3433733E+2
1.1954000E+2 7.0441600E+2 1.3288051E+2 6.9081991E+2
1.3424400E+2 7.6660600E+2 1.4652378E+2 7.5226010E+2
1.5130200E+2 8.3466700E+2 1.6170196E+2 8.1907722E+2
1.7044700E+2 9.0891500E+2 1.7860786E+2 8.9172239E+2
1.9223400E+2 9.8975400E+2 1.9746092E+2 9.7068002E+2
2.1534000E+2 1.0760500E+3 2.1851106E+2 1.0564691E+3
2.4204300E+2 1.1689400E+3 2.4204300E+2 1.1496445E+3
2.7193000E+2 1.2718300E+3 2.6838109E+2 1.2507972E+3
3.0598400E+2 1.3807900E+3 2.9789484E+2 1.3605550E+3
3.4306500E+2 1.4979100E+3 3.3100490E+2 1.4795816E+3
3.8437800E+2 1.6240600E+3 3.6818974E+2 1.6085753E+3
4.3080500E+2 1.7636200E+3 4.0999281E+2 1.7482665E+3
4.8269600E+2 1.9107800E+3 4.5703025E+2 1.8994141E+3
5.4126900E+2 2.0725500E+3 5.0999872E+2 2.0627987E+3
6.0489500E+2 2.2421600E+3 5.6968350E+2 2.2392160E+3
6.7567100E+2 2.4234600E+3 6.3696608E+2 2.4294659E+3
7.5324200E+2 2.6190800E+3 7.1283060E+2 2.6343384E+3
8.4497900E+2 2.8328200E+3 7.9836937E+2 2.8545985E+3
9.4783600E+2 3.0611200E+3 8.9478452E+2 3.0909641E+3
1.0519000E+3 3.2983700E+3 1.0033868E+3 3.3440836E+3
1.1694400E+3 3.5549900E+3 1.1255879E+3 3.6145069E+3
1.3092100E+3 3.8308800E+3 1.2628857E+3 3.9026566E+3
1.4463600E+3 4.1228800E+3 1.4168399E+3 4.2087941E+3
1.6168300E+3 4.4318900E+3 1.5890354E+3 4.5329895E+3
1.7991200E+3 4.7615100E+3 1.7810322E+3 4.8750926E+3
1.9943000E+3 5.0908700E+3 1.9943000E+3 5.2347136E+3
2.2083500E+3 5.4658700E+3 2.2301374E+3 5.6112161E+3
2.4525700E+3 5.8426200E+3 2.4895770E+3 6.0037312E+3
2.6944400E+3 6.2551800E+3 2.7732804E+3 6.4111982E+3
2.9817200E+3 6.6595800E+3 3.0814307E+3 6.8324382E+3
3.2824800E+3 7.1018500E+3 3.4136323E+3 7.2662677E+3
3.6127000E+3 7.5348700E+3 3.7688315E+3 7.7116495E+3
3.9575400E+3 8.0591900E+3 4.1452719E+3 8.1678806E+3
4.3096400E+3 8.5222600E+3 4.5405000E+3 8.6348052E+3
4.7072300E+3 9.0139200E+3 4.9514306E+3 9.1130367E+3
5.1684100E+3 9.6226000E+3 5.3744769E+3 9.6041685E+3
5.5606900E+3 1.0183200E+4 5.8057402E+3 1.0110950E+4
6.0483000E+3 1.0678200E+4 6.2412462E+3 1.0637406E+4
6.4901900E+3 1.1329900E+4 6.6772055E+3 1.1188892E+4
6.9458000E+3 1.1948300E+4 7.1102728E+3 1.1772071E+4
7.3277000E+3 1.2699500E+4 7.5377787E+3 1.2394825E+4
7.8764400E+3 1.3306500E+4 7.9579134E+3 1.3066117E+4
8.3198000E+3 1.4065500E+4 8.3698508E+3 1.3795826E+4
8.7738100E+3 1.4869400E+4 8.7738100E+3 1.4594575E+4
9.3324400E+3 1.5673900E+4 9.1710619E+3 1.5473577E+4
9.7229800E+3 1.6622300E+4 9.5638945E+3 1.6444519E+4
1.0208700E+4 1.7665200E+4 9.9555514E+3 1.7519479E+4
1.0606900E+4 1.8710900E+4 1.0350166E+4 1.8710900E+4
1.0982800E+4 1.9978300E+4 1.0752701E+4 2.0031600E+4
1.1473400E+4 2.1378300E+4 1.1168906E+4 2.1494809E+4
1.2013900E+4 2.2914400E+4 1.1605311E+4 2.3114254E+4
1.2413000E+4 2.4575100E+4 1.2069241E+4 2.4904237E+4
1.2847900E+4 2.6474600E+4 1.2568881E+4 2.6879743E+4
1.3251800E+4 2.8629200E+4 1.3113368E+4 2.9056525E+4
1.3965700E+4 3.0833800E+4 1.3712931E+4 3.1451211E+4
1.4590900E+4 3.3445600E+4 1.4379063E+4 3.4081371E+4
1.5099500E+4 3.6157100E+4 1.5124743E+4 3.6965590E+4
1.5943900E+4 3.9393100E+4 1.5964686E+4 4.0123478E+4
1.7035100E+4 4.2829700E+4 1.6915657E+4 4.3575712E+4
1.7879900E+4 4.6728300E+4 1.7996806E+4 4.7343950E+4
1.8978700E+4 5.0477300E+4 1.9230054E+4 5.1450713E+4
2.0084500E+4 5.5094100E+4 2.0640574E+4 5.5919351E+4
2.2204100E+4 6.0032600E+4 2.2257206E+4 6.0773561E+4
2.3666600E+4 6.6717000E+4 2.4113085E+4 6.6037318E+4
2.6246100E+4 7.2191300E+4 2.6246100E+4 7.1734088E+4
2.7776800E+4 7.8730600E+4 2.8699580E+4 7.7886431E+4
3.1341100E+4 8.6136200E+4 3.1522830E+4 8.4515018E+4
3.4722000E+4 9.1637700E+4 3.4771751E+4 9.1637700E+4
3.8916500E+4 1.0126600E+5 3.8509293E+4 9.9268079E+4
4.3261300E+4 1.0922200E+5 4.2805758E+4 1.0741381E+5
4.8840200E+4 1.1896000E+5 4.7739148E+4 1.1607507E+5
5.7456300E+4 1.2546600E+5 5.3394733E+4 1.2524182E+5
6.5059900E+4 1.3891900E+5 5.9864514E+4 1.3489148E+5
7.8527900E+4 1.4357800E+5 6.7246087E+4 1.4498625E+5
