X Y Xfit Yfit
7.4764600E+1 5.7576600E+2 8.5599052E+1 5.7010630E+2
8.4102800E+1 6.2918200E+2 9.4147910E+1 6.2221903E+2
9.3935600E+1 6.8707600E+2 1.0361200E+2 6.7906721E+2
1.0557300E+2 7.4986900E+2 1.1409969E+2 7.4107482E+2
1.1811200E+2 8.1840100E+2 1.2573377E+2 8.0870233E+2
1.3145100E+2 8.9270700E+2 1.3865351E+2 8.8244941E+2
1.4798100E+2 9.7454000E+2 1.5301712E+2 9.6285788E+2
1.6571300E+2 1.0625100E+3 1.6900448E+2 1.0505146E+3
1.8582000E+2 1.1582000E+3 1.8682036E+2 1.1460546E+3
2.0669800E+2 1.2636000E+3 2.0669800E+2 1.2501638E+3
2.3236300E+2 1.3762200E+3 2.2890333E+2 1.3635823E+3
2.5878200E+2 1.4994400E+3 2.5373957E+2 1.4871072E+3
2.8892700E+2 1.6339600E+3 2.8155260E+2 1.6215945E+3
3.2341200E+2 1.7787400E+3 3.1273679E+2 1.7679619E+3
3.6242100E+2 1.9359900E+3 3.4774155E+2 1.9271898E+3
4.0520000E+2 2.1079100E+3 3.8707853E+2 2.1003223E+3
4.4988100E+2 2.2907600E+3 4.3132922E+2 2.2884664E+3
5.0511500E+2 2.4927900E+3 4.8115298E+2 2.4927900E+3
5.6520300E+2 2.7092300E+3 5.3729527E+2 2.7145186E+3
6.3239900E+2 2.9426000E+3 6.0059559E+2 2.9549292E+3
7.0328400E+2 3.1980100E+3 6.7199426E+2 3.2153408E+3
7.8844300E+2 3.4642300E+3 7.5253837E+2 3.4971047E+3
8.8053300E+2 3.7724200E+3 8.4338377E+2 3.8015870E+3
9.8076000E+2 4.0786400E+3 9.4579417E+2 4.1301526E+3
1.0921300E+3 4.4306900E+3 1.0611332E+3 4.4841414E+3
1.2224900E+3 4.8059800E+3 1.1908492E+3 4.8648462E+3
1.3521400E+3 5.1988900E+3 1.3364487E+3 5.2734861E+3
1.5083500E+3 5.6128300E+3 1.4994576E+3 5.7111840E+3
1.6757300E+3 6.0832700E+3 1.6813664E+3 6.1789484E+3
1.8589700E+3 6.5633700E+3 1.8835594E+3 6.6776668E+3
2.0806100E+3 7.0882300E+3 2.1072271E+3 7.2081161E+3
2.3083700E+3 7.6411900E+3 2.3532641E+3 7.7709997E+3
2.5502700E+3 8.2521800E+3 2.6221601E+3 8.3670174E+3
2.8213400E+3 8.8632100E+3 2.9138916E+3 8.9969771E+3
3.0936100E+3 9.5067300E+3 3.2278301E+3 9.6619513E+3
3.4388000E+3 1.0274300E+4 3.5626823E+3 1.0363478E+4
3.7761400E+3 1.1026600E+4 3.9164816E+3 1.1103795E+4
4.0845700E+3 1.1866800E+4 4.2866439E+3 1.1886094E+4
4.5302700E+3 1.2684100E+4 4.6700981E+3 1.2714774E+4
4.9044400E+3 1.3679600E+4 5.0634866E+3 1.3595648E+4
5.2616700E+3 1.4529900E+4 5.4634229E+3 1.4536112E+4
5.6505200E+3 1.5683000E+4 5.8667808E+3 1.5545216E+4
6.0386000E+3 1.6863000E+4 6.2709809E+3 1.6633664E+4
6.5135300E+3 1.7839800E+4 6.6742467E+3 1.7813737E+4
7.0758000E+3 1.9349600E+4 7.0758000E+3 1.9099161E+4
7.4955400E+3 2.0833400E+4 7.4759864E+3 2.0504947E+4
8.0739500E+3 2.2310400E+4 7.8763281E+3 2.2047241E+4
8.4235300E+3 2.3785800E+4 8.2795162E+3 2.3743203E+4
8.9649200E+3 2.5679100E+4 8.6893621E+3 2.5610937E+4
9.3217000E+3 2.7515500E+4 9.1107314E+3 2.7669482E+4
9.8311400E+3 2.9877600E+4 9.5494773E+3 2.9938845E+4
1.0316600E+4 3.2204400E+4 1.0012399E+4 3.2440110E+4
1.0572800E+4 3.4976700E+4 1.0507232E+4 3.5195580E+4
1.1057200E+4 3.7756700E+4 1.1042676E+4 3.8228925E+4
1.1710200E+4 4.1197400E+4 1.1628480E+4 4.1565393E+4
1.2182600E+4 4.4452900E+4 1.2275564E+4 4.5231998E+4
1.3050800E+4 4.8745200E+4 1.2996203E+4 4.9257732E+4
1.4151000E+4 5.3455200E+4 1.3804256E+4 5.3673744E+4
1.4773700E+4 5.7741000E+4 1.4715454E+4 5.8513554E+4
1.5308600E+4 6.3135400E+4 1.5747744E+4 6.3813205E+4
1.6921700E+4 6.9132000E+4 1.6921700E+4 6.9611442E+4
1.7233100E+4 7.5949800E+4 1.8260992E+4 7.5949800E+4
1.8178200E+4 8.2864500E+4 1.9792961E+4 8.2872759E+4
2.0036700E+4 9.0345200E+4 2.1549236E+4 9.0427709E+4
2.3651600E+4 9.9366600E+4 2.3566464E+4 9.8664864E+4
2.5476000E+4 1.0780200E+5 2.5887213E+4 1.0763741E+5
2.6397800E+4 1.1705900E+5 2.8560809E+4 1.1740080E+5
3.0647400E+4 1.3066600E+5 3.1644556E+4 1.2801292E+5
3.3961500E+4 1.4367600E+5 3.5204772E+4 1.3953295E+5
3.7420800E+4 1.5674800E+5 3.9318238E+4 1.5202094E+5
4.5522900E+4 1.7050700E+5 4.4073527E+4 1.6553646E+5
4.9572600E+4 1.8619400E+5 4.9572600E+4 1.8013726E+5
5.7929000E+4 2.0068200E+5 5.5932251E+4 1.9587711E+5
6.9151600E+4 2.2302500E+5 6.3285509E+4 2.1280302E+5
8.6829300E+4 2.4383600E+5 7.1783345E+4 2.3095293E+5
9.5844800E+4 2.6000700E+5 8.1595272E+4 2.5035069E+5
1.1967700E+5 2.7993800E+5 9.2910070E+4 2.7100186E+5
