X Y Xfit Yfit
3.6893400E+1 1.9906200E+2 4.0824541E+1 1.8607198E+2
4.0173500E+1 2.1665900E+2 4.2678352E+1 2.0437375E+2
4.3725600E+1 2.3566100E+2 4.4867003E+1 2.2437925E+2
4.7438600E+1 2.5641100E+2 4.7438600E+1 2.4622207E+2
5.1334000E+1 2.7902100E+2 5.0443348E+1 2.7004116E+2
5.5628400E+1 3.0365300E+2 5.3931705E+1 2.9598068E+2
6.0188700E+1 3.3039200E+2 5.7951803E+1 3.2419042E+2
6.5064400E+1 3.5964300E+2 6.2546157E+1 3.5482680E+2
7.0324300E+1 3.9155500E+2 6.7747760E+1 3.8805515E+2
7.5991800E+1 4.2622200E+2 7.3575846E+1 4.2405345E+2
8.1803600E+1 4.6395200E+2 8.0031793E+1 4.6301787E+2
8.8211000E+1 5.0510600E+2 8.7095788E+1 5.0517021E+2
9.4725000E+1 5.4994200E+2 9.4725000E+1 5.5076713E+2
1.0197200E+2 5.9876600E+2 1.0285390E+2 6.0011059E+2
1.0929400E+2 6.5179300E+2 1.1139720E+2 6.5355873E+2
1.1684200E+2 7.0994900E+2 1.2025541E+2 7.1153616E+2
1.2500700E+2 7.7331300E+2 1.2932262E+2 7.7454270E+2
1.3388100E+2 8.4269400E+2 1.3849547E+2 8.4315970E+2
1.4264100E+2 9.1898500E+2 1.4768242E+2 9.1805415E+2
1.5165300E+2 1.0017300E+3 1.5681187E+2 9.9998043E+2
1.6064100E+2 1.0920600E+3 1.6583857E+2 1.0897804E+3
1.7022300E+2 1.1922600E+3 1.7474782E+2 1.1883842E+3
1.7910300E+2 1.3007200E+3 1.8355739E+2 1.2968100E+3
1.8895400E+2 1.4217800E+3 1.9231798E+2 1.4161672E+3
1.9922100E+2 1.5533500E+3 2.0111242E+2 1.5476608E+3
2.0938500E+2 1.6965700E+3 2.1005483E+2 1.6925979E+3
2.1929000E+2 1.8586000E+3 2.1929000E+2 1.8523971E+3
2.2929000E+2 2.0333500E+3 2.2899377E+2 2.0286005E+3
2.4070700E+2 2.2300100E+3 2.3937478E+2 2.2228865E+3
2.5081900E+2 2.4428600E+3 2.5067773E+2 2.4370857E+3
2.6561900E+2 2.6781400E+3 2.6318858E+2 2.6731976E+3
2.8069500E+2 2.9363700E+3 2.7724166E+2 2.9334094E+3
2.9521200E+2 3.2214000E+3 2.9322916E+2 3.2201159E+3
3.1272000E+2 3.5340500E+3 3.1161291E+2 3.5359408E+3
3.3502500E+2 3.8837600E+3 3.3293918E+2 3.8837600E+3
3.6767500E+2 4.2659700E+3 3.5785664E+2 4.2667259E+3
3.9190300E+2 4.6835700E+3 3.8713813E+2 4.6882932E+3
4.2170700E+2 5.1474400E+3 4.2170700E+2 5.1522465E+3
4.6481500E+2 5.6586500E+3 4.6266877E+2 5.6627289E+3
5.0896700E+2 6.2361400E+3 5.1134914E+2 6.2242720E+3
5.5965100E+2 6.8284400E+3 5.6933958E+2 6.8418257E+3
6.0931600E+2 7.5284000E+3 6.3855203E+2 7.5207903E+3
7.0443900E+2 8.2589400E+3 7.2128409E+2 8.2670447E+3
8.2378600E+2 9.1127700E+3 8.2029706E+2 9.0869758E+3
8.8818000E+2 1.0002600E+4 9.3890869E+2 9.9875021E+3
1.0769100E+3 1.0937500E+4 1.0811032E+3 1.0976092E+4
1.2325900E+3 1.2062500E+4 1.2516615E+3 1.2060774E+4
1.4458300E+3 1.3208700E+4 1.4563141E+3 1.3250131E+4
1.6927400E+3 1.4574500E+4 1.7019199E+3 1.4553277E+4
2.0155700E+3 1.6001000E+4 1.9966740E+3 1.5979812E+4
2.3386100E+3 1.7558200E+4 2.3503445E+3 1.7539729E+4
2.7565400E+3 1.9253500E+4 2.7745428E+3 1.9243285E+4
3.2685000E+3 2.1138300E+4 3.2830247E+3 2.1100813E+4
3.8600500E+3 2.3184100E+4 3.8920137E+3 2.3122431E+4
4.4547900E+3 2.5400700E+4 4.6205487E+3 2.5317679E+4
5.4305300E+3 2.7836100E+4 5.4908256E+3 2.7695002E+4
6.5071100E+3 3.0316900E+4 6.5285224E+3 3.0261106E+4
7.7630500E+3 3.2908900E+4 7.7630500E+3 3.3020100E+4
9.1505100E+3 3.6027600E+4 9.2276974E+3 3.5972466E+4
1.0887900E+4 3.9405700E+4 1.0959572E+4 3.9113797E+4
1.2764700E+4 4.2313400E+4 1.2999261E+4 4.2433331E+4
1.5145700E+4 4.6144600E+4 1.5390068E+4 4.5912299E+4
1.8006200E+4 4.9654100E+4 1.8176751E+4 4.9522243E+4
2.1493200E+4 5.3390300E+4 2.1403551E+4 5.3223327E+4
2.5304600E+4 5.6826400E+4 2.5111460E+4 5.6962966E+4
2.9597800E+4 6.0247900E+4 2.9334870E+4 6.0675216E+4
3.4003000E+4 6.3727300E+4 3.4097201E+4 6.4280810E+4
3.9849600E+4 6.7444100E+4 3.9406638E+4 6.7689011E+4
4.5181500E+4 7.0774900E+4 4.5251382E+4 7.0800678E+4
5.2278200E+4 7.3974500E+4 5.1596224E+4 7.3513538E+4
5.8124500E+4 7.5635400E+4 5.8380293E+4 7.5728795E+4
6.6725400E+4 7.5004000E+4 6.5517402E+4 7.7358928E+4
7.2849200E+4 7.7756300E+4 7.2898958E+4 7.8335458E+4
7.9946200E+4 7.9151300E+4 8.0399743E+4 7.8615684E+4
9.0584300E+4 7.7963900E+4 8.7886438E+4 7.8187137E+4
9.7176800E+4 7.6169400E+4 9.5226521E+4 7.7068879E+4
1.0159900E+5 7.4740600E+4 1.0229771E+5 7.5309510E+4
1.0594100E+5 7.0328000E+4 1.0899579E+5 7.2982118E+4
1.1283800E+5 6.6817900E+4 1.1523983E+5 7.0177210E+4
1.2139800E+5 6.6596100E+4 1.2097422E+5 6.6995025E+4
