X Y Xfit Yfit
4.2861800E+1 2.1984600E+2 4.9487354E+1 2.0024953E+2
4.7157900E+1 2.3892100E+2 5.1492566E+1 2.2010775E+2
5.1749100E+1 2.5996700E+2 5.3891323E+1 2.4185710E+2
5.6753700E+1 2.8245900E+2 5.6753700E+1 2.6565442E+2
6.2047000E+1 3.0687600E+2 6.0159231E+1 2.9166312E+2
6.7953300E+1 3.3358800E+2 6.4196923E+1 3.2005181E+2
7.4315300E+1 3.6296400E+2 6.8964649E+1 3.5099262E+2
8.1511500E+1 3.9436100E+2 7.4567666E+1 3.8465928E+2
8.8874400E+1 4.2790400E+2 8.1116013E+1 4.2122521E+2
9.7037200E+1 4.6478900E+2 8.8720500E+1 4.6086189E+2
1.0596300E+2 5.0507100E+2 9.7487120E+1 5.0373810E+2
1.1536200E+2 5.4815200E+2 1.0750983E+2 5.5002059E+2
1.2558600E+2 5.9494100E+2 1.1886194E+2 5.9987708E+2
1.3669100E+2 6.4561200E+2 1.3158660E+2 6.5348220E+2
1.4842600E+2 7.0187200E+2 1.4568752E+2 7.1102729E+2
1.6112100E+2 7.6169500E+2 1.6112100E+2 7.7273415E+2
1.7451400E+2 8.2617200E+2 1.7779119E+2 8.3887254E+2
1.8851000E+2 8.9650700E+2 1.9554970E+2 9.0978021E+2
2.0416900E+2 9.7418400E+2 2.1420095E+2 9.8588417E+2
2.2011800E+2 1.0573600E+3 2.3351312E+2 1.0677205E+3
2.3715800E+2 1.1471200E+3 2.5323406E+2 1.1559503E+3
2.5378800E+2 1.2458700E+3 2.7311026E+2 1.2513714E+3
2.7192400E+2 1.3535500E+3 2.9290615E+2 1.3549232E+3
2.9181600E+2 1.4702700E+3 3.1242173E+2 1.4676868E+3
3.1213200E+2 1.5957800E+3 3.3150584E+2 1.5908811E+3
3.3143200E+2 1.7360200E+3 3.5006476E+2 1.7258579E+3
3.5138900E+2 1.8880900E+3 3.6806535E+2 1.8740963E+3
3.7257700E+2 2.0560900E+3 3.8553425E+2 2.0372018E+3
3.9442600E+2 2.2347500E+3 4.0255393E+2 2.2169069E+3
4.1712500E+2 2.4341800E+3 4.1925743E+2 2.4150784E+3
4.3582300E+2 2.6550600E+3 4.3582300E+2 2.6337275E+3
4.6078200E+2 2.8936300E+3 4.5246976E+2 2.8750252E+3
4.7993700E+2 3.1577800E+3 4.6945514E+2 3.1413209E+3
5.0002700E+2 3.4552100E+3 4.8707456E+2 3.4351639E+3
5.2688700E+2 3.7691500E+3 5.0566349E+2 3.7593285E+3
5.4709800E+2 4.1153300E+3 5.2560219E+2 4.1168406E+3
5.7625800E+2 4.4999600E+3 5.4732307E+2 4.5110073E+3
5.9383800E+2 4.9373400E+3 5.7132079E+2 4.9454478E+3
6.2784700E+2 5.4098700E+3 5.9816543E+2 5.4241280E+3
6.4865000E+2 5.9417800E+3 6.2851879E+2 5.9513960E+3
6.8869900E+2 6.5222200E+3 6.6315441E+2 6.5320213E+3
7.3147800E+2 7.1488900E+3 7.0298185E+2 7.1712367E+3
7.6108400E+2 7.8398600E+3 7.4907583E+2 7.8747818E+3
8.3324500E+2 8.6100100E+3 8.0271134E+2 8.6489515E+3
8.4835000E+2 9.4664600E+3 8.6540569E+2 9.5006466E+3
9.3367500E+2 1.0384900E+4 9.3896890E+2 1.0437427E+4
1.0282600E+3 1.1355900E+4 1.0255642E+3 1.1467569E+4
1.1462800E+3 1.2526800E+4 1.1277801E+3 1.2600124E+4
1.2531100E+3 1.3767400E+4 1.2487176E+3 1.3844979E+4
1.3584500E+3 1.5153700E+4 1.3920934E+3 1.5212922E+4
1.5395300E+3 1.6666600E+4 1.5623632E+3 1.6715697E+4
1.7648700E+3 1.8308900E+4 1.7648700E+3 1.8366064E+4
1.9551200E+3 2.0167900E+4 2.0060200E+3 2.0177859E+4
2.2169300E+3 2.2171400E+4 2.2934892E+3 2.2166024E+4
2.4747800E+3 2.4244200E+4 2.6364714E+3 2.4346642E+4
3.0137700E+3 2.6619800E+4 3.0459668E+3 2.6736937E+4
3.4602500E+3 2.9246700E+4 3.5351225E+3 2.9355249E+4
3.9075100E+3 3.2295900E+4 4.1196238E+3 3.2220946E+4
4.6096100E+3 3.5408300E+4 4.8181502E+3 3.5354298E+4
5.6258600E+3 3.8632200E+4 5.6528897E+3 3.8776244E+4
6.5616600E+3 4.2766200E+4 6.6501198E+3 4.2508063E+4
7.9074400E+3 4.6595600E+4 7.8408385E+3 4.6570882E+4
9.0755600E+3 5.1047800E+4 9.2614568E+3 5.0985050E+4
1.0539500E+4 5.5769200E+4 1.0954486E+4 5.5769200E+4
1.2969200E+4 6.1511200E+4 1.2969200E+4 6.0939041E+4
1.5699800E+4 6.6953600E+4 1.5362295E+4 6.6506019E+4
1.7955300E+4 7.2578200E+4 1.8198183E+4 7.2475122E+4
2.2090500E+4 7.8867600E+4 2.1549255E+4 7.8842919E+4
2.6752400E+4 8.5055200E+4 2.5495332E+4 8.5594438E+4
3.0540400E+4 9.3473600E+4 3.0122760E+4 9.2700317E+4
3.5912000E+4 1.0115100E+5 3.5522311E+4 1.0011322E+5
4.3324100E+4 1.0870500E+5 4.1786107E+4 1.0776453E+5
4.9373100E+4 1.1893500E+5 4.9002919E+4 1.1556107E+5
6.1766600E+4 1.2106900E+5 5.7251907E+4 1.2338282E+5
7.0164900E+4 1.2969600E+5 6.6595373E+4 1.3108251E+5
7.9688300E+4 1.3492200E+5 7.7069462E+4 1.3848680E+5
9.2137000E+4 1.3996600E+5 8.8675139E+4 1.4540106E+5
1.0575800E+5 1.4799600E+5 1.0136986E+5 1.5161760E+5
1.1457000E+5 1.5774300E+5 1.1506120E+5 1.5692725E+5
1.3155400E+5 1.6662000E+5 1.2960335E+5 1.6113359E+5
