X Y Xfit Yfit
7.4754300E+1 5.5985000E+2 8.7817620E+1 5.5392364E+2
8.4335900E+1 6.1125900E+2 9.6536147E+1 6.0425824E+2
9.4498800E+1 6.6721400E+2 1.0618233E+2 6.5913761E+2
1.0579500E+2 7.2854500E+2 1.1686533E+2 7.1896566E+2
1.1813200E+2 7.9553100E+2 1.2870874E+2 7.8418068E+2
1.3290100E+2 8.6728400E+2 1.4185266E+2 8.5525795E+2
1.4958100E+2 9.4607500E+2 1.5645613E+2 9.3271233E+2
1.6783600E+2 1.0310700E+3 1.7269987E+2 1.0171010E+3
1.8772400E+2 1.1233100E+3 1.9078947E+2 1.1090264E+3
2.1095900E+2 1.2223800E+3 2.1095900E+2 1.2091384E+3
2.3591100E+2 1.3311800E+3 2.3347518E+2 1.3181377E+3
2.6326300E+2 1.4502600E+3 2.5864203E+2 1.4367777E+3
2.9446300E+2 1.5808600E+3 2.8680621E+2 1.5658670E+3
3.2878900E+2 1.7209000E+3 3.1836290E+2 1.7062710E+3
3.6944000E+2 1.8720600E+3 3.5376243E+2 1.8589128E+3
4.1374200E+2 2.0351400E+3 3.9351749E+2 2.0247737E+3
4.6020600E+2 2.2103100E+3 4.3821101E+2 2.2048926E+3
5.1245000E+2 2.4028900E+3 4.8850427E+2 2.4003624E+3
5.7238500E+2 2.6077000E+3 5.4514563E+2 2.6123274E+3
6.4460700E+2 2.8321300E+3 6.0897880E+2 2.8419757E+3
7.1443000E+2 3.0760400E+3 6.8095046E+2 3.0905296E+3
8.0082200E+2 3.3335000E+3 7.6211705E+2 3.3592348E+3
8.9074900E+2 3.6143800E+3 8.5364805E+2 3.6493420E+3
9.9923800E+2 3.9045400E+3 9.5682669E+2 3.9620887E+3
1.1174600E+3 4.2394800E+3 1.0730440E+3 4.2986747E+3
1.2441300E+3 4.5946800E+3 1.2037859E+3 4.6602353E+3
1.3825200E+3 4.9583100E+3 1.3506095E+3 5.0478119E+3
1.5422900E+3 5.3667100E+3 1.5151062E+3 5.4623229E+3
1.6988500E+3 5.7956400E+3 1.6988500E+3 5.9045384E+3
1.9026100E+3 6.2453900E+3 1.9033267E+3 6.3750634E+3
2.1290200E+3 6.7578000E+3 2.1298450E+3 6.8743359E+3
2.3456000E+3 7.2531900E+3 2.3794304E+3 7.4026495E+3
2.5885400E+3 7.7995000E+3 2.6527051E+3 7.9602084E+3
2.8279100E+3 8.4030300E+3 2.9497642E+3 8.5472235E+3
3.1442000E+3 9.0097200E+3 3.2700609E+3 9.1640587E+3
3.4512400E+3 9.6637700E+3 3.6123175E+3 9.8114254E+3
3.8329700E+3 1.0383300E+4 3.9744828E+3 1.0490624E+4
4.1401500E+3 1.1154100E+4 4.3537552E+3 1.1203817E+4
4.5259000E+3 1.1857600E+4 4.7466857E+3 1.1954307E+4
4.8839400E+3 1.2763900E+4 5.1493634E+3 1.2746802E+4
5.3325100E+3 1.3592400E+4 5.5576762E+3 1.3587612E+4
5.6897000E+3 1.4585500E+4 5.9676220E+3 1.4484784E+4
6.2032000E+3 1.5531200E+4 6.3756371E+3 1.5448130E+4
6.7136100E+3 1.6733900E+4 6.7789042E+3 1.6489162E+4
6.9487900E+3 1.7747500E+4 7.1756040E+3 1.7620956E+4
7.4659000E+3 1.8927200E+4 7.5650889E+3 1.8857964E+4
7.9479700E+3 2.0338200E+4 7.9479700E+3 2.0215818E+4
8.5664000E+3 2.1904100E+4 8.3261235E+3 2.1711150E+4
8.8954900E+3 2.3405400E+4 8.7026361E+3 2.3361470E+4
9.2471600E+3 2.5226400E+4 9.0817154E+3 2.5185107E+4
9.7759100E+3 2.7201200E+4 9.4685864E+3 2.7201200E+4
1.0241500E+4 2.9476800E+4 9.8694044E+3 2.9429780E+4
1.0640100E+4 3.1703900E+4 1.0291196E+4 3.1891896E+4
1.1179500E+4 3.4362000E+4 1.0741839E+4 3.4609759E+4
1.1504600E+4 3.7395700E+4 1.1230092E+4 3.7606954E+4
1.1864100E+4 4.0441800E+4 1.1765674E+4 4.0908635E+4
1.2451500E+4 4.3657300E+4 1.2359398E+4 4.4541758E+4
1.3265400E+4 4.7888500E+4 1.3023345E+4 4.8535270E+4
1.3875300E+4 5.2219000E+4 1.3771109E+4 5.2920349E+4
1.4724200E+4 5.6798700E+4 1.4618078E+4 5.7730584E+4
1.4828700E+4 6.1876900E+4 1.5581782E+4 6.3002183E+4
1.6207700E+4 6.7746600E+4 1.6682302E+4 6.8774108E+4
1.7031100E+4 7.3972200E+4 1.7942749E+4 7.5088277E+4
1.7950000E+4 8.1144800E+4 1.9389814E+4 8.1989601E+4
2.0233500E+4 8.8772300E+4 2.1054386E+4 8.9525998E+4
2.0419800E+4 9.7328700E+4 2.2972350E+4 9.7748626E+4
2.3656000E+4 1.0603600E+5 2.5185322E+4 1.0671136E+5
2.4705700E+4 1.1703800E+5 2.7741733E+4 1.1647114E+5
2.9078300E+4 1.2708700E+5 3.0697771E+4 1.2708700E+5
3.0390300E+4 1.3864200E+5 3.4118699E+4 1.3862008E+5
3.4818000E+4 1.5253400E+5 3.8080118E+4 1.5113248E+5
4.5640300E+4 1.6688900E+5 4.2669491E+4 1.6468649E+5
4.5241100E+4 1.8240500E+5 4.2479278E+4 1.6414257E+5
5.4150200E+4 2.0349600E+5 5.4150200E+4 1.9515894E+5
6.4911700E+4 2.2366200E+5 6.1289639E+4 2.1218654E+5
7.6493100E+4 2.4119400E+5 6.9556236E+4 2.3046834E+5
9.7852000E+4 2.6156800E+5 7.9119514E+4 2.5003426E+5
9.7108800E+4 2.8263900E+5 7.8745932E+4 2.4929811E+5
1.1842200E+5 3.3254900E+5 9.6867902E+4 2.8277055E+5
