X Y Xfit Yfit
6.4470500E+1 3.6346100E+2 7.5268504E+1 3.4145286E+2
7.1512100E+1 3.9583600E+2 7.9656094E+1 3.7395298E+2
7.9312800E+1 4.3068500E+2 8.4665440E+1 4.0948995E+2
8.7755800E+1 4.6894500E+2 9.0392857E+1 4.4833179E+2
9.6949800E+1 5.1014200E+2 9.6949800E+1 4.9076574E+2
1.0686700E+2 5.5456800E+2 1.0446493E+2 5.3709832E+2
1.1871500E+2 6.0265000E+2 1.1308626E+2 5.8765502E+2
1.3148400E+2 6.5615200E+2 1.2298336E+2 6.4277938E+2
1.4529600E+2 7.1378200E+2 1.3434936E+2 7.0283148E+2
1.6060100E+2 7.7437800E+2 1.4740264E+2 7.6818550E+2
1.7730400E+2 8.4007900E+2 1.6238796E+2 8.3922653E+2
1.9603800E+2 9.1341600E+2 1.7957640E+2 9.1634616E+2
2.1621700E+2 9.9331400E+2 1.9926390E+2 9.9993737E+2
2.3881600E+2 1.0796000E+3 2.2176740E+2 1.0903883E+3
2.6356800E+2 1.1695800E+3 2.4741819E+2 1.1880760E+3
2.9073800E+2 1.2695200E+3 2.7655139E+2 1.2933604E+3
3.2049300E+2 1.3769000E+3 3.0949096E+2 1.4065796E+3
3.5295000E+2 1.4914600E+3 3.4652979E+2 1.5280489E+3
3.8790500E+2 1.6145700E+3 3.8790500E+2 1.6580654E+3
4.2486100E+2 1.7494700E+3 4.3376935E+2 1.7969194E+3
4.6834000E+2 1.8949400E+3 4.8416069E+2 1.9449176E+3
5.1170600E+2 2.0518200E+3 5.3897372E+2 2.1024185E+3
5.6209000E+2 2.2130200E+3 5.9793733E+2 2.2698798E+3
6.1062500E+2 2.3968700E+3 6.6060481E+2 2.4479191E+3
6.6681600E+2 2.5987600E+3 7.2636020E+2 2.6373806E+3
7.2793300E+2 2.8051600E+3 7.9444548E+2 2.8394044E+3
7.8934700E+2 3.0303000E+3 8.6400785E+2 3.0554864E+3
8.5225800E+2 3.2790700E+3 9.3416398E+2 3.2875254E+3
9.2913000E+2 3.5481800E+3 1.0040734E+3 3.5378468E+3
9.9496700E+2 3.8334200E+3 1.0730114E+3 3.8092042E+3
1.0638200E+3 4.1356500E+3 1.1404320E+3 4.1047600E+3
1.1450400E+3 4.4916700E+3 1.2060135E+3 4.4280519E+3
1.2318900E+3 4.8582300E+3 1.2696825E+3 4.7829548E+3
1.3182900E+3 5.2554100E+3 1.3316181E+3 5.1736463E+3
1.3922400E+3 5.6708400E+3 1.3922400E+3 5.6045837E+3
1.4618700E+3 6.1604800E+3 1.4521867E+3 6.0804972E+3
1.5466900E+3 6.6651900E+3 1.5122898E+3 6.6063991E+3
1.6620600E+3 7.2309900E+3 1.5735507E+3 7.1876108E+3
1.7187000E+3 7.8996600E+3 1.6371240E+3 7.8298024E+3
1.8065600E+3 8.5438400E+3 1.7043090E+3 8.5390444E+3
1.9068800E+3 9.3382400E+3 1.7765518E+3 9.3218665E+3
1.9835800E+3 1.0134000E+4 1.8554589E+3 1.0185324E+4
2.1039800E+3 1.1068200E+4 1.9428198E+3 1.1137066E+4
2.1837400E+3 1.2010000E+4 2.0406420E+3 1.2185411E+4
2.2907700E+3 1.3176300E+4 2.1511958E+3 1.3339418E+4
2.4326400E+3 1.4397000E+4 2.2770702E+3 1.4608971E+4
2.4635800E+3 1.5783500E+4 2.4212422E+3 1.6004852E+4
2.6926600E+3 1.7169500E+4 2.5871577E+3 1.7538830E+4
2.9096200E+3 1.8897700E+4 2.7788296E+3 1.9223741E+4
3.0719100E+3 2.0729900E+4 3.0009531E+3 2.1073578E+4
3.2576500E+3 2.2727800E+4 3.2590412E+3 2.3103568E+4
3.4970900E+3 2.4890500E+4 3.5595862E+3 2.5330265E+4
3.9102500E+3 2.7365700E+4 3.9102500E+3 2.7771633E+4
4.0761300E+3 2.9989300E+4 4.3200855E+3 3.0447105E+4
4.6036300E+3 3.2909600E+4 4.7998019E+3 3.3377663E+4
5.0185300E+3 3.6225200E+4 5.3620706E+3 3.6585869E+4
5.6815200E+3 3.9607800E+4 6.0218887E+3 4.0095898E+4
6.4916700E+3 4.3482700E+4 6.7969938E+3 4.3933496E+4
7.3125600E+3 4.7933800E+4 7.7083541E+3 4.8125929E+4
8.2460900E+3 5.2062700E+4 8.7807227E+3 5.2701836E+4
9.5214300E+3 5.7834400E+4 1.0043277E+4 5.7691001E+4
1.0863700E+4 6.3099300E+4 1.1530324E+4 6.3123979E+4
1.3428300E+4 6.9218000E+4 1.3282113E+4 6.9031639E+4
1.4910300E+4 7.5671500E+4 1.5345672E+4 7.5444393E+4
1.7321400E+4 8.3400600E+4 1.7775702E+4 8.2391188E+4
2.1567100E+4 9.1037700E+4 2.0635572E+4 8.9898460E+4
2.3692100E+4 9.7988100E+4 2.3998052E+4 9.7988100E+4
2.8239600E+4 1.0785600E+5 2.7946242E+4 1.0667584E+5
3.4662900E+4 1.1938400E+5 3.2573860E+4 1.1596817E+5
3.7985500E+4 1.2969000E+5 3.7985500E+4 1.2585962E+5
4.6437700E+4 1.3671600E+5 4.4295981E+4 1.3632887E+5
5.7765500E+4 1.5130700E+5 5.1629043E+4 1.4733473E+5
6.1338000E+4 1.5893900E+5 6.0114640E+4 1.5881153E+5
7.6406300E+4 1.6597800E+5 6.9884731E+4 1.7066438E+5
8.4984100E+4 1.8406600E+5 8.1067884E+4 1.8276559E+5
1.0591900E+5 1.9924000E+5 9.3780889E+4 1.9495068E+5
1.1915100E+5 2.0083400E+5 1.0811925E+5 2.0701739E+5
