X Y Xfit Yfit
6.5078300E+1 3.2440700E+2 7.6761529E+1 2.9906479E+2
7.2261100E+1 3.5234900E+2 8.1077145E+1 3.2728115E+2
8.0189300E+1 3.8317700E+2 8.5997250E+1 3.5810504E+2
8.8707500E+1 4.1599300E+2 9.1614625E+1 3.9176256E+2
9.8036600E+1 4.5176700E+2 9.8036600E+1 4.2849527E+2
1.0841900E+2 4.8971000E+2 1.0538707E+2 4.6856000E+2
1.2005100E+2 5.3157800E+2 1.1380865E+2 5.1222835E+2
1.3278800E+2 5.7793300E+2 1.2346485E+2 5.5978552E+2
1.4669600E+2 6.2668400E+2 1.3454223E+2 6.1152864E+2
1.6229900E+2 6.7873900E+2 1.4725232E+2 6.6776408E+2
1.7920000E+2 7.3679200E+2 1.6183305E+2 7.2880411E+2
1.9784600E+2 7.9910300E+2 1.7854934E+2 7.9496219E+2
2.1825800E+2 8.6512800E+2 1.9769245E+2 8.6654746E+2
2.4068800E+2 9.3600600E+2 2.1957738E+2 9.4385803E+2
2.6562400E+2 1.0141100E+3 2.4453777E+2 1.0271736E+3
2.9297100E+2 1.0981200E+3 2.7291738E+2 1.1167478E+3
3.2274200E+2 1.1882200E+3 3.0505741E+2 1.2128015E+3
3.5395900E+2 1.2818200E+3 3.4127895E+2 1.3155177E+3
3.8959100E+2 1.3850300E+3 3.8186040E+2 1.4250406E+3
4.2701000E+2 1.4998500E+3 4.2701000E+2 1.5414815E+3
4.6985800E+2 1.6180900E+3 4.7683478E+2 1.6649322E+3
5.1458700E+2 1.7456600E+3 5.3130903E+2 1.7954918E+3
5.6221900E+2 1.8814700E+3 5.9024504E+2 1.9333041E+3
6.1599400E+2 2.0307600E+3 6.5327276E+2 2.0786103E+3
6.6982100E+2 2.1858800E+3 7.1983242E+2 2.2318109E+3
7.2509900E+2 2.3514000E+3 7.8918603E+2 2.3935351E+3
7.8204400E+2 2.5305100E+3 8.6044969E+2 2.5647081E+3
8.5141100E+2 2.7293500E+3 9.3264647E+2 2.7466088E+3
9.2110400E+2 2.9409100E+3 1.0047748E+3 2.9409100E+3
9.9242900E+2 3.1666200E+3 1.0758839E+3 3.1496956E+3
1.0616800E+3 3.4118400E+3 1.1451472E+3 3.3754536E+3
1.1418800E+3 3.6800300E+3 1.2119217E+3 3.6210482E+3
1.2155200E+3 3.9618400E+3 1.2757896E+3 3.8896795E+3
1.2869200E+3 4.2684900E+3 1.3365762E+3 4.1848385E+3
1.3553200E+3 4.5988700E+3 1.3943473E+3 4.5102680E+3
1.4493900E+3 4.9713700E+3 1.4493900E+3 4.8699350E+3
1.5419000E+3 5.3717200E+3 1.5021830E+3 5.2680205E+3
1.5982700E+3 5.8120900E+3 1.5533636E+3 5.7089251E+3
1.6723900E+3 6.2828600E+3 1.6036952E+3 6.1972925E+3
1.7496600E+3 6.8255700E+3 1.6540415E+3 6.7380457E+3
1.8298900E+3 7.3955900E+3 1.7053464E+3 7.3364339E+3
1.9225100E+3 8.0266100E+3 1.7586246E+3 7.9980889E+3
1.9804200E+3 8.7119100E+3 1.8149582E+3 8.7290848E+3
2.0679200E+3 9.4992200E+3 1.8755035E+3 9.5360050E+3
2.1153700E+3 1.0330800E+4 1.9415029E+3 1.0426010E+4
2.1977700E+3 1.1319300E+4 2.0143053E+3 1.1406911E+4
2.3255100E+3 1.2329600E+4 2.0953918E+3 1.2487244E+4
2.3213000E+3 1.3465200E+4 2.0924357E+3 1.2448174E+4
2.4608400E+3 1.4764800E+4 2.2892008E+3 1.4984458E+4
2.5293600E+3 1.6141800E+4 2.4058683E+3 1.6422775E+4
2.6134400E+3 1.7681100E+4 2.5388095E+3 1.8003576E+4
2.7362500E+3 1.9452400E+4 2.6907897E+3 1.9740304E+4
2.8579800E+3 2.1323200E+4 2.8650153E+3 2.1647685E+4
3.0652200E+3 2.3334800E+4 3.0652200E+3 2.3741825E+4
3.2073800E+3 2.5655700E+4 3.2957700E+3 2.6040344E+4
3.4868000E+3 2.8006800E+4 3.5617851E+3 2.8562492E+4
3.7369900E+3 3.1007800E+4 3.8692852E+3 3.1329294E+4
4.0685500E+3 3.4083000E+4 4.2253595E+3 3.4363669E+4
4.4465300E+3 3.7249800E+4 4.6383718E+3 3.7690590E+4
4.8549500E+3 4.1204500E+4 5.1181995E+3 4.1337213E+4
5.3852600E+3 4.5031000E+4 5.6765200E+3 4.5333030E+4
5.8070800E+3 4.9591600E+4 6.3271443E+3 4.9709985E+4
6.7515900E+3 5.4676400E+4 7.0864208E+3 5.4502640E+4
7.5885000E+3 6.0129200E+4 7.9736953E+3 5.9748224E+4
8.8349100E+3 6.5420300E+4 9.0118523E+3 6.5486668E+4
1.0538800E+4 7.2187200E+4 1.0227989E+4 7.1760812E+4
1.1694800E+4 7.9097900E+4 1.1654102E+4 7.8616024E+4
1.3109100E+4 8.7617800E+4 1.3328023E+4 8.6100468E+4
1.5498400E+4 9.4556200E+4 1.5294321E+4 9.4264399E+4
1.7605500E+4 1.0522800E+5 1.7605500E+4 1.0316008E+5
2.0159900E+4 1.1299500E+5 2.0323202E+4 1.1284089E+5
2.4221600E+4 1.2551600E+5 2.3519647E+4 1.2336059E+5
2.9593400E+4 1.3904100E+5 2.7279090E+4 1.3477184E+5
3.5686600E+4 1.4839000E+5 3.1699323E+4 1.4712428E+5
4.0464200E+4 1.6304800E+5 3.6893467E+4 1.6046287E+5
5.0187000E+4 1.7580300E+5 4.2991184E+4 1.7482416E+5
