X Y Xfit Yfit
3.6964700E+1 2.1303100E+2 3.9909352E+1 2.0121288E+2
4.0225800E+1 2.3190000E+2 4.1905695E+1 2.2097796E+2
4.3768700E+1 2.5246500E+2 4.4256290E+1 2.4257738E+2
4.7461100E+1 2.7485600E+2 4.7009600E+1 2.6615445E+2
5.1407700E+1 2.9943000E+2 5.0215229E+1 2.9185862E+2
5.5702700E+1 3.2605000E+2 5.3921744E+1 3.1984574E+2
6.0388700E+1 3.5514200E+2 5.8173786E+1 3.5027883E+2
6.5188900E+1 3.8685200E+2 6.3008527E+1 3.8332991E+2
7.0525000E+1 4.2153800E+2 6.8451685E+1 4.1918309E+2
7.6067900E+1 4.5910200E+2 7.4513458E+1 4.5803932E+2
8.2041800E+1 5.0012300E+2 8.1184925E+1 5.0012300E+2
8.8435600E+1 5.4512900E+2 8.8435600E+1 5.4569038E+2
9.5105100E+1 5.9385400E+2 9.6212825E+1 5.9503948E+2
1.0219900E+2 6.4744600E+2 1.0444352E+2 6.4852074E+2
1.0963300E+2 7.0552400E+2 1.1303855E+2 7.0654758E+2
1.1758800E+2 7.6905800E+2 1.2189942E+2 7.6960592E+2
1.2609400E+2 8.3805300E+2 1.3092665E+2 8.3826173E+2
1.3486900E+2 9.1387100E+2 1.4002882E+2 9.1316613E+2
1.4338700E+2 9.9710800E+2 1.4913111E+2 9.9505856E+2
1.5228300E+2 1.0879100E+3 1.5818242E+2 1.0847680E+3
1.6258900E+2 1.1868700E+3 1.6716053E+2 1.1832134E+3
1.7160700E+2 1.2971800E+3 1.7607518E+2 1.2914050E+3
1.8156800E+2 1.4152000E+3 1.8496921E+2 1.4104457E+3
1.9185600E+2 1.5476200E+3 1.9391868E+2 1.5415359E+3
2.0253300E+2 1.6927300E+3 2.0303226E+2 1.6859791E+3
2.1245100E+2 1.8514200E+3 2.1245100E+2 1.8451914E+3
2.2372800E+2 2.0281700E+3 2.2234870E+2 2.0207113E+3
2.3442400E+2 2.2191100E+3 2.3293359E+2 2.2142138E+3
2.4865200E+2 2.4275700E+3 2.4445162E+2 2.4275251E+3
2.6156300E+2 2.6642800E+3 2.5719143E+2 2.6626391E+3
2.7694000E+2 2.9233200E+3 2.7149153E+2 2.9217361E+3
2.9517000E+2 3.2098400E+3 2.8774970E+2 3.2072022E+3
3.1299600E+2 3.5173200E+3 3.0643492E+2 3.5216511E+3
3.3150300E+2 3.8644400E+3 3.2810220E+2 3.8679465E+3
3.5776800E+2 4.2415200E+3 3.5341084E+2 4.2492269E+3
3.8220000E+2 4.6549600E+3 3.8314646E+2 4.6689305E+3
4.2618400E+2 5.1179400E+3 4.1824772E+2 5.1308231E+3
