X Y Xfit Yfit
7.4483000E+1 5.5119300E+2 8.9412880E+1 5.4731121E+2
8.4088100E+1 6.0200100E+2 9.8267277E+1 5.9687751E+2
9.4516500E+1 6.5703400E+2 1.0806173E+2 6.5090264E+2
1.0619200E+2 7.1668100E+2 1.1890668E+2 7.0978112E+2
1.1959400E+2 7.8143100E+2 1.3092712E+2 7.7394082E+2
1.3359400E+2 8.5177900E+2 1.4426474E+2 8.4384546E+2
1.5047800E+2 9.2870900E+2 1.5908034E+2 9.1999715E+2
1.6845400E+2 1.0129800E+3 1.7555663E+2 1.0029389E+3
1.8919700E+2 1.1036000E+3 1.9390143E+2 1.0932574E+3
2.1203400E+2 1.2019500E+3 2.1435136E+2 1.1915853E+3
2.3717600E+2 1.3086000E+3 2.3717600E+2 1.2986041E+3
2.6577600E+2 1.4250600E+3 2.6268262E+2 1.4150459E+3
2.9709100E+2 1.5512200E+3 2.9122160E+2 1.5416958E+3
3.3261500E+2 1.6877400E+3 3.2319241E+2 1.6793932E+3
3.7221900E+2 1.8338300E+3 3.5905032E+2 1.8290328E+3
4.1674800E+2 1.9938100E+3 3.9931383E+2 1.9915640E+3
4.6653100E+2 2.1681000E+3 4.4457260E+2 2.1679908E+3
5.2311900E+2 2.3566500E+3 4.9549600E+2 2.3593676E+3
5.7966600E+2 2.5571000E+3 5.5284196E+2 2.5667959E+3
6.4957400E+2 2.7763800E+3 6.1746582E+2 2.7914166E+3
7.2887100E+2 3.0075000E+3 6.9032834E+2 3.0343997E+3
8.0813600E+2 3.2639700E+3 7.7250328E+2 3.2969329E+3
9.0229700E+2 3.5384000E+3 8.6518145E+2 3.5802017E+3
1.0092100E+3 3.8315900E+3 9.6967247E+2 3.8853710E+3
1.1206400E+3 4.1445400E+3 1.0874000E+3 4.2135578E+3
1.2456100E+3 4.4795800E+3 1.2198905E+3 4.5658031E+3
1.3905000E+3 4.8471600E+3 1.3687502E+3 4.9430388E+3
1.5522100E+3 5.2292300E+3 1.5356309E+3 5.3460550E+3
1.7329100E+3 5.6494400E+3 1.7221779E+3 5.7754692E+3
