0.0000 -1.5100E-0005
0.0101 -7.3689E-0007
0.0202  1.3773E-0005
0.0403  4.3278E-0005
0.0501  5.7889E-0005
0.0603  7.5377E-0005
0.0702  8.9045E-0005
0.0803  1.0523E-0004
0.0903  1.2161E-0004
0.1002  1.3849E-0004
0.1102  1.5588E-0004
0.1204  1.7407E-0004
0.1303  1.9266E-0004
0.1404  2.1206E-0004
0.1504  2.3236E-0004
0.1604  2.5357E-0004
0.1704  2.7578E-0004
0.1804  2.9940E-0004
0.1903  3.2412E-0004
0.2105  3.7980E-0004
0.2205  4.1045E-0004
0.2303  4.4362E-0004
0.2404  4.7980E-0004
0.2505  5.2101E-0004
0.2604  5.6523E-0004
0.2705  6.1548E-0004
0.2807  6.7176E-0004
0.2914  7.3508E-0004
0.3009  8.0744E-0004
0.3110  8.8884E-0004
0.3211  9.8533E-0004
0.3311  1.0969E-0003
0.3411  1.2275E-0003
0.3512  1.3853E-0003
0.3611  1.5703E-0003
0.3712  1.7944E-0003
0.3810  2.0697E-0003
0.3909  2.4064E-0003
0.4007  2.8235E-0003
0.4105  3.3341E-0003
0.4200  3.9433E-0003
0.4295  4.6995E-0003
0.4391  5.6249E-0003
0.4485  6.7095E-0003
0.4583  7.9930E-0003
0.4684  9.7144E-0003
0.4794  1.1794E-0002
0.4901  1.4182E-0002
0.5006  1.6799E-0002
0.5113  1.9953E-0002
