-9.606E-2 -6.411E-6
-5.160E-2 -6.286E-6
-1.032E-3 -6.292E-6
1.766E-2 -6.267E-6
3.932E-2 -6.217E-6
5.881E-2 -6.167E-6
8.003E-2 -6.107E-6
9.944E-2 -6.044E-6
1.091E-1 -6.009E-6
1.181E-1 -5.975E-6
1.292E-1 -5.927E-6
1.391E-1 -5.881E-6
1.489E-1 -5.830E-6
1.585E-1 -5.776E-6
1.681E-1 -5.716E-6
1.776E-1 -5.647E-6
1.883E-1 -5.562E-6
1.995E-1 -5.461E-6
2.088E-1 -5.362E-6
2.180E-1 -5.252E-6
2.286E-1 -5.104E-6
2.401E-1 -4.921E-6
2.485E-1 -4.756E-6
2.587E-1 -4.521E-6
2.709E-1 -4.180E-6
2.788E-1 -3.915E-6
2.882E-1 -3.537E-6
2.988E-1 -3.018E-6
3.180E-1 -1.708E-6
3.380E-1 3.360E-7
3.589E-1 3.548E-6
3.793E-1 8.624E-6
3.980E-1 1.493E-5
4.221E-1 2.763E-5
4.412E-1 4.115E-5
4.625E-1 5.999E-5
4.815E-1 8.018E-5
5.010E-1 1.041E-4
5.204E-1 1.300E-4
5.404E-1 1.599E-4
5.613E-1 1.939E-4
5.822E-1 2.300E-4
5.988E-1 2.601E-4
6.516E-1 3.628E-4
7.011E-1 4.663E-4
7.524E-1 5.786E-4
8.019E-1 6.913E-4
9.014E-1 9.263E-4
9.880E-1 1.137E-3
1.102E+0 1.404E-3
1.192E+0 1.629E-3
1.289E+0 1.872E-3
1.387E+0 2.119E-3
1.484E+0 2.363E-3
