T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
340 001_340 34.101 3.853810E-1 3.737263E-1 7.425290E+1 2.138890E+1 3.130370E-1 3.416340E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.300E-4 3.162E+15
340 002_340 34.101 3.844130E-1 3.731145E-1 7.418210E+1 2.127990E+1 3.120410E-1 3.409792E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.300E-4 3.162E+15
340 003_340 34.101 3.830460E-1 3.722255E-1 7.408510E+1 2.112610E+1 3.106740E-1 3.400034E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.300E-4 3.162E+15
340 004_340 34.101 3.811450E-1 3.709394E-1 7.395560E+1 2.091200E+1 3.087790E-1 3.386224E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.300E-4 3.162E+15
340 005_340 34.101 3.784920E-1 3.690913E-1 7.380090E+1 2.061970E+1 3.062210E-1 3.366799E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.300E-4 3.162E+15
340 006_340 34.101 3.749620E-1 3.664603E-1 7.361350E+1 2.023030E+1 3.029000E-1 3.339425E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.300E-4 3.162E+15
340 007_340 34.101 3.705160E-1 3.627642E-1 7.337840E+1 1.972560E+1 2.987400E-1 3.301463E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.300E-4 3.162E+15
340 008_340 34.101 3.649700E-1 3.576664E-1 7.312840E+1 1.909200E+1 2.937400E-1 3.249811E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.300E-4 3.162E+15
340 009_340 34.101 3.585770E-1 3.508077E-1 7.283020E+1 1.832290E+1 2.879590E-1 3.181507E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.300E-4 3.162E+15
340 010_340 34.101 3.514530E-1 3.418742E-1 7.249960E+1 1.742210E+1 2.815530E-1 3.093922E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.300E-4 3.162E+15
340 011_340 34.101 3.438320E-1 3.306975E-1 7.214100E+1 1.640550E+1 2.747560E-1 2.985471E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.300E-4 3.162E+15
340 012_340 34.101 3.360260E-1 3.173542E-1 7.174600E+1 1.530190E+1 2.677440E-1 2.857555E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.300E-4 3.162E+15
340 013_340 34.101 3.282370E-1 3.021979E-1 7.131880E+1 1.414860E+1 2.607130E-1 2.713441E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.300E-4 3.162E+15
340 014_340 34.101 3.205560E-1 2.857696E-1 7.086790E+1 1.298370E+1 2.537600E-1 2.558270E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.300E-4 3.162E+15
340 015_340 34.101 3.129150E-1 2.686092E-1 7.041160E+1 1.183650E+1 2.469040E-1 2.396969E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.300E-4 3.162E+15
340 016_340 34.101 3.053260E-1 2.510853E-1 6.992670E+1 1.072160E+1 2.400490E-1 2.233205E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.300E-4 3.162E+15
340 017_340 34.101 2.976830E-1 2.333531E-1 6.940220E+1 9.642100E+0 2.331350E-1 2.067920E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.300E-4 3.162E+15
340 018_340 34.101 2.898710E-1 2.154499E-1 6.882670E+1 8.596800E+0 2.260450E-1 1.901575E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.300E-4 3.162E+15
340 019_340 34.101 2.817000E-1 1.974374E-1 6.821250E+1 7.587700E+0 2.187010E-1 1.734721E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.300E-4 3.162E+15
340 020_340 34.101 2.731950E-1 1.794601E-1 6.753160E+1 6.621800E+0 2.110450E-1 1.568821E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.300E-4 3.162E+15
340 021_340 34.101 2.643290E-1 1.617667E-1 6.677060E+1 5.710200E+0 2.030570E-1 1.406053E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.300E-4 3.162E+15
340 022_340 34.101 2.550720E-1 1.446370E-1 6.591740E+1 4.863800E+0 1.947360E-1 1.248807E-1 5.000000E-1 3.162000E+13 3.162000E+13 2.300E-4 3.162E+15
340 023_340 34.101 2.453930E-1 1.283351E-1 6.495830E+1 4.091400E+0 1.860450E-1 1.099572E-1 5.000000E-1 4.642000E+13 4.642000E+13 2.300E-4 3.162E+15
340 024_340 34.101 2.352470E-1 1.130778E-1 6.387520E+1 3.398300E+0 1.769240E-1 9.603901E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.300E-4 3.162E+15
340 025_340 34.101 2.245780E-1 9.902142E-2 6.264810E+1 2.786300E+0 1.673730E-1 8.323741E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.300E-4 3.162E+15
