T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
310 001_310 37.401 4.622540E-1 3.542362E-1 7.870480E+1 2.577540E+1 3.888770E-1 3.314081E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.300E-4 3.162E+16
310 002_310 37.401 4.620540E-1 3.532088E-1 7.869730E+1 2.568710E+1 3.886820E-1 3.304384E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.300E-4 3.162E+16
310 003_310 37.401 4.617670E-1 3.517313E-1 7.868650E+1 2.556020E+1 3.884080E-1 3.290378E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.300E-4 3.162E+16
310 004_310 37.401 4.613580E-1 3.496256E-1 7.867100E+1 2.537970E+1 3.880180E-1 3.270427E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.300E-4 3.162E+16
310 005_310 37.401 4.607830E-1 3.466626E-1 7.864890E+1 2.512620E+1 3.874710E-1 3.242334E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.300E-4 3.162E+16
310 006_310 37.401 4.599890E-1 3.425654E-1 7.861830E+1 2.477680E+1 3.867090E-1 3.203542E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.300E-4 3.162E+16
310 007_310 37.401 4.588560E-1 3.370316E-1 7.858670E+1 2.430680E+1 3.856740E-1 3.151199E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.300E-4 3.162E+16
310 008_310 37.401 4.573830E-1 3.297799E-1 7.854200E+1 2.369390E+1 3.843070E-1 3.082681E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.300E-4 3.162E+16
310 009_310 37.401 4.555340E-1 3.206229E-1 7.848080E+1 2.292500E+1 3.825880E-1 2.996035E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.300E-4 3.162E+16
310 010_310 37.401 4.532960E-1 3.095375E-1 7.839970E+1 2.200090E+1 3.804790E-1 2.891206E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.300E-4 3.162E+16
310 011_310 37.401 4.506770E-1 2.966910E-1 7.829720E+1 2.093860E+1 3.779590E-1 2.769946E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.300E-4 3.162E+16
310 012_310 37.401 4.475660E-1 2.823857E-1 7.819500E+1 1.976560E+1 3.750880E-1 2.634789E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.300E-4 3.162E+16
310 013_310 37.401 4.441020E-1 2.669433E-1 7.807000E+1 1.851040E+1 3.718260E-1 2.489121E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.300E-4 3.162E+16
310 014_310 37.401 4.403110E-1 2.506114E-1 7.791390E+1 1.719520E+1 3.682130E-1 2.334944E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.300E-4 3.162E+16
310 015_310 37.401 4.359590E-1 2.335555E-1 7.776040E+1 1.583530E+1 3.641890E-1 2.174037E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.300E-4 3.162E+16
310 016_310 37.401 4.312620E-1 2.159253E-1 7.756190E+1 1.444520E+1 3.597170E-1 2.007857E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.300E-4 3.162E+16
310 017_310 37.401 4.259820E-1 1.979232E-1 7.735270E+1 1.304350E+1 3.547950E-1 1.838169E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.300E-4 3.162E+16
310 018_310 37.401 4.203190E-1 1.798201E-1 7.709000E+1 1.165320E+1 3.493850E-1 1.667673E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.300E-4 3.162E+16
310 019_310 37.401 4.140250E-1 1.619276E-1 7.681360E+1 1.029950E+1 3.434860E-1 1.499259E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.300E-4 3.162E+16
310 020_310 37.401 4.073070E-1 1.445571E-1 7.648080E+1 9.006300E+0 3.371190E-1 1.335767E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.300E-4 3.162E+16
310 021_310 37.401 4.001610E-1 1.279877E-1 7.608410E+1 7.793400E+0 3.302830E-1 1.179803E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.300E-4 3.162E+16
310 022_310 37.401 3.924310E-1 1.124460E-1 7.564270E+1 6.675800E+0 3.229390E-1 1.033602E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.300E-4 3.162E+16
310 023_310 37.401 3.842520E-1 9.809683E-2 7.511610E+1 5.662800E+0 3.151070E-1 8.985557E-2 5.000000E-1 4.642000E+13 4.642000E+13 3.300E-4 3.162E+16
310 024_310 37.401 3.756050E-1 8.504022E-2 7.448530E+1 4.758400E+0 3.067290E-1 7.756625E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.300E-4 3.162E+16
310 025_310 37.401 3.664550E-1 7.331627E-2 7.372380E+1 3.961500E+0 2.977440E-1 6.652501E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.300E-4 3.162E+16
