fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.102112243E-15 1.000000000E+20 1.233883625E+00 4.999213233E-16 7.028136395E-04 
001_300_SRH 001_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.494211153E-16 1.000000000E+20 1.244026523E+00 4.945028652E-16 1.158540517E-03 
002_300 002_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.399314853E-15 1.000000000E+20 1.235551356E+00 7.305480421E-16 8.094092812E-04 
002_300_SRH 002_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.486172777E-16 1.000000000E+20 1.244331594E+00 7.258711575E-16 1.163819239E-03 
003_300 003_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.830245527E-15 1.000000000E+20 1.236729736E+00 1.069004412E-15 9.035639746E-04 
003_300_SRH 003_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.382604635E-15 1.000000000E+20 1.244777829E+00 1.065522434E-15 1.171586962E-03 
004_300 004_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.451648763E-15 1.000000000E+20 1.237579551E+00 1.565646387E-15 9.845802528E-04 
004_300_SRH 004_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.008759733E-15 1.000000000E+20 1.245429498E+00 1.564173690E-15 1.183032075E-03 
005_300 005_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.340696406E-15 1.000000000E+20 1.238218837E+00 2.294302093E-15 1.054759335E-03 
005_300_SRH 005_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.905336573E-15 1.000000000E+20 1.246378954E+00 2.296350614E-15 1.199927775E-03 
006_300 006_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.605167124E-15 1.000000000E+20 1.241559153E+00 3.368013524E-15 1.115576323E-03 
006_300_SRH 006_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.175495440E-15 1.000000000E+20 1.247757625E+00 3.371643299E-15 1.224944146E-03 
007_300 007_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.371493697E-15 1.000000000E+20 1.245243026E+00 4.946440345E-15 1.178763877E-03 
007_300_SRH 007_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.948647020E-15 1.000000000E+20 1.249749841E+00 4.951402458E-15 1.262151002E-03 
008_300 008_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.789591794E-15 1.000000000E+20 1.249307223E+00 7.267043552E-15 1.252974211E-03 
008_300_SRH 008_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.366788349E-15 1.000000000E+20 1.250571463E+00 7.264884620E-15 1.310744928E-03 
