fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.033556261E-15 1.000000000E+20 1.132386512E+00 1.802334080E-15 7.839084940E-04 
001_300_SRH 001_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.705446314E-15 1.000000000E+20 1.133018867E+00 1.794117817E-15 8.313984601E-04 
002_300 002_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.217358168E-15 1.000000000E+20 1.133167191E+00 2.637581432E-15 7.933975151E-04 
002_300_SRH 002_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.889465083E-15 1.000000000E+20 1.133598967E+00 2.629413359E-15 8.262718603E-04 
003_300 003_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.040303301E-14 1.000000000E+20 1.134142150E+00 3.859195484E-15 7.962994283E-04 
003_300_SRH 003_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.007547003E-14 1.000000000E+20 1.134437873E+00 3.851086893E-15 8.188781768E-04 
004_300 004_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.503685105E-14 1.000000000E+20 1.135439448E+00 5.643343085E-15 7.929016485E-04 
004_300_SRH 004_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.470977785E-14 1.000000000E+20 1.135642783E+00 5.635312128E-15 8.083044052E-04 
005_300 005_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.174873221E-14 1.000000000E+20 1.137215787E+00 8.244234238E-15 7.829324267E-04 
005_300_SRH 005_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.142237506E-14 1.000000000E+20 1.137356330E+00 8.236306625E-15 7.933721087E-04 
006_300 006_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.141093176E-14 1.000000000E+20 1.139660862E+00 1.202719678E-14 7.656541004E-04 
006_300_SRH 006_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.108560911E-14 1.000000000E+20 1.139758696E+00 1.201940667E-14 7.726818508E-04 
007_300 007_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.519683984E-14 1.000000000E+20 1.142990135E+00 1.751571814E-14 7.401426477E-04 
007_300_SRH 007_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.487299376E-14 1.000000000E+20 1.143058909E+00 1.750810686E-14 7.448382957E-04 
008_300 008_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.461734878E-14 1.000000000E+20 1.147415430E+00 2.546004282E-14 7.059425436E-04 
008_300_SRH 008_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.429557696E-14 1.000000000E+20 1.147464430E+00 2.545265601E-14 7.090551112E-04 
009_300 009_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 9.148887841E-14 1.000000000E+20 1.153042262E+00 3.694344822E-14 6.643710323E-04 
009_300_SRH 009_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 9.116995803E-14 1.000000000E+20 1.153077788E+00 3.693632736E-14 6.664214460E-04 
010_300 010_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.277999245E-13 1.000000000E+20 1.159945142E+00 5.353265559E-14 6.207989540E-04 
010_300_SRH 010_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.274847940E-13 1.000000000E+20 1.159971455E+00 5.352584115E-14 6.221527719E-04 
011_300 011_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.753766085E-13 1.000000000E+20 1.167770789E+00 7.754511385E-14 5.871410854E-04 
011_300_SRH 011_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.750663141E-13 1.000000000E+20 1.167790754E+00 7.753862660E-14 5.880566968E-04 
012_300 012_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.355065427E-13 1.000000000E+20 1.175998751E+00 1.124023030E-13 5.817417155E-04 
012_300_SRH 012_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.352020894E-13 1.000000000E+20 1.176014257E+00 1.123961520E-13 5.824015384E-04 
013_300 013_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.086447002E-13 1.000000000E+20 1.183925021E+00 1.631753796E-13 6.211485734E-04 
013_300_SRH 013_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.083468595E-13 1.000000000E+20 1.183937319E+00 1.631695638E-13 6.216727117E-04 
014_300 014_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.945975765E-13 1.000000000E+20 1.191008530E+00 2.373370608E-13 7.100043259E-04 
014_300_SRH 014_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.943064656E-13 1.000000000E+20 1.191017904E+00 2.373316916E-13 7.104542617E-04 
015_300 015_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.931847974E-13 1.000000000E+20 1.197074986E+00 3.459994687E-13 8.443143726E-04 
015_300_SRH 015_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.929006064E-13 1.000000000E+20 1.197082221E+00 3.459939571E-13 8.447159321E-04 
016_300 016_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.054515226E-13 1.000000000E+20 1.202518922E+00 5.053300020E-13 1.009314678E-03 
016_300_SRH 016_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.051736313E-13 1.000000000E+20 1.202525029E+00 5.053256881E-13 1.009692614E-03 
