T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
325 001_325 35.674 4.232640E-1 3.281560E-1 7.662220E+1 2.128520E+1 3.503220E-1 3.037936E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.300E-4 1.000E+17
325 002_325 35.674 4.226430E-1 3.236035E-1 7.659650E+1 2.095200E+1 3.497360E-1 2.995399E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.300E-4 1.000E+17
325 003_325 35.674 4.218060E-1 3.175406E-1 7.656120E+1 2.050930E+1 3.489360E-1 2.938834E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.300E-4 1.000E+17
325 004_325 35.674 4.207070E-1 3.097244E-1 7.651410E+1 1.994010E+1 3.479000E-1 2.865772E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.300E-4 1.000E+17
325 005_325 35.674 4.192720E-1 3.000202E-1 7.645970E+1 1.923580E+1 3.465720E-1 2.775140E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.300E-4 1.000E+17
325 006_325 35.674 4.174690E-1 2.884453E-1 7.639710E+1 1.839900E+1 3.449120E-1 2.667201E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.300E-4 1.000E+17
325 007_325 35.674 4.153310E-1 2.751610E-1 7.631570E+1 1.744320E+1 3.429390E-1 2.543182E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.300E-4 1.000E+17
325 008_325 35.674 4.128520E-1 2.604124E-1 7.621280E+1 1.638760E+1 3.406150E-1 2.405581E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.300E-4 1.000E+17
325 009_325 35.674 4.100130E-1 2.444618E-1 7.608710E+1 1.525280E+1 3.379390E-1 2.256734E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.300E-4 1.000E+17
325 010_325 35.674 4.066370E-1 2.275647E-1 7.596460E+1 1.405900E+1 3.348540E-1 2.099271E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.300E-4 1.000E+17
325 011_325 35.674 4.028940E-1 2.099878E-1 7.580690E+1 1.282700E+1 3.313770E-1 1.935405E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.300E-4 1.000E+17
325 012_325 35.674 3.986810E-1 1.920301E-1 7.562660E+1 1.157980E+1 3.274510E-1 1.768164E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.300E-4 1.000E+17
325 013_325 35.674 3.939340E-1 1.740201E-1 7.543030E+1 1.034190E+1 3.230760E-1 1.600530E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.300E-4 1.000E+17
325 014_325 35.674 3.887440E-1 1.562920E-1 7.519740E+1 9.137600E+0 3.182520E-1 1.435595E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.300E-4 1.000E+17
325 015_325 35.674 3.830060E-1 1.391590E-1 7.494630E+1 7.989100E+0 3.129590E-1 1.276379E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.300E-4 1.000E+17
325 016_325 35.674 3.767840E-1 1.228913E-1 7.466490E+1 6.914500E+0 3.072170E-1 1.125344E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.300E-4 1.000E+17
325 017_325 35.674 3.701590E-1 1.077012E-1 7.433870E+1 5.927300E+0 3.010450E-1 9.844486E-2 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.300E-4 1.000E+17
325 018_325 35.674 3.629710E-1 9.373619E-2 7.400360E+1 5.035700E+0 2.944820E-1 8.550137E-2 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.300E-4 1.000E+17
325 019_325 35.674 3.553940E-1 8.107940E-2 7.362960E+1 4.243300E+0 2.875100E-1 7.379394E-2 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.300E-4 1.000E+17
325 020_325 35.674 3.474590E-1 6.975541E-2 7.321600E+1 3.549100E+0 2.802250E-1 6.332587E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.300E-4 1.000E+17
325 021_325 35.674 3.391950E-1 5.974008E-2 7.276340E+1 2.948900E+0 2.726070E-1 5.408665E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.300E-4 1.000E+17
325 022_325 35.674 3.305970E-1 5.097202E-2 7.228010E+1 2.436000E+0 2.647360E-1 4.600819E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.300E-4 1.000E+17
325 023_325 35.674 3.216940E-1 4.336407E-2 7.176760E+1 2.002300E+0 2.566310E-1 3.901148E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.300E-4 1.000E+17
325 024_325 35.674 3.125650E-1 3.681360E-2 7.121600E+1 1.638900E+0 2.483300E-1 3.299872E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.300E-4 1.000E+17
325 025_325 35.674 3.032460E-1 3.121108E-2 7.062440E+1 1.336900E+0 2.398730E-1 2.786610E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.300E-4 1.000E+17
