-0.0916 -1.0184E-0005
-0.0414 -5.0208E-0006
0.0085  1.3986E-0006
0.0009  2.9799E-0007
0.0109  1.7346E-0006
0.0210  3.2700E-0006
0.0311  4.9397E-0006
0.0412  6.7794E-0006
0.0513  8.8071E-0006
0.0615  1.1072E-0005
0.0714  1.3505E-0005
0.0817  1.6315E-0005
0.0916  1.9371E-0005
0.1016  2.2793E-0005
0.1117  2.6750E-0005
0.1219  3.1240E-0005
0.1319  3.6275E-0005
0.1419  4.1933E-0005
0.1520  4.8560E-0005
0.1620  5.5978E-0005
0.1719  6.4523E-0005
0.1819  7.4271E-0005
0.1919  8.5327E-0005
0.2017  9.8090E-0005
0.2119  1.1307E-0004
0.2221  1.3035E-0004
0.2319  1.5015E-0004
0.2420  1.7246E-0004
0.2518  1.9779E-0004
0.2618  2.2714E-0004
0.2718  2.6090E-0004
0.2819  2.9930E-0004
0.2919  3.4291E-0004
0.3020  3.9337E-0004
0.3121  4.5065E-0004
0.3219  5.1497E-0004
0.3327  5.9136E-0004
0.3419  6.7779E-0004
0.3518  7.7729E-0004
0.3615  8.9085E-0004
0.3716  1.0306E-0003
0.3817  1.1924E-0003
0.3915  1.3823E-0003
0.4016  1.6215E-0003
0.4112  1.8788E-0003
0.4210  2.1994E-0003
0.4308  2.5813E-0003
0.4406  3.0406E-0003
0.4502  3.5763E-0003
0.4598  4.2040E-0003
0.4694  4.9303E-0003
0.4790  5.7562E-0003
0.4884  6.6816E-0003
0.4983  7.6866E-0003
0.5088  9.0796E-0003
0.5179  1.0323E-0002
0.5270  1.1657E-0002
0.5362  1.3299E-0002
0.5469  1.4940E-0002
0.5578  1.6940E-0002
0.5688  1.9050E-0002
