0.0013 -7.4243E-0006
0.0119  1.7501E-0005
0.0218  3.1854E-0005
0.0319  4.6433E-0005
0.0417  6.1106E-0005
0.0517  7.6382E-0005
0.0617  9.1859E-0005
0.0717  1.0764E-0004
0.0825  1.2462E-0004
0.0917  1.4161E-0004
0.1018  1.5940E-0004
0.1117  1.7759E-0004
0.1218  1.9729E-0004
0.1317  2.1729E-0004
0.1420  2.4302E-0004
0.1518  2.6070E-0004
0.1618  2.8452E-0004
0.1718  3.0985E-0004
0.1817  3.3698E-0004
0.1919  3.6724E-0004
0.2020  3.9839E-0004
0.2118  4.3256E-0004
0.2218  4.7075E-0004
0.2318  5.1196E-0004
0.2418  5.5920E-0004
0.2519  6.1146E-0004
0.2619  6.6975E-0004
0.2718  7.3508E-0004
0.2818  8.1246E-0004
0.2918  8.9688E-0004
0.3016  9.9638E-0004
0.3116  1.1130E-0003
0.3217  1.2527E-0003
0.3316  1.4165E-0003
0.3412  1.6054E-0003
0.3511  1.8426E-0003
0.3610  2.1280E-0003
0.3708  2.4758E-0003
0.3805  2.8979E-0003
0.3901  3.4165E-0003
0.3997  4.0239E-0003
0.4091  4.7602E-0003
0.4184  5.6259E-0003
0.4280  6.6806E-0003
0.4370  7.8348E-0003
0.4477  9.4468E-0003
0.4568  1.0999E-0002
0.4676  1.3099E-0002
0.4785  1.5447E-0002
0.4887  1.7636E-0002
