T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
335 001_335 34.61 3.989160E-1 3.538175E-1 7.515390E+1 2.121500E+1 3.263960E-1 3.249878E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 2.300E-4 3.162E+16
335 002_335 34.61 3.985100E-1 3.523289E-1 7.513840E+1 2.109990E+1 3.260250E-1 3.235920E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 2.300E-4 3.162E+16
335 003_335 34.61 3.979320E-1 3.502007E-1 7.511600E+1 2.093580E+1 3.254980E-1 3.215956E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 2.300E-4 3.162E+16
335 004_335 34.61 3.971240E-1 3.471926E-1 7.508360E+1 2.070490E+1 3.247560E-1 3.187754E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 2.300E-4 3.162E+16
335 005_335 34.61 3.960140E-1 3.430084E-1 7.503730E+1 2.038560E+1 3.237400E-1 3.148442E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 2.300E-4 3.162E+16
335 006_335 34.61 3.945260E-1 3.373131E-1 7.497210E+1 1.995440E+1 3.223540E-1 3.095108E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 2.300E-4 3.162E+16
335 007_335 34.61 3.925880E-1 3.297796E-1 7.488290E+1 1.938980E+1 3.205570E-1 3.024395E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 2.300E-4 3.162E+16
335 008_335 34.61 3.901490E-1 3.201668E-1 7.476510E+1 1.867830E+1 3.182520E-1 2.934505E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 2.300E-4 3.162E+16
335 009_335 34.61 3.870660E-1 3.084123E-1 7.464030E+1 1.782060E+1 3.154590E-1 2.824539E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 2.300E-4 3.162E+16
335 010_335 34.61 3.835150E-1 2.946914E-1 7.447840E+1 1.683490E+1 3.121780E-1 2.696364E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 2.300E-4 3.162E+16
335 011_335 34.61 3.795250E-1 2.793871E-1 7.428380E+1 1.575330E+1 3.084670E-1 2.553477E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.300E-4 3.162E+16
335 012_335 34.61 3.750070E-1 2.629620E-1 7.408340E+1 1.461110E+1 3.043460E-1 2.400415E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.300E-4 3.162E+16
335 013_335 34.61 3.701910E-1 2.458082E-1 7.383560E+1 1.343750E+1 2.998540E-1 2.240675E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.300E-4 3.162E+16
335 014_335 34.61 3.648260E-1 2.281776E-1 7.358500E+1 1.225120E+1 2.949710E-1 2.076675E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.300E-4 3.162E+16
335 015_335 34.61 3.591050E-1 2.102270E-1 7.328250E+1 1.106470E+1 2.896580E-1 1.909962E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.300E-4 3.162E+16
335 016_335 34.61 3.528360E-1 1.921144E-1 7.295740E+1 9.890800E+0 2.839160E-1 1.741857E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.300E-4 3.162E+16
335 017_335 34.61 3.460780E-1 1.740593E-1 7.259100E+1 8.745500E+0 2.777250E-1 1.574491E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.300E-4 3.162E+16
335 018_335 34.61 3.388830E-1 1.563365E-1 7.216890E+1 7.647000E+0 2.710840E-1 1.410447E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.300E-4 3.162E+16
335 019_335 34.61 3.311870E-1 1.392334E-1 7.170310E+1 6.612800E+0 2.640330E-1 1.252263E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.300E-4 3.162E+16
335 020_335 34.61 3.230040E-1 1.230089E-1 7.118940E+1 5.657100E+0 2.565330E-1 1.102597E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.300E-4 3.162E+16
335 021_335 34.61 3.144080E-1 1.078692E-1 7.060890E+1 4.789400E+0 2.486620E-1 9.630342E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.300E-4 3.162E+16
335 022_335 34.61 3.054120E-1 9.395785E-2 6.995310E+1 4.014700E+0 2.404000E-1 8.350090E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.300E-4 3.162E+16
335 023_335 34.61 2.960240E-1 8.135478E-2 6.921030E+1 3.333600E+0 2.317680E-1 7.191633E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.300E-4 3.162E+16
335 024_335 34.61 2.862410E-1 7.008251E-2 6.836550E+1 2.742900E+0 2.227640E-1 6.156511E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.300E-4 3.162E+16
335 025_335 34.61 2.760500E-1 6.011556E-2 6.740000E+1 2.237000E+0 2.133500E-1 5.242559E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.300E-4 3.162E+16
