0.000E+0 0
1.000E-2 7.02267489E-14
2.000E-2 1.68670655E-13
3.000E-2 3.06702243E-13
4.000E-2 5.00274843E-13
5.000E-2 7.717725E-13
6.000E-2 1.15260393E-12
7.000E-2 1.68684451E-12
8.000E-2 2.43635049E-12
9.000E-2 3.4879423E-12
1.000E-1 4.96349536E-12
1.100E-1 7.03411863E-12
1.200E-1 9.94007797E-12
1.300E-1 1.40187968E-11
1.400E-1 1.9744212E-11
1.500E-1 2.77820897E-11
1.600E-1 3.90677831E-11
1.700E-1 5.4915533E-11
1.800E-1 7.71721136E-11
1.900E-1 1.08432812E-10
2.000E-1 1.5234505E-10
2.100E-1 2.14035187E-10
2.200E-1 3.00708521E-10
2.300E-1 4.22492755E-10
2.400E-1 5.93623743E-10
2.500E-1 8.34112439E-10
2.600E-1 1.1720883E-9
2.700E-1 1.64709375E-9
2.800E-1 2.31471574E-9
2.900E-1 3.2530968E-9
3.000E-1 4.57208893E-9
3.100E-1 6.42612236E-9
3.200E-1 9.03229749E-9
3.300E-1 1.26958198E-8
3.400E-1 1.78457567E-8
3.500E-1 2.50853088E-8
3.600E-1 3.5262482E-8
3.700E-1 4.95694435E-8
3.800E-1 6.96821984E-8
3.900E-1 9.79569535E-8
4.000E-1 1.37706164E-7
4.100E-1 1.93586593E-7
4.200E-1 2.72144815E-7
4.300E-1 3.82584003E-7
4.400E-1 5.37841714E-7
4.500E-1 7.56104643E-7
4.600E-1 1.06293723E-6
4.700E-1 1.49427236E-6
4.800E-1 2.10061221E-6
4.900E-1 2.9529268E-6
5.000E-1 4.15093212E-6
5.100E-1 5.83469946E-6
5.200E-1 8.20091995E-6
5.300E-1 1.15256593E-5
5.400E-1 1.61961278E-5
5.500E-1 2.27549126E-5
5.600E-1 3.19613193E-5
5.700E-1 4.4875954E-5
5.800E-1 6.29763967E-5
5.900E-1 8.83136383E-5
6.000E-1 0.000123719992
6.100E-1 0.00017307866
6.200E-1 0.000241660079
