1.0000000E+6 1.2496800E-9 1.0000000E+6 1.9493300E-3
8.9779585E+5 1.2689600E-9 8.9779585E+5 1.8213200E-3
8.0603739E+5 1.2886500E-9 8.0603739E+5 1.7017000E-3
7.2365703E+5 1.3091200E-9 7.2365703E+5 1.5863100E-3
6.4969628E+5 1.3303800E-9 6.4969628E+5 1.4769100E-3
5.8329463E+5 1.3521500E-9 5.8329463E+5 1.3760900E-3
5.2367949E+5 1.3743900E-9 5.2367949E+5 1.2830600E-3
4.7015728E+5 1.3971900E-9 4.7015728E+5 1.1963200E-3
4.2210526E+5 1.4199500E-9 4.2210526E+5 1.1162700E-3
3.7896435E+5 1.4437600E-9 3.7896435E+5 1.0412000E-3
3.4023262E+5 1.4677400E-9 3.4023262E+5 9.7079900E-4
3.0545943E+5 1.4920300E-9 3.0545943E+5 9.0646600E-4
2.7424021E+5 1.5168000E-9 2.7424021E+5 8.4704100E-4
2.4621173E+5 1.5415900E-9 2.4621173E+5 7.9226900E-4
2.2104787E+5 1.5658300E-9 2.2104787E+5 7.4242000E-4
1.9845586E+5 1.5909900E-9 1.9845586E+5 6.9662300E-4
1.7817285E+5 1.6149700E-9 1.7817285E+5 6.5477000E-4
1.5996284E+5 1.6392900E-9 1.5996284E+5 6.1527800E-4
1.4361398E+5 1.6638400E-9 1.4361398E+5 5.7931200E-4
1.2893603E+5 1.6866700E-9 1.2893603E+5 5.4801500E-4
1.1575824E+5 1.7080400E-9 1.1575824E+5 5.2032800E-4
1.0392726E+5 1.7292700E-9 1.0392726E+5 4.9465500E-4
9.3305466E+4 1.7474400E-9 9.3305466E+4 4.7360400E-4
8.3769261E+4 1.7668100E-9 8.3769261E+4 4.5303500E-4
7.5207695E+4 1.7839400E-9 7.5207695E+4 4.3437100E-4
6.7521156E+4 1.8012700E-9 6.7521156E+4 4.1852900E-4
6.0620214E+4 1.8152600E-9 6.0620214E+4 4.0458500E-4
5.4424577E+4 1.8284300E-9 5.4424577E+4 3.9300300E-4
4.8862159E+4 1.8411600E-9 4.8862159E+4 3.8246500E-4
4.3868244E+4 1.8524900E-9 4.3868244E+4 3.7364500E-4
3.9384728E+4 1.8619500E-9 3.9384728E+4 3.6700300E-4
3.5359445E+4 1.8713000E-9 3.5359445E+4 3.6107900E-4
3.1745563E+4 1.8799700E-9 3.1745563E+4 3.5520700E-4
2.8501035E+4 1.8877300E-9 2.8501035E+4 3.5104000E-4
2.5588111E+4 1.8921300E-9 2.5588111E+4 3.4777000E-4
2.2972900E+4 1.8972300E-9 2.2972900E+4 3.4571300E-4
2.0624974E+4 1.9008300E-9 2.0624974E+4 3.4398900E-4
1.8517016E+4 1.9111100E-9 1.8517016E+4 3.4153000E-4
1.6624501E+4 1.9105900E-9 1.6624501E+4 3.3917700E-4
1.4925408E+4 1.9163200E-9 1.4925408E+4 3.3806300E-4
1.3399969E+4 1.9214300E-9 1.3399969E+4 3.3776000E-4
1.2030437E+4 1.9284300E-9 1.2030437E+4 3.3565500E-4
1.0800876E+4 1.9249200E-9 1.0800876E+4 3.3543400E-4
9.6969820E+3 1.9352400E-9 9.6969820E+3 3.3228100E-4
8.7059100E+3 1.9400500E-9 8.7059100E+3 3.3073700E-4
7.8161300E+3 1.9427100E-9 7.8161300E+3 3.3116000E-4
7.0172890E+3 1.9450700E-9 7.0172890E+3 3.3215200E-4
6.3000930E+3 1.9486500E-9 6.3000930E+3 3.3163500E-4
5.6561970E+3 1.9553400E-9 5.6561970E+3 3.3421600E-4
5.0781110E+3 1.9515700E-9 5.0781110E+3 3.3783700E-4
4.5591070E+3 1.9561900E-9 4.5591070E+3 3.3929800E-4
4.0931470E+3 1.9633700E-9 4.0931470E+3 3.4046700E-4
3.6748100E+3 1.9673900E-9 3.6748100E+3 3.3967500E-4
3.2992300E+3 1.9642500E-9 3.2992300E+3 3.4183900E-4
2.9620350E+3 1.9751900E-9 2.9620350E+3 3.4453400E-4
2.6593020E+3 1.9885200E-9 2.6593020E+3 3.4455800E-4
2.3875110E+3 1.9799800E-9 2.3875110E+3 3.4485100E-4
2.1434970E+3 1.9879600E-9 2.1434970E+3 3.4572100E-4
1.9244230E+3 1.9913100E-9 1.9244230E+3 3.4747300E-4
1.7277390E+3 1.9984500E-9 1.7277390E+3 3.4772100E-4
1.5511570E+3 2.0057700E-9 1.5511570E+3 3.4647800E-4
1.3926220E+3 2.0013700E-9 1.3926220E+3 3.4768100E-4
1.2502900E+3 2.0148800E-9 1.2502900E+3 3.4928500E-4
1.1225050E+3 2.0231100E-9 1.1225050E+3 3.4786000E-4
1.0077810E+3 2.0181400E-9 1.0077810E+3 3.4803700E-4
9.0478100E+2 2.0238800E-9 9.0478100E+2 3.4845200E-4
8.1230900E+2 2.0149600E-9 8.1230900E+2 3.4950000E-4
7.2928800E+2 2.0052900E-9 7.2928800E+2 3.4792100E-4
6.5475100E+2 2.0492300E-9 6.5475100E+2 3.4879400E-4
5.8783300E+2 2.0522500E-9 5.8783300E+2 3.4879300E-4
5.2775400E+2 2.0963100E-9 5.2775400E+2 3.4931700E-4
4.7381500E+2 2.1487000E-9 4.7381500E+2 3.5039100E-4
4.2539000E+2 2.0657800E-9 4.2539000E+2 3.5113200E-4
3.8191300E+2 2.0970100E-9 3.8191300E+2 3.5297200E-4
3.4288000E+2 2.1184300E-9 3.4288000E+2 3.5385100E-4
3.0783600E+2 2.1532200E-9 3.0783600E+2 3.5331700E-4
2.7637400E+2 2.1906800E-9 2.7637400E+2 3.5632400E-4
2.4812700E+2 2.2207000E-9 2.4812700E+2 3.5625100E-4
2.2276800E+2 2.1520100E-9 2.2276800E+2 3.5590800E-4
2.0000000E+2 2.1074500E-9 2.0000000E+2 3.5535700E-4
