fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.033381933E-13 1.000000000E+20 1.189633414E+00 1.065438106E-14 1.864273583E-04 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.697517640E-14 1.000000000E+20 1.304102035E+00 9.095324960E-15 3.284889034E-04 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.158715605E-13 1.000000000E+20 1.215247447E+00 1.468474260E-14 1.517970135E-04 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.950708321E-14 1.000000000E+20 1.304154249E+00 1.334914378E-14 3.293342942E-04 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.340939635E-13 1.000000000E+20 1.236438872E+00 2.069825205E-14 1.312653956E-04 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.780210605E-14 1.000000000E+20 1.304230365E+00 1.959179205E-14 3.305730137E-04 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.606654284E-13 1.000000000E+20 1.258670144E+00 2.975961890E-14 1.344079671E-04 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.444415202E-14 1.000000000E+20 1.304341037E+00 2.875239771E-14 3.323868489E-04 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.991050971E-13 1.000000000E+20 1.272886701E+00 4.308971658E-14 1.598158561E-04 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.231018692E-13 1.000000000E+20 1.304501274E+00 4.219335547E-14 3.350397149E-04 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.544780556E-13 1.000000000E+20 1.281115386E+00 6.264860120E-14 1.952099046E-04 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.789039715E-13 1.000000000E+20 1.304731695E+00 6.191154224E-14 3.389130358E-04 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.342265834E-13 1.000000000E+20 1.295484397E+00 9.175205887E-14 2.403762721E-04 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.588595701E-13 1.000000000E+20 1.305060146E+00 9.083219875E-14 3.445545184E-04 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.467909566E-13 1.000000000E+20 1.299362464E+00 1.341269303E-13 2.731343097E-04 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.722348161E-13 1.000000000E+20 1.305522283E+00 1.332376453E-13 3.527407233E-04 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.043449254E-13 1.000000000E+20 1.303523079E+00 1.962092955E-13 3.080220851E-04 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.306980926E-13 1.000000000E+20 1.306161218E+00 1.953919928E-13 3.645573498E-04 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.199657547E-13 1.000000000E+20 1.305250890E+00 2.872466206E-13 3.378360758E-04 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.479280172E-13 1.000000000E+20 1.307023223E+00 2.864513459E-13 3.814855794E-04 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.108282678E-12 1.000000000E+20 1.306966818E+00 4.205595596E-13 3.717664432E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.038340322E-12 1.000000000E+20 1.308149312E+00 4.197920287E-13 4.054842942E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.482173648E-12 1.000000000E+20 1.308778055E+00 6.156894048E-13 4.127064675E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.414842496E-12 1.000000000E+20 1.309561021E+00 6.149558131E-13 4.390383768E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.950529477E-12 1.000000000E+20 1.310729803E+00 9.012073240E-13 4.641146963E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.886279412E-12 1.000000000E+20 1.311244146E+00 9.005133151E-13 4.850453945E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.517108131E-12 1.000000000E+20 1.312802545E+00 1.318946521E-12 5.304469948E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.456267004E-12 1.000000000E+20 1.313138013E+00 1.318296135E-12 5.471544157E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.182681015E-12 1.000000000E+20 1.314922084E+00 1.930258908E-12 6.143918238E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.125351904E-12 1.000000000E+20 1.315139719E+00 1.929653188E-12 6.283225275E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.949894581E-12 1.000000000E+20 1.316986266E+00 2.826527443E-12 7.219884648E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.895837917E-12 1.000000000E+20 1.317190130E+00 2.826357448E-12 7.351941076E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.831395289E-12 1.000000000E+20 1.319104381E+00 4.141551379E-12 8.540777271E-04 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.780280022E-12 1.000000000E+20 1.319201877E+00 4.141023455E-12 8.639259312E-04 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.851474529E-12 1.000000000E+20 1.320964632E+00 6.068456557E-12 1.013099968E-03 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.802906088E-12 1.000000000E+20 1.321018921E+00 6.067889380E-12 1.021826361E-03 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.075195117E-12 1.000000000E+20 1.332267709E+00 8.959065037E-12 1.213177356E-03 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.029044639E-12 1.000000000E+20 1.332296097E+00 8.958165901E-12 1.219409465E-03 
