33	1.289E-4
53	1.297E-4
75	1.303E-4
92	1.311E-4
110	1.316E-4
129	1.32E-4
148	1.325E-4
167	1.331E-4
186	1.336E-4
205	1.344E-4
224	1.351E-4
243	1.357E-4
262	1.363E-4
282	1.367E-4
300	1.371E-4
319	1.375E-4
338	1.381E-4
357	1.388E-4
376	1.395E-4
396	1.399E-4
414	1.407E-4
433	1.412E-4
452	1.413E-4
472	1.418E-4
490	1.424E-4
509	1.429E-4
528	1.434E-4
547	1.44E-4
566	1.447E-4
585	1.448E-4
604	1.45E-4
623	1.454E-4
642	1.461E-4
663	1.465E-4
680	1.471E-4
699	1.477E-4
718	1.481E-4
737	1.484E-4
756	1.486E-4
775	1.489E-4
794	1.494E-4
813	1.498E-4
832	1.502E-4
854	1.509E-4
870	1.512E-4
889	1.516E-4
908	1.517E-4
929	1.519E-4
946	1.523E-4
965	1.527E-4
984	1.53E-4
1003	1.536E-4
1022	1.539E-4
1042	1.54E-4
1060	1.541E-4
1079	1.544E-4
1098	1.546E-4
1117	1.552E-4
1137	1.555E-4
1155	1.558E-4
1174	1.562E-4
1193	1.562E-4
1212	1.563E-4
1232	1.565E-4
1250	1.569E-4
1269	1.571E-4
1288	1.575E-4
1307	1.578E-4
1326	1.579E-4
1345	1.579E-4
1364	1.58E-4
1383	1.583E-4
1404	1.584E-4
1422	1.587E-4
1440	1.591E-4
1459	1.593E-4
1478	1.592E-4
1497	1.592E-4
1516	1.594E-4
1535	1.595E-4
1554	1.598E-4
1573	1.602E-4
1592	1.603E-4
1612	1.605E-4
1630	1.605E-4
1649	1.605E-4
1668	1.608E-4
1689	1.608E-4
1706	1.609E-4
1725	1.612E-4
1744	1.615E-4
1763	1.617E-4
1782	1.615E-4
1802	1.613E-4
1820	1.615E-4
1839	1.619E-4
1858	1.619E-4
1878	1.62E-4
1896	1.623E-4
1915	1.624E-4
1934	1.624E-4
1953	1.623E-4
1972	1.623E-4
1992	1.625E-4
2010	1.626E-4
2029	1.629E-4
2048	1.629E-4
2056	1.63E-4
2067	1.63E-4
2075	1.629E-4
2086	1.628E-4
2094	1.631E-4
2105	1.627E-4
2116	1.633E-4
2132	1.634E-4
2152	1.636E-4
2170	1.633E-4
2189	1.634E-4
2208	1.634E-4
2227	1.637E-4
2246	1.637E-4
2265	1.638E-4
2284	1.639E-4
2304	1.636E-4
2322	1.636E-4
2341	1.636E-4
2360	1.638E-4
2379	1.64E-4
2398	1.64E-4
2417	1.64E-4
2436	1.641E-4
2455	1.64E-4
2474	1.639E-4
2494	1.638E-4
2512	1.639E-4
2531	1.64E-4
2550	1.644E-4
2569	1.643E-4
2588	1.645E-4
2607	1.641E-4
2626	1.641E-4
2645	1.64E-4
2664	1.643E-4
2684	1.644E-4
2702	1.645E-4
2721	1.646E-4
2740	1.645E-4
2759	1.641E-4
2779	1.642E-4
2797	1.644E-4
2816	1.646E-4
2835	1.645E-4
2854	1.647E-4
2874	1.646E-4
2892	1.646E-4
2911	1.644E-4
2930	1.646E-4
2949	1.644E-4
2968	1.646E-4
2987	1.647E-4
3006	1.648E-4
3025	1.648E-4
3044	1.646E-4
3064	1.646E-4
3082	1.645E-4
3101	1.646E-4
3120	1.648E-4
3141	1.646E-4
3158	1.648E-4
3177	1.648E-4
3196	1.646E-4
3217	1.644E-4
3234	1.647E-4
3255	1.646E-4
3272	1.647E-4
3291	1.65E-4
3310	1.65E-4
3329	1.65E-4
3348	1.645E-4
3367	1.646E-4
3386	1.647E-4
3405	1.648E-4
3424	1.649E-4
3444	1.649E-4
3462	1.652E-4
3481	1.648E-4
3500	1.647E-4
3521	1.647E-4
3538	1.647E-4
3557	1.649E-4
3576	1.651E-4
3595	1.651E-4
3614	1.651E-4
3634	1.647E-4
3652	1.647E-4
3671	1.647E-4
3690	1.648E-4
3709	1.65E-4
