T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
310 001_310 37.401 4.598530E-1 3.147143E-1 7.861900E+1 2.275590E+1 3.865920E-1 2.943137E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.800E-4 1.000E+17
310 002_310 37.401 4.597860E-1 3.142342E-1 7.861710E+1 2.271730E+1 3.865330E-1 2.938591E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.800E-4 1.000E+17
310 003_310 37.401 4.596870E-1 3.135344E-1 7.861450E+1 2.266110E+1 3.864360E-1 2.932061E-1 5.000000E-1 2.154000E+10 2.154000E+10 1.800E-4 1.000E+17
310 004_310 37.401 4.595440E-1 3.125185E-1 7.861060E+1 2.257950E+1 3.862990E-1 2.922541E-1 5.000000E-1 3.162000E+10 3.162000E+10 1.800E-4 1.000E+17
310 005_310 37.401 4.593370E-1 3.110510E-1 7.860500E+1 2.246180E+1 3.861230E-1 2.908621E-1 5.000000E-1 4.642000E+10 4.642000E+10 1.800E-4 1.000E+17
310 006_310 37.401 4.590390E-1 3.089462E-1 7.859670E+1 2.229300E+1 3.858500E-1 2.888809E-1 5.000000E-1 6.813000E+10 6.813000E+10 1.800E-4 1.000E+17
310 007_310 37.401 4.586150E-1 3.059580E-1 7.858470E+1 2.205360E+1 3.854590E-1 2.860684E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.800E-4 1.000E+17
310 008_310 37.401 4.580190E-1 3.017759E-1 7.856720E+1 2.171900E+1 3.849120E-1 2.821289E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.800E-4 1.000E+17
310 009_310 37.401 4.571950E-1 2.960366E-1 7.854200E+1 2.126080E+1 3.841500E-1 2.767246E-1 5.000000E-1 2.154000E+11 2.154000E+11 1.800E-4 1.000E+17
310 010_310 37.401 4.560810E-1 2.883649E-1 7.850630E+1 2.065000E+1 3.831150E-1 2.695004E-1 5.000000E-1 3.162000E+11 3.162000E+11 1.800E-4 1.000E+17
310 011_310 37.401 4.546180E-1 2.784511E-1 7.845630E+1 1.986340E+1 3.817290E-1 2.601768E-1 5.000000E-1 4.642000E+11 4.642000E+11 1.800E-4 1.000E+17
310 012_310 37.401 4.527560E-1 2.661589E-1 7.838860E+1 1.889250E+1 3.799710E-1 2.486039E-1 5.000000E-1 6.813000E+11 6.813000E+11 1.800E-4 1.000E+17
310 013_310 37.401 4.504670E-1 2.516205E-1 7.830040E+1 1.775020E+1 3.777830E-1 2.349256E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.800E-4 1.000E+17
310 014_310 37.401 4.476230E-1 2.352542E-1 7.821170E+1 1.647220E+1 3.751660E-1 2.195321E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.800E-4 1.000E+17
310 015_310 37.401 4.443650E-1 2.176660E-1 7.809960E+1 1.510810E+1 3.721190E-1 2.030007E-1 5.000000E-1 2.154000E+12 2.154000E+12 1.800E-4 1.000E+17
310 016_310 37.401 4.407410E-1 1.994800E-1 7.795810E+1 1.370800E+1 3.686620E-1 1.859154E-1 5.000000E-1 3.162000E+12 3.162000E+12 1.800E-4 1.000E+17
310 017_310 37.401 4.365720E-1 1.812062E-1 7.781830E+1 1.231240E+1 3.648140E-1 1.687482E-1 5.000000E-1 4.642000E+12 4.642000E+12 1.800E-4 1.000E+17
310 018_310 37.401 4.320470E-1 1.632141E-1 7.764420E+1 1.095030E+1 3.605370E-1 1.518613E-1 5.000000E-1 6.813000E+12 6.813000E+12 1.800E-4 1.000E+17
310 019_310 37.401 4.270100E-1 1.457823E-1 7.745870E+1 9.643700E+0 3.558500E-1 1.355023E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.800E-4 1.000E+17
310 020_310 37.401 4.215670E-1 1.291488E-1 7.723950E+1 8.410600E+0 3.507130E-1 1.199072E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.800E-4 1.000E+17
310 021_310 37.401 4.155830E-1 1.135209E-1 7.700970E+1 7.266200E+0 3.451660E-1 1.052570E-1 5.000000E-1 2.154000E+13 2.154000E+13 1.800E-4 1.000E+17
310 022_310 37.401 4.092370E-1 9.906254E-2 7.673600E+1 6.221800E+0 3.391700E-1 9.172047E-2 5.000000E-1 3.162000E+13 3.162000E+13 1.800E-4 1.000E+17
310 023_310 37.401 4.023760E-1 8.588053E-2 7.644810E+1 5.283500E+0 3.327830E-1 7.938377E-2 5.000000E-1 4.642000E+13 4.642000E+13 1.800E-4 1.000E+17
310 024_310 37.401 3.950920E-1 7.402299E-2 7.613060E+1 4.453000E+0 3.259860E-1 6.830069E-2 5.000000E-1 6.813000E+13 6.813000E+13 1.800E-4 1.000E+17
310 025_310 37.401 3.874550E-1 6.348543E-2 7.577200E+1 3.727700E+0 3.188380E-1 5.845677E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.800E-4 1.000E+17
