-0.0006 -3.5870E-0005
0.0095 -3.3922E-0005
0.0195 -3.1756E-0005
0.0297 -2.9362E-0005
0.0396 -2.6820E-0005
0.0497 -2.4021E-0005
0.0599 -2.0846E-0005
0.0698 -1.7463E-0005
0.0800 -1.3516E-0005
0.0901 -9.1939E-0006
0.1001 -4.3670E-0006
0.1101  1.0772E-0006
0.1202  7.2849E-0006
0.1301  1.4110E-0005
0.1402  2.2122E-0005
0.1501  3.0846E-0005
0.1601  4.0984E-0005
0.1702  5.2458E-0005
0.1801  6.5729E-0005
0.1901  8.0603E-0005
0.2002  9.7688E-0005
0.2102  1.1729E-0004
0.2204  1.4271E-0004
0.2302  1.6432E-0004
0.2402  1.9307E-0004
0.2502  2.2543E-0004
0.2603  2.6251E-0004
0.2716  3.0975E-0004
0.2827  3.6392E-0004
0.2928  4.1759E-0004
0.3041  4.8392E-0004
0.3130  5.5226E-0004
0.3231  6.3367E-0004
0.3332  7.2613E-0004
0.3431  8.3166E-0004
0.3533  9.5327E-0004
0.3634  1.0940E-0003
0.3735  1.2558E-0003
0.3834  1.4427E-0003
0.3935  1.6588E-0003
0.4035  1.9121E-0003
0.4140  2.2467E-0003
0.4232  2.5432E-0003
0.4330  2.9422E-0003
0.4428  3.3975E-0003
0.4524  3.9164E-0003
0.4620  4.5134E-0003
0.4715  5.1900E-0003
0.4811  5.9662E-0003
0.4907  6.8418E-0003
0.4997  7.7572E-0003
0.5088  8.7721E-0003
0.5202  1.0175E-0002
0.5299  1.1578E-0002
0.5406  1.3061E-0002
0.5495  1.4494E-0002
0.5583  1.5976E-0002
0.5671  1.7528E-0002
0.5780  1.9548E-0002
