X Y Yfit
7.700E+1 7.120E+16 1.831E+15 5.550E+2 5.550E+2
8.500E+1 7.220E+16 1.933E+15 5.550E+2 5.550E+2
9.000E+1 7.300E+16 -3.458E+14 5.550E+2 5.550E+2
9.500E+1 7.410E+16 1.750E+15 5.550E+2 5.550E+2
1.000E+2 7.520E+16 -1.747E+15 5.550E+2 5.550E+2
1.100E+2 7.940E+16 -1.349E+15 5.550E+2 5.550E+2
1.200E+2 8.270E+16 2.236E+15 5.550E+2 5.550E+2
1.300E+2 8.720E+16 4.614E+15 5.550E+2 5.550E+2
1.400E+2 9.050E+16 4.353E+15 5.550E+2 5.550E+2
1.500E+2 9.460E+16 7.916E+15 5.550E+2 5.550E+2
1.600E+2 9.820E+16 1.435E+16 5.550E+2 5.550E+2
1.700E+2 1.020E+17 2.288E+16 5.550E+2 5.550E+2
1.800E+2 1.070E+17 3.286E+16 5.550E+2 5.550E+2
1.900E+2 1.110E+17 4.800E+16 5.550E+2 5.550E+2
2.000E+2 1.160E+17 6.674E+16 5.550E+2 5.550E+2
2.100E+2 1.227E+17 8.775E+16 5.550E+2 5.550E+2
2.200E+2 1.300E+17 1.100E+17 5.550E+2 5.550E+2
2.300E+2 1.390E+17 1.352E+17 5.550E+2 5.550E+2
2.400E+2 1.450E+17 1.594E+17 5.550E+2 5.550E+2
2.500E+2 1.532E+17 1.825E+17 5.550E+2 5.550E+2
2.600E+2 1.583E+17 2.058E+17 5.550E+2 5.550E+2
2.700E+2 1.640E+17 2.270E+17 5.550E+2 5.550E+2
