T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
335 001_335 34.61 3.920980E-1 2.932586E-1 7.486710E+1 2.152160E+1 3.194680E-1 2.694689E-1 4.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 2.300E-4 5.623E+15
335 002_335 34.61 3.915670E-1 2.928002E-1 7.484450E+1 2.145240E+1 3.189780E-1 2.690154E-1 4.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 2.300E-4 5.623E+15
335 003_335 34.61 3.908100E-1 2.921329E-1 7.481190E+1 2.135280E+1 3.182920E-1 2.683430E-1 4.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 2.300E-4 5.623E+15
335 004_335 34.61 3.897270E-1 2.911652E-1 7.476750E+1 2.121050E+1 3.173540E-1 2.673434E-1 4.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 2.300E-4 5.623E+15
335 005_335 34.61 3.881720E-1 2.897698E-1 7.471330E+1 2.100940E+1 3.161040E-1 2.658553E-1 4.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 2.300E-4 5.623E+15
335 006_335 34.61 3.860770E-1 2.877734E-1 7.458370E+1 2.071610E+1 3.142760E-1 2.636677E-1 4.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 2.300E-4 5.623E+15
335 007_335 34.61 3.833300E-1 2.849490E-1 7.446550E+1 2.033450E+1 3.114310E-1 2.611761E-1 4.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 2.300E-4 5.623E+15
335 008_335 34.61 3.798280E-1 2.810159E-1 7.431200E+1 1.982960E+1 3.081460E-1 2.574065E-1 4.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 2.300E-4 5.623E+15
335 009_335 34.61 3.753610E-1 2.756555E-1 7.408840E+1 1.916480E+1 3.044110E-1 2.518289E-1 4.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 2.300E-4 5.623E+15
335 010_335 34.61 3.701790E-1 2.685572E-1 7.384860E+1 1.835400E+1 2.992140E-1 2.453634E-1 4.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 2.300E-4 5.623E+15
335 011_335 34.61 3.641380E-1 2.594970E-1 7.354450E+1 1.737350E+1 2.940230E-1 2.363565E-1 4.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.300E-4 5.623E+15
335 012_335 34.61 3.575880E-1 2.484368E-1 7.324520E+1 1.626740E+1 2.877550E-1 2.261289E-1 4.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.300E-4 5.623E+15
335 013_335 34.61 3.506880E-1 2.355974E-1 7.285170E+1 1.504770E+1 2.813630E-1 2.139262E-1 4.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.300E-4 5.623E+15
335 014_335 34.61 3.434950E-1 2.214402E-1 7.251250E+1 1.378890E+1 2.751870E-1 2.004293E-1 4.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.300E-4 5.623E+15
335 015_335 34.61 3.362290E-1 2.065360E-1 7.208710E+1 1.251490E+1 2.681580E-1 1.866796E-1 4.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.300E-4 5.623E+15
335 016_335 34.61 3.289250E-1 1.913820E-1 7.162320E+1 1.127170E+1 2.614520E-1 1.724480E-1 4.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.300E-4 5.623E+15
335 017_335 34.61 3.214560E-1 1.762816E-1 7.120270E+1 1.008700E+1 2.550290E-1 1.582106E-1 4.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.300E-4 5.623E+15
