fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.747053380E-14 1.000000000E+20 1.245809931E+00 3.942504101E-15 2.418419828E-04 
001_320_SRH 001_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.166886702E-15 1.000000000E+20 1.260340959E+00 3.823981074E-15 4.905144062E-04 
002_320 002_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.173828593E-14 1.000000000E+20 1.251854695E+00 5.725089386E-15 2.963430424E-04 
002_320_SRH 002_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.342982851E-14 1.000000000E+20 1.260373305E+00 5.612514815E-15 4.916048839E-04 
003_320 003_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.795605295E-14 1.000000000E+20 1.254557317E+00 8.349223388E-15 3.405661193E-04 
003_320_SRH 003_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.965803672E-14 1.000000000E+20 1.260420468E+00 8.237355342E-15 4.932033868E-04 
004_320 004_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.702067938E-14 1.000000000E+20 1.256469368E+00 1.220057351E-14 3.798683688E-04 
004_320_SRH 004_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.873809153E-14 1.000000000E+20 1.260489111E+00 1.208931023E-14 4.955454089E-04 
005_320 005_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.019487396E-14 1.000000000E+20 1.257840948E+00 1.785221795E-14 4.133418223E-04 
005_320_SRH 005_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.193481580E-14 1.000000000E+20 1.260588486E+00 1.774154116E-14 4.989735812E-04 
006_320 006_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.925630661E-14 1.000000000E+20 1.258858484E+00 2.614439935E-14 4.416057380E-04 
006_320_SRH 006_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.102884885E-14 1.000000000E+20 1.260731638E+00 2.603437042E-14 5.039848071E-04 
007_320 007_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.665941323E-14 1.000000000E+20 1.259662102E+00 3.830848308E-14 4.662632272E-04 
007_320_SRH 007_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.847867951E-14 1.000000000E+20 1.260936101E+00 3.819924828E-14 5.112950351E-04 
008_320 008_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.356977446E-13 1.000000000E+20 1.260360367E+00 5.614795132E-14 4.894931268E-04 
008_320_SRH 008_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.275831683E-13 1.000000000E+20 1.261224607E+00 5.603975165E-14 5.219250452E-04 
009_320 009_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.906095111E-13 1.000000000E+20 1.261040384E+00 8.230236983E-14 5.138551984E-04 
009_320_SRH 009_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.825870988E-13 1.000000000E+20 1.261624972E+00 8.219555127E-14 5.373084793E-04 
010_320 010_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.665218308E-13 1.000000000E+20 1.261773961E+00 1.206321150E-13 5.422732544E-04 
010_320_SRH 010_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.586249629E-13 1.000000000E+20 1.262167964E+00 1.205271400E-13 5.594123960E-04 
011_320 011_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.690912781E-13 1.000000000E+20 1.262618035E+00 1.767794540E-13 5.781105136E-04 
011_320_SRH 011_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.613603208E-13 1.000000000E+20 1.262882455E+00 1.766768934E-13 5.908483169E-04 
012_320 012_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.037359915E-13 1.000000000E+20 1.263610083E+00 2.589887462E-13 6.253818959E-04 
012_320_SRH 012_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.962157005E-13 1.000000000E+20 1.263786689E+00 2.588892418E-13 6.349364797E-04 
013_320 013_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.745665172E-13 1.000000000E+20 1.264760584E+00 3.793106195E-13 6.882034425E-04 
013_320_SRH 013_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.673004485E-13 1.000000000E+20 1.264877927E+00 3.792148083E-13 6.956782661E-04 
014_320 014_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.835237428E-13 1.000000000E+20 1.266046678E+00 5.553780906E-13 7.715976817E-04 
014_320_SRH 014_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.765460733E-13 1.000000000E+20 1.266124264E+00 5.552864872E-13 7.776344076E-04 
015_320 015_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.130542211E-12 1.000000000E+20 1.267413549E+00 8.130326842E-13 8.807144256E-04 
015_320_SRH 015_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.123869220E-12 1.000000000E+20 1.267464639E+00 8.129455627E-13 8.856718151E-04 
016_320 016_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.420548509E-12 1.000000000E+20 1.276932922E+00 1.195869320E-12 1.023666036E-03 
016_320_SRH 016_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.414356793E-12 1.000000000E+20 1.277261612E+00 1.196001962E-12 1.028540652E-03 
017_320 017_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.748155627E-12 1.000000000E+20 1.280130586E+00 1.753966001E-12 1.197712937E-03 
017_320_SRH 017_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.742062075E-12 1.000000000E+20 1.280150230E+00 1.753872643E-12 1.201274058E-03 
018_320 018_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.121358442E-12 1.000000000E+20 1.281392150E+00 2.569289768E-12 1.401061836E-03 
018_320_SRH 018_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.115495327E-12 1.000000000E+20 1.281406341E+00 2.569208191E-12 1.404146222E-03 
019_320 019_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.559521445E-12 1.000000000E+20 1.288515269E+00 3.821912614E-12 1.654552902E-03 
019_320_SRH 019_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.553836088E-12 1.000000000E+20 1.288525680E+00 3.821842625E-12 1.657268806E-03 
