fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.120435505E-16 1.000000000E+20 1.273224412E+00 2.108902494E-16 4.300262553E-04 
001_300_SRH 001_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.344524536E-17 1.000000000E+20 1.329124825E+00 2.124759338E-16 3.776071083E-03 
002_300 002_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.345789451E-16 1.000000000E+20 1.280294229E+00 3.057711572E-16 6.100647650E-04 
002_300_SRH 002_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.818679603E-17 1.000000000E+20 1.329133913E+00 3.118699583E-16 3.783031685E-03 
003_300 003_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.673391887E-16 1.000000000E+20 1.285346248E+00 4.451318932E-16 8.402436358E-04 
003_300_SRH 003_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.142071187E-16 1.000000000E+20 1.329147062E+00 4.577579801E-16 3.793213798E-03 
004_300 004_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.148086285E-16 1.000000000E+20 1.288909482E+00 6.497481338E-16 1.122517281E-03 
004_300_SRH 004_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.664519707E-16 1.000000000E+20 1.329166080E+00 6.718871256E-16 3.808087095E-03 
005_300 005_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.832265299E-16 1.000000000E+20 1.291403112E+00 9.501181964E-16 1.453318211E-03 
005_300_SRH 005_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.418209678E-16 1.000000000E+20 1.329193457E+00 9.861748082E-16 3.829766226E-03 
006_300 006_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.810592037E-16 1.000000000E+20 1.293143770E+00 1.391005487E-15 1.823244278E-03 
006_300_SRH 006_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.497100648E-16 1.000000000E+20 1.329232563E+00 1.447463299E-15 3.861266178E-03 
007_300 007_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.128495060E-15 1.000000000E+20 1.306322233E+00 2.058518827E-15 2.230134936E-03 
007_300_SRH 007_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.024630629E-16 1.000000000E+20 1.329287796E+00 2.124495646E-15 3.906831702E-03 
008_300 008_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.330370670E-15 1.000000000E+20 1.314700834E+00 3.082920550E-15 2.646003382E-03 
008_300_SRH 008_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.154403982E-16 1.000000000E+20 1.329364544E+00 3.118149848E-15 3.972328756E-03 
009_300 009_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.600850349E-15 1.000000000E+20 1.315424379E+00 4.521815011E-15 3.010770302E-03 
009_300_SRH 009_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.006215133E-15 1.000000000E+20 1.329468778E+00 4.576453119E-15 4.065656685E-03 
010_300 010_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.959469233E-15 1.000000000E+20 1.315975995E+00 6.633467949E-15 3.375559420E-03 
010_300_SRH 010_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.392290260E-15 1.000000000E+20 1.329606081E+00 6.716610471E-15 4.197081410E-03 
011_300 011_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.454885356E-15 1.000000000E+20 1.329186217E+00 9.861897736E-15 3.798858676E-03 
011_300_SRH 011_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.917963152E-15 1.000000000E+20 1.335052932E+00 9.879381594E-15 4.354556844E-03 
012_300 012_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.032942776E-15 1.000000000E+20 1.329606094E+00 1.447059761E-14 4.172947118E-03 
012_300_SRH 012_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.539739116E-15 1.000000000E+20 1.335274816E+00 1.449879696E-14 4.587317810E-03 
013_300 013_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.777040452E-15 1.000000000E+20 1.335267868E+00 2.128153370E-14 4.557833363E-03 
013_300_SRH 013_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.271179623E-15 1.000000000E+20 1.335526820E+00 2.127775653E-14 4.893894153E-03 
014_300 014_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.563359891E-15 1.000000000E+20 1.335631407E+00 3.122943562E-14 5.017142721E-03 
014_300_SRH 014_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.134015605E-15 1.000000000E+20 1.341429935E+00 3.142038782E-14 5.300613023E-03 
015_300 015_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.547779981E-15 1.000000000E+20 1.349003219E+00 4.649948984E-14 5.617909817E-03 
015_300_SRH 015_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.109844805E-15 1.000000000E+20 1.349115439E+00 4.649668398E-14 5.811727794E-03 
016_300 016_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.488903798E-15 1.000000000E+20 1.349365869E+00 6.825384572E-14 6.164179458E-03 
016_300_SRH 016_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.081698901E-15 1.000000000E+20 1.349436759E+00 6.825131869E-14 6.324421447E-03 
017_300 017_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.453715139E-15 1.000000000E+20 1.349657305E+00 1.001783872E-13 6.783363082E-03 
017_300_SRH 017_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.084109965E-15 1.000000000E+20 1.350500835E+00 1.004345650E-13 6.917360291E-03 
018_300 018_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.913525668E-15 1.000000000E+20 1.370008940E+00 1.527998254E-13 7.585687581E-03 
018_300_SRH 018_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.604378815E-15 1.000000000E+20 1.373017044E+00 1.543275208E-13 7.762073831E-03 
019_300 019_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.052719717E-14 1.000000000E+20 1.378434384E+00 2.274707532E-13 8.218493799E-03 
019_300_SRH 019_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.018624333E-14 1.000000000E+20 1.378456778E+00 2.274699930E-13 8.289808138E-03 
