T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
315 001_315 36.807 4.489120E-1 3.721422E-1 7.801820E+1 2.606730E+1 3.756150E-1 3.469944E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.300E-4 5.623E+15
315 002_315 36.807 4.481730E-1 3.712061E-1 7.799570E+1 2.595150E+1 3.749320E-1 3.460819E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.300E-4 5.623E+15
315 003_315 36.807 4.471400E-1 3.698571E-1 7.796270E+1 2.578670E+1 3.739750E-1 3.447641E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.300E-4 5.623E+15
315 004_315 36.807 4.457240E-1 3.679289E-1 7.791470E+1 2.555530E+1 3.726660E-1 3.428700E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.300E-4 5.623E+15
315 005_315 36.807 4.438310E-1 3.652049E-1 7.784570E+1 2.523600E+1 3.708890E-1 3.402086E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.300E-4 5.623E+15
315 006_315 36.807 4.413720E-1 3.614180E-1 7.774970E+1 2.480530E+1 3.685450E-1 3.365291E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.300E-4 5.623E+15
315 007_315 36.807 4.381890E-1 3.562677E-1 7.763840E+1 2.424070E+1 3.655760E-1 3.315405E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.300E-4 5.623E+15
315 008_315 36.807 4.343190E-1 3.494622E-1 7.750060E+1 2.352580E+1 3.619820E-1 3.249577E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.300E-4 5.623E+15
315 009_315 36.807 4.299060E-1 3.407893E-1 7.732070E+1 2.265610E+1 3.577830E-1 3.166175E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.300E-4 5.623E+15
315 010_315 36.807 4.248410E-1 3.301983E-1 7.714200E+1 2.164330E+1 3.531150E-1 3.064613E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.300E-4 5.623E+15
315 011_315 36.807 4.195410E-1 3.178490E-1 7.692090E+1 2.051490E+1 3.481150E-1 2.946568E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.300E-4 5.623E+15
315 012_315 36.807 4.139020E-1 3.040758E-1 7.670480E+1 1.930780E+1 3.429000E-1 2.815363E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.300E-4 5.623E+15
315 013_315 36.807 4.081860E-1 2.892614E-1 7.646250E+1 1.805630E+1 3.375490E-1 2.674614E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.300E-4 5.623E+15
315 014_315 36.807 4.023150E-1 2.736925E-1 7.620880E+1 1.678280E+1 3.320610E-1 2.527068E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.300E-4 5.623E+15
315 015_315 36.807 3.962280E-1 2.574965E-1 7.594260E+1 1.549650E+1 3.263960E-1 2.373866E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.300E-4 5.623E+15
315 016_315 36.807 3.899830E-1 2.406959E-1 7.563400E+1 1.419920E+1 3.205180E-1 2.215032E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.300E-4 5.623E+15
315 017_315 36.807 3.832930E-1 2.233238E-1 7.532190E+1 1.289490E+1 3.143260E-1 2.051196E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.300E-4 5.623E+15
315 018_315 36.807 3.763040E-1 2.055088E-1 7.496580E+1 1.159480E+1 3.078030E-1 1.883476E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.300E-4 5.623E+15
315 019_315 36.807 3.690060E-1 1.874860E-1 7.455770E+1 1.031640E+1 3.009470E-1 1.713977E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.300E-4 5.623E+15
315 020_315 36.807 3.613040E-1 1.695559E-1 7.410910E+1 9.080100E+0 2.937210E-1 1.545692E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.300E-4 5.623E+15
315 021_315 36.807 3.532040E-1 1.520339E-1 7.361020E+1 7.905600E+0 2.861620E-1 1.381310E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.300E-4 5.623E+15
