0.0109  6.7715E-0006
0.0220  1.4477E-0005
0.0309  2.0866E-0005
0.0409  2.8394E-0005
0.0510  3.6218E-0005
0.0617  4.4477E-0005
0.0710  5.3379E-0005
0.0807  6.2714E-0005
0.0913  7.2965E-0005
0.1010  8.4121E-0005
0.1109  9.5980E-0005
0.1208  1.0874E-0004
0.1310  1.2291E-0004
0.1409  1.3829E-0004
0.1509  1.5709E-0004
0.1609  1.7317E-0004
0.1709  1.9337E-0004
0.1809  2.1487E-0004
0.1909  2.3859E-0004
0.2021  2.6814E-0004
0.2133  3.0070E-0004
0.2233  3.3327E-0004
0.2337  3.6864E-0004
0.2432  4.0653E-0004
0.2532  4.4975E-0004
0.2632  4.9799E-0004
0.2732  5.5226E-0004
0.2832  6.1357E-0004
0.2936  6.8392E-0004
0.3035  7.5930E-0004
0.3135  8.4774E-0004
0.3236  9.4623E-0004
0.3338  1.0618E-0003
0.3444  1.2116E-0003
0.3536  1.3412E-0003
0.3635  1.5131E-0003
0.3737  1.7211E-0003
0.3836  1.9603E-0003
0.3949  2.2688E-0003
0.4059  2.6618E-0003
0.4156  3.0618E-0003
0.4253  3.5392E-0003
0.4348  4.0925E-0003
0.4445  4.7592E-0003
0.4541  5.5453E-0003
0.4636  6.4507E-0003
0.4728  7.4756E-0003
0.4818  8.6100E-0003
0.4909  9.8836E-0003
0.4996  1.1316E-0002
0.5085  1.2869E-0002
0.5172  1.4530E-0002
0.5280  1.6819E-0002
0.5376  1.8769E-0002
