fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.572197463E-13 1.000000000E+20 1.116528510E+00 2.600165703E-14 6.213081170E-04 
001_330_SRH 001_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.278166785E-13 1.000000000E+20 1.118949052E+00 2.530995263E-14 7.658372526E-04 
002_330 002_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.167146032E-13 1.000000000E+20 1.117433277E+00 3.780469085E-14 6.592680567E-04 
002_330_SRH 002_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.873292276E-13 1.000000000E+20 1.119091341E+00 3.711603790E-14 7.636825880E-04 
003_330 003_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.037221515E-13 1.000000000E+20 1.118181229E+00 5.508936972E-14 6.864751645E-04 
003_330_SRH 003_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.743644427E-13 1.000000000E+20 1.119318148E+00 5.440359682E-14 7.605817593E-04 
004_330 004_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.307399108E-13 1.000000000E+20 1.118835252E+00 8.038410200E-14 7.041837171E-04 
004_330_SRH 004_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.014274662E-13 1.000000000E+20 1.119628606E+00 7.969799383E-14 7.560601566E-04 
005_330 005_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.158061638E-13 1.000000000E+20 1.119756821E+00 1.172814427E-13 7.139292222E-04 
005_330_SRH 005_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.865541948E-13 1.000000000E+20 1.120303933E+00 1.165998422E-13 7.498660151E-04 
006_330 006_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 8.843885350E-13 1.000000000E+20 1.120792083E+00 1.710504363E-13 7.162092374E-04 
006_330_SRH 006_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 8.552232276E-13 1.000000000E+20 1.121167137E+00 1.703751343E-13 7.408806682E-04 
007_330 007_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.272221205E-12 1.000000000E+20 1.122135893E+00 2.491642408E-13 7.113951600E-04 
007_330_SRH 007_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.243188863E-12 1.000000000E+20 1.122403495E+00 2.484915315E-13 7.282149897E-04 
008_330 008_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.830252904E-12 1.000000000E+20 1.125844236E+00 3.607031464E-13 7.018251745E-04 
008_330_SRH 008_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.801400421E-12 1.000000000E+20 1.126038841E+00 3.600429175E-13 7.132435942E-04 
009_330 009_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.621298083E-12 1.000000000E+20 1.129326479E+00 5.219466173E-13 6.829532547E-04 
009_330_SRH 009_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.592681717E-12 1.000000000E+20 1.129454012E+00 5.213131244E-13 6.906083722E-04 
010_330 010_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.725840266E-12 1.000000000E+20 1.132684718E+00 7.543832525E-13 6.542668450E-04 
010_330_SRH 010_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.697572843E-12 1.000000000E+20 1.132773736E+00 7.537675012E-13 6.593496145E-04 
011_330 011_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.246860714E-12 1.000000000E+20 1.139919106E+00 1.082575493E-12 6.167380123E-04 
011_330_SRH 011_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.219042646E-12 1.000000000E+20 1.139980603E+00 1.082000793E-12 6.200369687E-04 
012_330 012_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.244237417E-12 1.000000000E+20 1.140800547E+00 1.579610861E-12 5.379428947E-04 
012_330_SRH 012_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.217039689E-12 1.000000000E+20 1.140842191E+00 1.579049275E-12 5.399426806E-04 
013_330 013_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.831093984E-12 1.000000000E+20 1.144222067E+00 2.283256146E-12 4.726903947E-04 
013_330_SRH 013_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.804695435E-12 1.000000000E+20 1.144255398E+00 2.282681468E-12 4.739062873E-04 
014_330 014_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.312998718E-11 1.000000000E+20 1.158187397E+00 3.248368288E-12 4.426848495E-04 
014_330_SRH 014_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.310448476E-11 1.000000000E+20 1.158216024E+00 3.247817547E-12 4.434703240E-04 
015_330 015_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.706951646E-11 1.000000000E+20 1.166113110E+00 4.650930289E-12 4.246527997E-04 
015_330_SRH 015_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.704500789E-11 1.000000000E+20 1.166136587E+00 4.650382004E-12 4.251729475E-04 
016_330 016_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.163142199E-11 1.000000000E+20 1.171079322E+00 6.712458765E-12 4.205776439E-04 
016_330_SRH 016_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.160778912E-11 1.000000000E+20 1.171091091E+00 6.712008253E-12 4.208843145E-04 
017_330 017_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.678415425E-11 1.000000000E+20 1.173214488E+00 9.762418476E-12 4.346123592E-04 
017_330_SRH 017_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.676142172E-11 1.000000000E+20 1.173222571E+00 9.761983400E-12 4.348510859E-04 
018_330 018_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.275213550E-11 1.000000000E+20 1.179663975E+00 1.412189872E-11 4.850434777E-04 
018_330_SRH 018_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.273081628E-11 1.000000000E+20 1.179696045E+00 1.412117380E-11 4.852697257E-04 
019_330 019_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.963581762E-11 1.000000000E+20 1.185340636E+00 2.049405628E-11 5.640701682E-04 
019_330_SRH 019_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.961487811E-11 1.000000000E+20 1.185353902E+00 2.049333343E-11 5.642728861E-04 
