T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
300 001_300 38.647 4.852220E-1 3.187756E-1 7.989200E+1 2.471490E+1 4.120410E-1 2.999080E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.300E-4 1.000E+17
300 002_300 38.647 4.851410E-1 3.181140E-1 7.988950E+1 2.465880E+1 4.119820E-1 2.992692E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.300E-4 1.000E+17
300 003_300 38.647 4.850240E-1 3.171536E-1 7.988590E+1 2.457730E+1 4.118650E-1 2.983652E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.300E-4 1.000E+17
300 004_300 38.647 4.848550E-1 3.157665E-1 7.988060E+1 2.445970E+1 4.117090E-1 2.970497E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.300E-4 1.000E+17
300 005_300 38.647 4.846120E-1 3.137776E-1 7.987300E+1 2.429110E+1 4.114750E-1 2.951704E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.300E-4 1.000E+17
300 006_300 38.647 4.842650E-1 3.109550E-1 7.986200E+1 2.405200E+1 4.111430E-1 2.925015E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.300E-4 1.000E+17
300 007_300 38.647 4.837760E-1 3.070066E-1 7.984620E+1 2.371800E+1 4.106740E-1 2.887681E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.300E-4 1.000E+17
300 008_300 38.647 4.830990E-1 3.015908E-1 7.982380E+1 2.326040E+1 4.100290E-1 2.836430E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.300E-4 1.000E+17
300 009_300 38.647 4.821810E-1 2.943544E-1 7.979270E+1 2.265030E+1 4.091500E-1 2.767968E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.300E-4 1.000E+17
300 010_300 38.647 4.809690E-1 2.850030E-1 7.975040E+1 2.186400E+1 4.079790E-1 2.679551E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.300E-4 1.000E+17
300 011_300 38.647 4.793800E-1 2.733966E-1 7.970090E+1 2.089140E+1 4.064750E-1 2.569818E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.300E-4 1.000E+17
300 012_300 38.647 4.773550E-1 2.596309E-1 7.964710E+1 1.974240E+1 4.046190E-1 2.439618E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.300E-4 1.000E+17
300 013_300 38.647 4.749660E-1 2.440478E-1 7.957470E+1 1.844770E+1 4.023730E-1 2.292363E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.300E-4 1.000E+17
300 014_300 38.647 4.722220E-1 2.271488E-1 7.948140E+1 1.705110E+1 3.997560E-1 2.132689E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.300E-4 1.000E+17
300 015_300 38.647 4.690690E-1 2.094569E-1 7.937650E+1 1.559750E+1 3.967480E-1 1.965658E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.300E-4 1.000E+17
300 016_300 38.647 4.654430E-1 1.914189E-1 7.926860E+1 1.412480E+1 3.933890E-1 1.795273E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.300E-4 1.000E+17
300 017_300 38.647 4.614960E-1 1.733940E-1 7.912840E+1 1.266380E+1 3.896190E-1 1.625151E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.300E-4 1.000E+17
300 018_300 38.647 4.570290E-1 1.556914E-1 7.898530E+1 1.124050E+1 3.854390E-1 1.458138E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.300E-4 1.000E+17
300 019_300 38.647 4.521770E-1 1.385964E-1 7.881290E+1 9.878500E+0 3.808500E-1 1.296895E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.300E-4 1.000E+17
300 020_300 38.647 4.468260E-1 1.223656E-1 7.862920E+1 8.598300E+0 3.758300E-1 1.143905E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.300E-4 1.000E+17
300 021_300 38.647 4.411030E-1 1.072073E-1 7.841080E+1 7.416000E+0 3.704000E-1 1.001081E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.300E-4 1.000E+17
300 022_300 38.647 4.348440E-1 9.326932E-2 7.818750E+1 6.342200E+0 3.645610E-1 8.698414E-2 5.000000E-1 3.162000E+13 3.162000E+13 2.300E-4 1.000E+17
300 023_300 38.647 4.282480E-1 8.063532E-2 7.792490E+1 5.381800E+0 3.583300E-1 7.509550E-2 5.000000E-1 4.642000E+13 4.642000E+13 2.300E-4 1.000E+17
300 024_300 38.647 4.212470E-1 6.933066E-2 7.763660E+1 4.534800E+0 3.517090E-1 6.446818E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.300E-4 1.000E+17
300 025_300 38.647 4.138040E-1 5.933176E-2 7.733150E+1 3.797200E+0 3.447360E-1 5.507455E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.300E-4 1.000E+17
