5.000E-2 2.087E+1
5.200E-2 2.023E+1
5.400E-2 1.955E+1
5.600E-2 1.888E+1
5.800E-2 1.823E+1
6.000E-2 1.765E+1
6.200E-2 1.714E+1
6.400E-2 1.671E+1
6.600E-2 1.632E+1
6.800E-2 1.597E+1
7.000E-2 1.563E+1
7.200E-2 1.529E+1
7.400E-2 1.494E+1
7.600E-2 1.459E+1
7.800E-2 1.424E+1
8.000E-2 1.388E+1
8.200E-2 1.353E+1
8.400E-2 1.317E+1
8.600E-2 1.282E+1
8.800E-2 1.246E+1
9.000E-2 1.210E+1
9.200E-2 1.173E+1
9.400E-2 1.137E+1
9.600E-2 1.103E+1
9.800E-2 1.071E+1
1.000E-1 1.042E+1
1.020E-1 1.018E+1
1.040E-1 9.965E+0
1.060E-1 9.773E+0
1.080E-1 9.584E+0
1.100E-1 9.386E+0
1.120E-1 9.166E+0
1.140E-1 8.926E+0
1.160E-1 8.673E+0
1.180E-1 8.413E+0
1.200E-1 8.152E+0
1.220E-1 7.895E+0
1.240E-1 7.646E+0
1.260E-1 7.409E+0
1.280E-1 7.186E+0
1.300E-1 6.982E+0
1.320E-1 6.797E+0
1.340E-1 6.630E+0
1.360E-1 6.476E+0
1.380E-1 6.329E+0
1.400E-1 6.187E+0
1.420E-1 6.045E+0
1.440E-1 5.903E+0
1.460E-1 5.760E+0
1.480E-1 5.616E+0
1.500E-1 5.472E+0
1.520E-1 5.328E+0
1.540E-1 5.184E+0
1.560E-1 5.041E+0
1.580E-1 4.899E+0
1.600E-1 4.760E+0
1.620E-1 4.624E+0
1.640E-1 4.492E+0
1.660E-1 4.365E+0
1.680E-1 4.244E+0
1.700E-1 4.130E+0
1.720E-1 4.023E+0
1.740E-1 3.921E+0
1.760E-1 3.819E+0
1.780E-1 3.713E+0
1.800E-1 3.600E+0
1.820E-1 3.477E+0
1.840E-1 3.350E+0
1.860E-1 3.225E+0
1.880E-1 3.109E+0
1.900E-1 3.006E+0
1.920E-1 2.921E+0
1.940E-1 2.850E+0
1.960E-1 2.788E+0
1.980E-1 2.730E+0
2.000E-1 2.670E+0
2.020E-1 2.604E+0
2.040E-1 2.531E+0
2.060E-1 2.451E+0
2.080E-1 2.367E+0
2.100E-1 2.277E+0
2.120E-1 2.183E+0
2.140E-1 2.087E+0
2.160E-1 1.993E+0
2.180E-1 1.904E+0
2.200E-1 1.823E+0
2.220E-1 1.751E+0
2.240E-1 1.686E+0
2.260E-1 1.627E+0
2.280E-1 1.570E+0
2.300E-1 1.513E+0
2.320E-1 1.453E+0
2.340E-1 1.391E+0
2.360E-1 1.324E+0
2.380E-1 1.254E+0
2.400E-1 1.180E+0
2.420E-1 1.101E+0
2.440E-1 1.020E+0
2.460E-1 9.368E-1
2.480E-1 8.538E-1
2.500E-1 7.723E-1
2.520E-1 6.935E-1
2.540E-1 6.167E-1
2.560E-1 5.414E-1
2.580E-1 4.668E-1
2.600E-1 3.921E-1
2.620E-1 3.166E-1
2.640E-1 2.399E-1
2.660E-1 1.618E-1
2.680E-1 8.175E-2
2.700E-1 -4.271E-4
2.720E-1 -8.500E-2
2.740E-1 -1.718E-1
2.760E-1 -2.607E-1
2.780E-1 -3.514E-1
2.800E-1 -4.436E-1
2.820E-1 -5.373E-1
2.840E-1 -6.328E-1
2.860E-1 -7.309E-1
2.880E-1 -8.322E-1
2.900E-1 -9.373E-1
2.920E-1 -1.047E+0
2.940E-1 -1.162E+0
2.960E-1 -1.282E+0
2.980E-1 -1.407E+0
3.000E-1 -1.538E+0
3.020E-1 -1.675E+0
3.040E-1 -1.818E+0
3.060E-1 -1.967E+0
3.080E-1 -2.124E+0
3.100E-1 -2.288E+0
3.120E-1 -2.459E+0
3.140E-1 -2.635E+0
3.160E-1 -2.815E+0
3.180E-1 -2.997E+0
3.200E-1 -3.177E+0
3.220E-1 -3.356E+0
3.240E-1 -3.533E+0
3.260E-1 -3.711E+0
3.280E-1 -3.892E+0
3.300E-1 -4.079E+0
3.320E-1 -4.272E+0
