5.000E-2 1.324E+1
5.200E-2 1.275E+1
5.400E-2 1.250E+1
5.600E-2 1.246E+1
5.800E-2 1.257E+1
6.000E-2 1.281E+1
6.200E-2 1.311E+1
6.400E-2 1.341E+1
6.600E-2 1.363E+1
6.800E-2 1.371E+1
7.000E-2 1.357E+1
7.200E-2 1.315E+1
7.400E-2 1.250E+1
7.600E-2 1.171E+1
7.800E-2 1.085E+1
8.000E-2 9.997E+0
8.200E-2 9.217E+0
8.400E-2 8.516E+0
8.600E-2 7.876E+0
8.800E-2 7.283E+0
9.000E-2 6.721E+0
9.200E-2 6.182E+0
9.400E-2 5.692E+0
9.600E-2 5.283E+0
9.800E-2 4.987E+0
1.000E-1 4.836E+0
1.020E-1 4.856E+0
1.040E-1 5.048E+0
1.060E-1 5.405E+0
1.080E-1 5.922E+0
1.100E-1 6.593E+0
1.120E-1 7.402E+0
1.140E-1 8.273E+0
1.160E-1 9.109E+0
1.180E-1 9.816E+0
1.200E-1 1.030E+1
1.220E-1 1.050E+1
1.240E-1 1.047E+1
1.260E-1 1.025E+1
1.280E-1 9.905E+0
1.300E-1 9.488E+0
1.320E-1 9.041E+0
1.340E-1 8.591E+0
1.360E-1 8.160E+0
1.380E-1 7.771E+0
1.400E-1 7.447E+0
1.420E-1 7.211E+0
1.440E-1 7.078E+0
1.460E-1 7.062E+0
1.480E-1 7.179E+0
1.500E-1 7.443E+0
1.520E-1 7.854E+0
1.540E-1 8.375E+0
1.560E-1 8.962E+0
1.580E-1 9.570E+0
1.600E-1 1.015E+1
1.620E-1 1.067E+1
1.640E-1 1.106E+1
1.660E-1 1.129E+1
1.680E-1 1.130E+1
1.700E-1 1.105E+1
1.720E-1 1.050E+1
1.740E-1 9.713E+0
1.760E-1 8.761E+0
1.780E-1 7.716E+0
1.800E-1 6.651E+0
1.820E-1 5.636E+0
1.840E-1 4.717E+0
1.860E-1 3.927E+0
1.880E-1 3.301E+0
1.900E-1 2.871E+0
1.920E-1 2.665E+0
1.940E-1 2.670E+0
1.960E-1 2.864E+0
1.980E-1 3.220E+0
2.000E-1 3.714E+0
2.020E-1 4.320E+0
2.040E-1 4.978E+0
2.060E-1 5.618E+0
2.080E-1 6.166E+0
2.100E-1 6.549E+0
2.120E-1 6.718E+0
2.140E-1 6.709E+0
2.160E-1 6.572E+0
2.180E-1 6.359E+0
2.200E-1 6.124E+0
2.220E-1 5.904E+0
2.240E-1 5.702E+0
2.260E-1 5.512E+0
2.280E-1 5.330E+0
2.300E-1 5.152E+0
2.320E-1 4.961E+0
2.340E-1 4.715E+0
2.360E-1 4.360E+0
2.380E-1 3.845E+0
2.400E-1 3.118E+0
2.420E-1 2.168E+0
2.440E-1 1.082E+0
2.460E-1 -3.321E-2
2.480E-1 -1.073E+0
2.500E-1 -1.931E+0
2.520E-1 -2.522E+0
2.540E-1 -2.840E+0
2.560E-1 -2.899E+0
2.580E-1 -2.710E+0
2.600E-1 -2.289E+0
2.620E-1 -1.663E+0
2.640E-1 -9.276E-1
2.660E-1 -1.993E-1
2.680E-1 4.063E-1
2.700E-1 7.731E-1
2.720E-1 8.255E-1
2.740E-1 6.073E-1
2.760E-1 1.844E-1
2.780E-1 -3.773E-1
2.800E-1 -1.012E+0
2.820E-1 -1.659E+0
2.840E-1 -2.274E+0
2.860E-1 -2.813E+0
2.880E-1 -3.236E+0
2.900E-1 -3.500E+0
2.920E-1 -3.576E+0
2.940E-1 -3.505E+0
2.960E-1 -3.343E+0
2.980E-1 -3.149E+0
3.000E-1 -2.981E+0
3.020E-1 -2.892E+0
3.040E-1 -2.906E+0
3.060E-1 -3.041E+0
3.080E-1 -3.314E+0
3.100E-1 -3.743E+0
3.120E-1 -4.322E+0
3.140E-1 -4.995E+0
3.160E-1 -5.696E+0
3.180E-1 -6.362E+0
3.200E-1 -6.928E+0
3.220E-1 -7.347E+0
3.240E-1 -7.610E+0
3.260E-1 -7.714E+0
3.280E-1 -7.657E+0
3.300E-1 -7.438E+0
3.320E-1 -7.066E+0
3.340E-1 -6.603E+0
3.360E-1 -6.131E+0
3.380E-1 -5.728E+0
3.400E-1 -5.473E+0
3.420E-1 -5.433E+0
3.440E-1 -5.603E+0
3.460E-1 -5.957E+0
3.480E-1 -6.466E+0
3.500E-1 -7.104E+0
3.520E-1 -7.832E+0
3.540E-1 -8.587E+0
3.560E-1 -9.297E+0
3.580E-1 -9.892E+0
3.600E-1 -1.030E+1
3.620E-1 -1.047E+1
3.640E-1 -1.041E+1
3.660E-1 -1.019E+1
3.680E-1 -9.872E+0
3.700E-1 -9.522E+0
3.720E-1 -9.197E+0
3.740E-1 -8.933E+0
3.760E-1 -8.758E+0
3.780E-1 -8.701E+0
3.800E-1 -8.791E+0
3.820E-1 -9.042E+0
3.840E-1 -9.421E+0
3.860E-1 -9.878E+0
3.880E-1 -1.036E+1
3.900E-1 -1.083E+1
3.920E-1 -1.124E+1
3.940E-1 -1.161E+1
3.960E-1 -1.194E+1
3.980E-1 -1.226E+1
4.000E-1 -1.259E+1
4.020E-1 -1.294E+1
4.040E-1 -1.330E+1
4.060E-1 -1.364E+1
4.080E-1 -1.393E+1
4.100E-1 -1.416E+1
4.120E-1 -1.429E+1
4.140E-1 -1.432E+1
4.160E-1 -1.422E+1
4.180E-1 -1.398E+1
4.200E-1 -1.359E+1
4.220E-1 -1.303E+1
4.240E-1 -1.236E+1
4.260E-1 -1.166E+1
4.280E-1 -1.102E+1
4.300E-1 -1.050E+1
4.320E-1 -1.017E+1
4.340E-1 -9.992E+0
4.360E-1 -9.939E+0
4.380E-1 -9.968E+0
4.400E-1 -1.004E+1
4.420E-1 -1.013E+1
4.440E-1 -1.019E+1
4.460E-1 -1.020E+1
4.480E-1 -1.014E+1
4.500E-1 -9.968E+0
4.520E-1 -9.674E+0
4.540E-1 -9.284E+0
4.560E-1 -8.847E+0
4.580E-1 -8.414E+0
4.600E-1 -8.032E+0
4.620E-1 -7.747E+0
4.640E-1 -7.558E+0
4.660E-1 -7.444E+0
4.680E-1 -7.383E+0
4.700E-1 -7.351E+0
4.720E-1 -7.332E+0
4.740E-1 -7.318E+0
4.760E-1 -7.311E+0
4.780E-1 -7.307E+0
4.800E-1 -7.306E+0
4.820E-1 -7.304E+0
4.840E-1 -7.290E+0
4.860E-1 -7.250E+0
4.880E-1 -7.173E+0
4.900E-1 -7.043E+0
4.920E-1 -6.855E+0
4.940E-1 -6.615E+0
4.960E-1 -6.338E+0
4.980E-1 -6.035E+0
