fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_290 001_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.057761758E-16 1.000000000E+20 1.210142618E+00 3.744798652E-16 1.204546829E-03 
001_290_SRH 001_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.335389856E-16 1.000000000E+20 1.211146617E+00 3.732819642E-16 1.370160491E-03 
002_290 002_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.069919571E-16 1.000000000E+20 1.210476819E+00 5.490790944E-16 1.255612856E-03 
002_290_SRH 002_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.348196065E-16 1.000000000E+20 1.211161480E+00 5.478829407E-16 1.373339822E-03 
003_290 003_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.000593910E-15 1.000000000E+20 1.210716576E+00 8.053333385E-16 1.295133931E-03 
003_290_SRH 003_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.285164211E-16 1.000000000E+20 1.211183077E+00 8.041391402E-16 1.377995709E-03 
004_290 004_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.427835831E-15 1.000000000E+20 1.210896809E+00 1.181414607E-15 1.326832626E-03 
004_290_SRH 004_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.355896443E-15 1.000000000E+20 1.211214427E+00 1.180222851E-15 1.384806218E-03 
005_290 005_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.047099859E-15 1.000000000E+20 1.211043665E+00 1.733323038E-15 1.354295452E-03 
005_290_SRH 005_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.975360362E-15 1.000000000E+20 1.211259724E+00 1.732134553E-15 1.394752980E-03 
006_290 006_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.939604217E-15 1.000000000E+20 1.211177911E+00 2.543195958E-15 1.380993698E-03 
006_290_SRH 006_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.868151961E-15 1.000000000E+20 1.211324719E+00 2.542011960E-15 1.409246632E-03 
007_290 007_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.215516955E-15 1.000000000E+20 1.211317438E+00 3.731473302E-15 1.410487831E-03 
007_290_SRH 007_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.144473492E-15 1.000000000E+20 1.211417056E+00 3.730295600E-15 1.430296207E-03 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.018791011E-15 1.000000000E+20 1.211479000E+00 5.474696720E-15 1.446732192E-03 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.948321224E-15 1.000000000E+20 1.211546463E+00 5.473527798E-15 1.460726048E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.527309467E-15 1.000000000E+20 1.211678769E+00 8.031536733E-15 1.494417244E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.457629659E-15 1.000000000E+20 1.211724373E+00 8.030380040E-15 1.504420955E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.195495563E-14 1.000000000E+20 1.213509052E+00 1.182975607E-14 1.553868992E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.188891965E-14 1.000000000E+20 1.213884138E+00 1.183936116E-14 1.560736891E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.652457410E-14 1.000000000E+20 1.217637523E+00 1.752553126E-14 1.654752603E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.645946122E-14 1.000000000E+20 1.217861823E+00 1.753395968E-14 1.661785786E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.234062492E-14 1.000000000E+20 1.218246793E+00 2.571270734E-14 1.776001548E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.227505420E-14 1.000000000E+20 1.218261136E+00 2.571165700E-14 1.780038266E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.949325720E-14 1.000000000E+20 1.218722502E+00 3.769728740E-14 1.937207313E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.942965810E-14 1.000000000E+20 1.218732054E+00 3.769626867E-14 1.940385180E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.793585452E-14 1.000000000E+20 1.219249559E+00 5.526041659E-14 2.150289313E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.787439999E-14 1.000000000E+20 1.219255893E+00 5.525943311E-14 2.152880388E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.759000457E-14 1.000000000E+20 1.220292550E+00 8.098241352E-14 2.419662757E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.753963763E-14 1.000000000E+20 1.220372583E+00 8.097841034E-14 2.421059593E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.929837432E-14 1.000000000E+20 1.232772179E+00 1.195745708E-13 2.760708434E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.925139306E-14 1.000000000E+20 1.232844449E+00 1.195717032E-13 2.761984479E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.221666075E-14 1.000000000E+20 1.237427870E+00 1.752193897E-13 3.126746115E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.216104334E-14 1.000000000E+20 1.237430009E+00 1.752185707E-13 3.128242633E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.581488541E-14 1.000000000E+20 1.237946935E+00 2.570358503E-13 3.560021442E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.576058783E-14 1.000000000E+20 1.237948365E+00 2.570350562E-13 3.561354705E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.007854642E-13 1.000000000E+20 1.238306333E+00 3.771611177E-13 4.055267140E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.007321141E-13 1.000000000E+20 1.238307283E+00 3.771603298E-13 4.056472601E-03 
