fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.064430549E-15 1.000000000E+20 1.177379701E+00 2.269193849E-16 5.598741316E-04 
001_300_SRH 001_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.162618991E-16 1.000000000E+20 1.231267611E+00 2.092993420E-16 7.885632827E-04 
002_300 002_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.305242999E-15 1.000000000E+20 1.222204631E+00 3.153574451E-16 4.677341971E-04 
002_300_SRH 002_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.467398629E-16 1.000000000E+20 1.231462164E+00 3.070457755E-16 7.993631825E-04 
003_300 003_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.625064456E-15 1.000000000E+20 1.225404906E+00 4.584973670E-16 5.499747906E-04 
003_300_SRH 003_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.073287565E-15 1.000000000E+20 1.231736887E+00 4.503433636E-16 8.150532204E-04 
004_300 004_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.071649491E-15 1.000000000E+20 1.227823686E+00 6.682971022E-16 6.301616101E-04 
004_300_SRH 004_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.529176644E-15 1.000000000E+20 1.232118266E+00 6.603272026E-16 8.377427470E-04 
005_300 005_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.683076265E-15 1.000000000E+20 1.229747570E+00 9.756125239E-16 7.096692937E-04 
005_300_SRH 005_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.153136900E-15 1.000000000E+20 1.232635905E+00 9.678683397E-16 8.703386093E-04 
006_300 006_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.498654340E-15 1.000000000E+20 1.232032657E+00 1.427674955E-15 7.918186794E-04 
006_300_SRH 006_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.985482699E-15 1.000000000E+20 1.233318674E+00 1.418033042E-15 9.167177022E-04 
007_300 007_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.553474902E-15 1.000000000E+20 1.232833221E+00 2.083316698E-15 8.857182245E-04 
007_300_SRH 007_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.061404343E-15 1.000000000E+20 1.234179698E+00 2.076605742E-15 9.819083957E-04 
008_300 008_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.871533631E-15 1.000000000E+20 1.234345811E+00 3.046127973E-15 9.956584903E-04 
008_300_SRH 008_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.403410238E-15 1.000000000E+20 1.235214165E+00 3.039707041E-15 1.071985182E-03 
009_300 009_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.459407916E-15 1.000000000E+20 1.235823285E+00 4.454014876E-15 1.131908130E-03 
009_300_SRH 009_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.017779183E-15 1.000000000E+20 1.236384438E+00 4.447995568E-15 1.193740632E-03 
010_300 010_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.323783465E-15 1.000000000E+20 1.239241456E+00 6.519696356E-15 1.303600394E-03 
010_300_SRH 010_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.919660881E-15 1.000000000E+20 1.241910269E+00 6.521904904E-15 1.357728641E-03 
011_300 011_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.150985610E-14 1.000000000E+20 1.250253804E+00 9.592705139E-15 1.537945624E-03 
011_300_SRH 011_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.112666302E-14 1.000000000E+20 1.251346030E+00 9.592368739E-15 1.584898141E-03 
012_300 012_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.396701659E-14 1.000000000E+20 1.252623398E+00 1.405180616E-14 1.790652405E-03 
012_300_SRH 012_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.360233337E-14 1.000000000E+20 1.252778039E+00 1.404694599E-14 1.827967364E-03 
013_300 013_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.677665167E-14 1.000000000E+20 1.253714778E+00 2.056687243E-14 2.086929554E-03 
013_300_SRH 013_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.643184607E-14 1.000000000E+20 1.253814869E+00 2.056232952E-14 2.119766654E-03 
014_300 014_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.009190735E-14 1.000000000E+20 1.260542081E+00 3.060553177E-14 2.461365358E-03 
014_300_SRH 014_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.977933261E-14 1.000000000E+20 1.261971862E+00 3.071620733E-14 2.508268019E-03 
