T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
335 001_335 34.61 3.986190E-1 3.739590E-1 7.513360E+1 2.239990E+1 3.260840E-1 3.434681E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 2.300E-4 3.162E+15
335 002_335 34.61 3.979130E-1 3.735737E-1 7.510420E+1 2.232850E+1 3.254390E-1 3.430506E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 2.300E-4 3.162E+15
335 003_335 34.61 3.969140E-1 3.730117E-1 7.506140E+1 2.222630E+1 3.245020E-1 3.424670E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 2.300E-4 3.162E+15
335 004_335 34.61 3.955230E-1 3.721945E-1 7.499940E+1 2.208160E+1 3.232130E-1 3.415948E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 2.300E-4 3.162E+15
335 005_335 34.61 3.936220E-1 3.710109E-1 7.491080E+1 2.187970E+1 3.214360E-1 3.403427E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 2.300E-4 3.162E+15
335 006_335 34.61 3.910820E-1 3.693073E-1 7.478720E+1 2.160300E+1 3.190330E-1 3.385687E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 2.300E-4 3.162E+15
335 007_335 34.61 3.876800E-1 3.668763E-1 7.464010E+1 2.123230E+1 3.159080E-1 3.360503E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 2.300E-4 3.162E+15
335 008_335 34.61 3.834150E-1 3.634499E-1 7.444680E+1 2.074870E+1 3.119820E-1 3.325289E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 2.300E-4 3.162E+15
335 009_335 34.61 3.782510E-1 3.587024E-1 7.420620E+1 2.013650E+1 3.071970E-1 3.277455E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 2.300E-4 3.162E+15
335 010_335 34.61 3.722240E-1 3.522756E-1 7.392310E+1 1.938650E+1 3.016700E-1 3.213186E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 2.300E-4 3.162E+15
335 011_335 34.61 3.654640E-1 3.438375E-1 7.360460E+1 1.849840E+1 2.954790E-1 3.130237E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.300E-4 3.162E+15
335 012_335 34.61 3.582550E-1 3.331762E-1 7.324050E+1 1.748430E+1 2.888380E-1 3.026657E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.300E-4 3.162E+15
335 013_335 34.61 3.507730E-1 3.203036E-1 7.284710E+1 1.636940E+1 2.819630E-1 2.902744E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.300E-4 3.162E+15
335 014_335 34.61 3.431450E-1 3.055098E-1 7.244590E+1 1.518960E+1 2.750290E-1 2.761452E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.300E-4 3.162E+15
335 015_335 34.61 3.355820E-1 2.893044E-1 7.202370E+1 1.398490E+1 2.681150E-1 2.608000E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.300E-4 3.162E+15
335 016_335 34.61 3.281340E-1 2.722463E-1 7.157780E+1 1.278860E+1 2.612990E-1 2.447114E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.300E-4 3.162E+15
335 017_335 34.61 3.207270E-1 2.547582E-1 7.110890E+1 1.162030E+1 2.545020E-1 2.282951E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.300E-4 3.162E+15
335 018_335 34.61 3.131810E-1 2.370475E-1 7.062530E+1 1.048630E+1 2.476460E-1 2.117189E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.300E-4 3.162E+15
335 019_335 34.61 3.054770E-1 2.191689E-1 7.009520E+1 9.385900E+0 2.406150E-1 1.950391E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.300E-4 3.162E+15
335 020_335 34.61 2.975220E-1 2.011659E-1 6.950530E+1 8.320000E+0 2.333500E-1 1.782724E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.300E-4 3.162E+15
335 021_335 34.61 2.892490E-1 1.831664E-1 6.884500E+1 7.294900E+0 2.257520E-1 1.615693E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.300E-4 3.162E+15
335 022_335 34.61 2.805800E-1 1.653950E-1 6.811040E+1 6.321500E+0 2.178220E-1 1.451075E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.300E-4 3.162E+15
335 023_335 34.61 2.714830E-1 1.481271E-1 6.728830E+1 5.411900E+0 2.095210E-1 1.291480E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.300E-4 3.162E+15
335 024_335 34.61 2.619640E-1 1.316324E-1 6.635380E+1 4.576200E+0 2.008110E-1 1.139420E-1 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.300E-4 3.162E+15
335 025_335 34.61 2.519840E-1 1.161391E-1 6.528880E+1 3.821400E+0 1.916700E-1 9.968630E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.300E-4 3.162E+15
