1.010E-2 1.814E-6 1.703E-6
2.020E-2 3.685E-6 3.606E-6
3.040E-2 5.802E-6 5.756E-6
4.030E-2 8.077E-6 8.090E-6
5.030E-2 1.058E-5 1.072E-5
6.040E-2 1.342E-5 1.370E-5
7.050E-2 1.660E-5 1.703E-5
8.120E-2 2.050E-5 2.101E-5
9.050E-2 2.423E-5 2.487E-5
1.005E-1 2.881E-5 2.950E-5
1.106E-1 3.410E-5 3.474E-5
1.206E-1 4.000E-5 4.056E-5
1.315E-1 4.732E-5 4.769E-5
1.407E-1 5.434E-5 5.444E-5
1.506E-1 6.271E-5 6.254E-5
1.615E-1 7.306E-5 7.257E-5
1.706E-1 8.281E-5 8.195E-5
1.806E-1 9.457E-5 9.345E-5
1.907E-1 1.078E-4 1.065E-4
2.008E-1 1.224E-4 1.211E-4
2.106E-1 1.387E-4 1.369E-4
2.207E-1 1.570E-4 1.552E-4
2.307E-1 1.772E-4 1.755E-4
2.407E-1 1.999E-4 1.982E-4
2.507E-1 2.251E-4 2.237E-4
2.607E-1 2.534E-4 2.522E-4
2.713E-1 2.881E-4 2.861E-4
2.807E-1 3.208E-4 3.198E-4
2.907E-1 3.606E-4 3.597E-4
3.007E-1 4.043E-4 4.044E-4
3.108E-1 4.556E-4 4.549E-4
3.218E-1 5.179E-4 5.167E-4
3.310E-1 5.762E-4 5.745E-4
3.412E-1 6.475E-4 6.459E-4
3.513E-1 7.269E-4 7.250E-4
3.614E-1 8.154E-4 8.133E-4
3.721E-1 9.129E-4 9.181E-4
3.817E-1 1.023E-3 1.023E-3
3.917E-1 1.145E-3 1.145E-3
4.018E-1 1.281E-3 1.282E-3
4.118E-1 1.429E-3 1.433E-3
4.217E-1 1.595E-3 1.600E-3
4.319E-1 1.783E-3 1.792E-3
4.417E-1 1.989E-3 1.998E-3
4.516E-1 2.218E-3 2.230E-3
4.615E-1 2.477E-3 2.489E-3
4.714E-1 2.768E-3 2.780E-3
4.821E-1 3.124E-3 3.136E-3
4.915E-1 3.461E-3 3.489E-3
5.006E-1 3.866E-3 3.874E-3
5.103E-1 4.343E-3 4.337E-3
5.200E-1 4.871E-3 4.865E-3
5.297E-1 5.488E-3 5.469E-3
5.394E-1 6.184E-3 6.160E-3
5.491E-1 6.980E-3 6.949E-3
5.586E-1 7.866E-3 7.827E-3
5.695E-1 9.000E-3 8.973E-3
5.786E-1 1.005E-2 1.005E-2
5.879E-1 1.126E-2 1.126E-2
5.974E-1 1.253E-2 1.261E-2
6.080E-1 1.424E-2 1.426E-2
6.172E-1 1.572E-2 1.579E-2
6.278E-1 1.768E-2 1.767E-2
6.386E-1 1.977E-2 1.969E-2
