X Y Xfit Yfit
9.0546600E+0 3.8378500E+1 9.1283480E+0 3.7725831E+1
1.0148600E+1 4.2051100E+1 1.0148600E+1 4.1505117E+1
1.1354300E+1 4.6059900E+1 1.1313049E+1 4.5612520E+1
1.2695300E+1 5.0434500E+1 1.2633269E+1 5.0068995E+1
1.4181800E+1 5.5190300E+1 1.4119461E+1 5.4897434E+1
1.5821700E+1 6.0348400E+1 1.5780154E+1 6.0123680E+1
1.7647500E+1 6.5940100E+1 1.7622176E+1 6.5777799E+1
1.9651000E+1 7.2006900E+1 1.9651000E+1 7.1895509E+1
2.1834500E+1 7.8593400E+1 2.1871546E+1 7.8519656E+1
2.4218800E+1 8.5754100E+1 2.4289460E+1 8.5701570E+1
2.6801400E+1 9.3536600E+1 2.6912805E+1 9.3502140E+1
2.9563800E+1 1.0208900E+2 2.9754086E+1 1.0199250E+2
3.2638700E+1 1.1136900E+2 3.2832437E+1 1.1125430E+2
3.5977000E+1 1.2151600E+2 3.6175868E+1 1.2137945E+2
3.9635000E+1 1.3263100E+2 3.9823467E+1 1.3246964E+2
4.3669300E+1 1.4479400E+2 4.3827518E+1 1.4463546E+2
4.8133400E+1 1.5815500E+2 4.8255595E+1 1.5799532E+2
5.3093300E+1 1.7284100E+2 5.3192694E+1 1.7267432E+2
5.8710100E+1 1.8896100E+2 5.8743508E+1 1.8880272E+2
6.5020200E+1 2.0664500E+2 6.5034989E+1 2.0651434E+2
7.2219200E+1 2.2607100E+2 7.2219200E+1 2.2594424E+2
8.0589300E+1 2.4726400E+2 8.0476608E+1 2.4722598E+2
9.0126600E+1 2.7046200E+2 9.0019610E+1 2.7048765E+2
1.0125500E+2 2.9577700E+2 1.0109639E+2 2.9584685E+2
1.1414100E+2 3.2330400E+2 1.1399466E+2 3.2340384E+2
1.2910700E+2 3.5307600E+2 1.2904500E+2 3.5323278E+2
1.4674400E+2 3.8517700E+2 1.4662328E+2 3.8537061E+2
1.6725600E+2 4.1945500E+2 1.6715118E+2 4.1980332E+2
1.9109400E+2 4.5601000E+2 1.9109400E+2 4.5644955E+2
2.1881300E+2 4.9466300E+2 2.1895418E+2 4.9514181E+2
2.5098000E+2 5.3505000E+2 2.5125920E+2 5.3560599E+2
2.8815400E+2 5.7694000E+2 2.8854213E+2 5.7744070E+2
3.3098100E+2 6.1936400E+2 3.3131341E+2 6.2009870E+2
3.7954000E+2 6.6226400E+2 3.8002320E+2 6.6287384E+2
4.3436200E+2 7.0434700E+2 4.3501462E+2 7.0489786E+2
4.9583800E+2 7.4468700E+2 4.9647029E+2 7.4515164E+2
5.6370400E+2 7.8202100E+2 5.6435700E+2 7.8249555E+2
6.3781500E+2 8.1548000E+2 6.3837583E+2 8.1572161E+2
7.1691000E+2 8.4338900E+2 7.1792724E+2 8.4362688E+2
8.0119300E+2 8.6534000E+2 8.0210103E+2 8.6510332E+2
8.8882800E+2 8.7981900E+2 8.8969836E+2 8.7923387E+2
9.7776300E+2 8.8585500E+2 9.7928949E+2 8.8538118E+2
1.0684700E+3 8.8357400E+2 1.0693033E+3 8.8325399E+2
1.1575400E+3 8.7344900E+2 1.1581369E+3 8.7293864E+2
1.2440700E+3 8.5596000E+2 1.2442704E+3 8.5488967E+2
1.3267800E+3 8.3064400E+2 1.3263696E+3 8.2988138E+2
1.4044200E+3 8.0000300E+2 1.4033614E+3 7.9892952E+2
1.4757900E+3 7.6406300E+2 1.4744760E+3 7.6319730E+2
1.5419100E+3 7.2534800E+2 1.5392537E+3 7.2390046E+2
1.6003900E+3 6.8222400E+2 1.5975216E+3 6.8222400E+2
1.6525600E+3 6.3927800E+2 1.6493520E+3 6.3925766E+2
1.6994300E+3 5.9439400E+2 1.6950076E+3 5.9595418E+2
1.7389000E+3 5.5053800E+2 1.7348864E+3 5.5310795E+2
1.7728700E+3 5.0745100E+2 1.7694711E+3 5.1135107E+2
1.8042600E+3 4.6752600E+2 1.7992861E+3 4.7116119E+2
1.8271200E+3 4.2725200E+2 1.8248637E+3 4.3287836E+2
1.8481700E+3 3.8950800E+2 1.8467201E+3 3.9672503E+2
1.8653400E+3 3.5481700E+2 1.8653400E+3 3.6282614E+2
1.8797500E+3 3.2365300E+2 1.8811665E+3 3.3123043E+2
1.8923100E+3 2.9164500E+2 1.8945972E+3 3.0192730E+2
