X Y Xfit Yfit
7.1828400E+0 1.0191900E+2 7.3638493E+0 1.0091369E+2
8.1742000E+0 1.1297100E+2 8.1742000E+0 1.1211507E+2
9.2389300E+0 1.2517500E+2 9.1253675E+0 1.2450991E+2
1.0399900E+1 1.3875900E+2 1.0231670E+1 1.3821675E+2
1.1660600E+1 1.5375800E+2 1.1505805E+1 1.5336673E+2
1.3069400E+1 1.7036200E+2 1.2958230E+1 1.7010625E+2
1.4629400E+1 1.8871500E+2 1.4596939E+1 1.8860029E+2
1.6427900E+1 2.0913600E+2 1.6427900E+1 2.0903628E+2
1.8408300E+1 2.3165800E+2 1.8456375E+1 2.3162841E+2
2.0581000E+1 2.5663500E+2 2.0689229E+1 2.5662200E+2
2.2943300E+1 2.8434100E+2 2.3138168E+1 2.8429754E+2
2.5568300E+1 3.1511200E+2 2.5823701E+1 3.1497431E+2
2.8536800E+1 3.4922100E+2 2.8779508E+1 3.4901337E+2
3.1822200E+1 3.8710400E+2 3.2056943E+1 3.8682013E+2
3.5596600E+1 4.2920100E+2 3.5729531E+1 4.2884667E+2
3.9947200E+1 4.7599300E+2 3.9897486E+1 4.7559418E+2
4.4765800E+1 5.2810000E+2 4.4692517E+1 5.2761589E+2
5.0283300E+1 5.8592000E+2 5.0283300E+1 5.8552050E+2
5.6862200E+1 6.5030900E+2 5.6882064E+1 6.4997617E+2
6.4887900E+1 7.2201600E+2 6.4752866E+1 7.2171520E+2
7.4307900E+1 8.0166000E+2 7.4221940E+1 8.0153838E+2
8.6208900E+1 8.9032000E+2 8.5690813E+1 8.9032000E+2
1.0048700E+2 9.8871700E+2 9.9652450E+1 9.8901088E+2
1.1704400E+2 1.0983400E+3 1.1671130E+2 1.0986415E+3
1.3777700E+2 1.2200300E+3 1.3760749E+2 1.2203215E+3
1.6317900E+2 1.3545100E+3 1.6324601E+2 1.3552369E+3
1.9394000E+2 1.5038300E+3 1.9473120E+2 1.5046411E+3
2.3244200E+2 1.6679500E+3 2.3340713E+2 1.6698403E+3
2.7927300E+2 1.8511700E+3 2.8090387E+2 1.8521681E+3
3.3608800E+2 2.0512300E+3 3.3918918E+2 2.0529481E+3
4.0696500E+2 2.2716700E+3 4.1062436E+2 2.2734380E+3
4.9366100E+2 2.5118800E+3 4.9802153E+2 2.5147538E+3
5.9846100E+2 2.7733500E+3 6.0469730E+2 2.7777638E+3
7.2537100E+2 3.0607600E+3 7.3451543E+2 3.0629516E+3
8.8060100E+2 3.3715700E+3 8.9190665E+2 3.3702399E+3
1.0698500E+3 3.7035500E+3 1.0818492E+3 3.6987746E+3
1.2964200E+3 4.0509100E+3 1.3097894E+3 4.0466713E+3
1.5727600E+3 4.4146300E+3 1.5814755E+3 4.4107368E+3
1.8991200E+3 4.7861900E+3 1.9026792E+3 4.7861900E+3
2.2746300E+3 5.1673900E+3 2.2787815E+3 5.1664256E+3
2.7202000E+3 5.5388900E+3 2.7142137E+3 5.5428784E+3
3.2108500E+3 5.8952900E+3 3.2117730E+3 5.9050686E+3
3.7760300E+3 6.2275600E+3 3.7718747E+3 6.2409069E+3
4.4101600E+3 6.5292600E+3 4.3918423E+3 6.5373159E+3
5.0831500E+3 6.7483300E+3 5.0653963E+3 6.7811824E+3
5.7851500E+3 6.9377000E+3 5.7824966E+3 6.9605629E+3
6.5422100E+3 7.0048000E+3 6.5296789E+3 7.0659833E+3
7.2909200E+3 7.0742800E+3 7.2909200E+3 7.0915946E+3
8.0648800E+3 7.0162200E+3 8.0489473E+3 7.0359393E+3
8.8014200E+3 6.8758400E+3 8.7867737E+3 6.9021490E+3
9.4938200E+3 6.6830700E+3 9.4891893E+3 6.6975228E+3
1.0148300E+4 6.4061800E+3 1.0143918E+4 6.4325922E+3
1.0735500E+4 6.0989400E+3 1.0742295E+4 6.1198826E+3
1.1229400E+4 5.7165300E+3 1.1279406E+4 5.7726245E+3
1.1698200E+4 5.3140300E+3 1.1753793E+4 5.4036229E+3
1.2220200E+4 5.0429000E+3 1.2166836E+4 5.0244279E+3
1.2619800E+4 4.6767700E+3 1.2522018E+4 4.6448357E+3
1.2941300E+4 4.3783900E+3 1.2824198E+4 4.2726782E+3
