X Y Xfit Yfit
7.1483700E+0 6.9910800E+1 7.2877939E+0 6.8821840E+1
7.9825600E+0 7.7334800E+1 7.9825600E+0 7.6385814E+1
8.9147600E+0 8.5512500E+1 8.7936224E+0 8.4733725E+1
9.9139000E+0 9.4576300E+1 9.7306423E+0 9.3938286E+1
1.0834600E+1 1.0469100E+2 1.0800808E+1 1.0407950E+2
1.2053900E+1 1.1570400E+2 1.2007953E+1 1.1524654E+2
1.3381000E+1 1.2787200E+2 1.3351934E+1 1.2754027E+2
1.4828500E+1 1.4128900E+2 1.4828500E+1 1.4107620E+2
1.6358600E+1 1.5610900E+2 1.6429840E+1 1.5598787E+2
1.8030900E+1 1.7250500E+2 1.8145914E+1 1.7243025E+2
1.9792500E+1 1.9065800E+2 1.9966515E+1 1.9058296E+2
2.1622400E+1 2.1071100E+2 2.1883875E+1 2.1065303E+2
2.3631200E+1 2.3300000E+2 2.3895507E+1 2.3287706E+2
2.5720800E+1 2.5765700E+2 2.6006969E+1 2.5752294E+2
2.7970200E+1 2.8505300E+2 2.8234342E+1 2.8489129E+2
3.0361200E+1 3.1546900E+2 3.0606323E+1 3.1531692E+2
3.3104400E+1 3.4937400E+2 3.3166042E+1 3.4917068E+2
3.5972800E+1 3.8700100E+2 3.5972800E+1 3.8686190E+2
3.9273800E+1 4.2891500E+2 3.9104009E+1 4.2884145E+2
4.2849600E+1 4.7560000E+2 4.2657659E+1 4.7560581E+2
4.7304700E+1 5.2754100E+2 4.6755557E+1 5.2770140E+2
5.2149600E+1 5.8545800E+2 5.1547682E+1 5.8573020E+2
5.7578100E+1 6.4983100E+2 5.7217821E+1 6.5035490E+2
6.4387400E+1 7.2170100E+2 6.3990873E+1 7.2230551E+2
7.2592200E+1 8.0151100E+2 7.2142021E+1 8.0238521E+2
8.2190600E+1 8.9021800E+2 8.2008185E+1 8.9147667E+2
9.3399800E+1 9.8915300E+2 9.4002153E+1 9.9054784E+2
1.0814300E+2 1.0988600E+3 1.0862989E+2 1.1006572E+3
1.2595700E+2 1.2210200E+3 1.2651158E+2 1.2229574E+3
1.4803700E+2 1.3560900E+3 1.4840708E+2 1.3586974E+3
1.7345600E+2 1.5066700E+3 1.7524639E+2 1.5092211E+3
2.0816600E+2 1.6723900E+3 2.0816600E+2 1.6759617E+3
2.5012300E+2 1.8555400E+3 2.4855150E+2 1.8604292E+3
3.0096800E+2 2.0595900E+3 2.9808709E+2 2.0641899E+3
3.5854500E+2 2.2855600E+3 3.5881184E+2 2.2888325E+3
4.3249300E+2 2.5321900E+3 4.3318204E+2 2.5359190E+3
5.1956400E+2 2.8031200E+3 5.2413763E+2 2.8069127E+3
6.3486700E+2 3.0992100E+3 6.3516902E+2 3.1030802E+3
7.6484200E+2 3.4242200E+3 7.7037788E+2 3.4253580E+3
9.3453100E+2 3.7730000E+3 9.3452206E+2 3.7741804E+3
1.1303600E+3 4.1492600E+3 1.1330291E+3 4.1492600E+3
1.3705100E+3 4.5512800E+3 1.3719585E+3 4.5493220E+3
1.6580400E+3 4.9723600E+3 1.6578876E+3 4.9717991E+3
1.9931100E+3 5.4197700E+3 1.9976874E+3 5.4124978E+3
2.4159600E+3 5.8607200E+3 2.3981614E+3 5.8652791E+3
2.8811100E+3 6.2996300E+3 2.8655192E+3 6.3217971E+3
3.4471900E+3 6.7517100E+3 3.4046858E+3 6.7713800E+3
4.0175200E+3 7.1980600E+3 4.0184716E+3 7.2011388E+3
4.7526000E+3 7.5525800E+3 4.7066904E+3 7.5963992E+3
5.4946700E+3 7.9124300E+3 5.4653544E+3 7.9415115E+3
6.3312600E+3 8.2027900E+3 6.2861443E+3 8.2210416E+3
7.1715500E+3 8.4195500E+3 7.1563197E+3 8.4212249E+3
8.0843500E+3 8.5849800E+3 8.0592325E+3 8.5314874E+3
9.0007900E+3 8.5303800E+3 8.9754487E+3 8.5457431E+3
9.9106600E+3 8.4706900E+3 9.8843681E+3 8.4631896E+3
1.0838100E+4 8.3905200E+3 1.0766033E+4 8.2884147E+3
1.1619300E+4 8.0111800E+3 1.1602830E+4 8.0307925E+3
1.2379800E+4 7.6628700E+3 1.2380799E+4 7.7033000E+3
1.3090300E+4 7.2659000E+3 1.3090300E+4 7.3210417E+3
1.3830700E+4 6.9928600E+3 1.3726115E+4 6.8997388E+3
1.4423500E+4 6.5324700E+3 1.4287016E+4 6.4544525E+3
1.4866600E+4 5.9599000E+3 1.4775024E+4 5.9986538E+3
