X Y Xfit Yfit
7.1734400E+0 5.8163100E+1 7.3335045E+0 5.7159128E+1
8.0599700E+0 6.4266300E+1 8.0599700E+0 6.3366402E+1
8.9836100E+0 7.0944500E+1 8.9028427E+0 7.0198959E+1
1.0003800E+1 7.8343000E+1 9.8705657E+0 7.7712052E+1
1.1110300E+1 8.6480500E+1 1.0969100E+1 8.5966766E+1
1.2335500E+1 9.5437800E+1 1.2201291E+1 9.5031768E+1
1.3573100E+1 1.0537600E+2 1.3566562E+1 1.0498550E+2
1.5061100E+1 1.1621300E+2 1.5061100E+1 1.1591872E+2
1.6638900E+1 1.2817000E+2 1.6678656E+1 1.2793717E+2
1.8338100E+1 1.4138000E+2 1.8411976E+1 1.4116422E+2
2.0141000E+1 1.5593200E+2 2.0254771E+1 1.5574320E+2
2.2032400E+1 1.7205500E+2 2.2204013E+1 1.7183924E+2
2.4121600E+1 1.8988800E+2 2.4262341E+1 1.8964076E+2
2.6298400E+1 2.0959600E+2 2.6440339E+1 2.0936054E+2
2.8638600E+1 2.3149200E+2 2.8758592E+1 2.3123665E+2
3.1152900E+1 2.5577000E+2 3.1249487E+1 2.5553352E+2
3.3958900E+1 2.8279900E+2 3.3958900E+1 2.8254327E+2
3.6981000E+1 3.1279300E+2 3.6947946E+1 3.1258748E+2
4.0360800E+1 3.4624700E+2 4.0295013E+1 3.4601945E+2
4.4168600E+1 3.8336500E+2 4.4098356E+1 3.8322709E+2
4.8577900E+1 4.2468900E+2 4.8479433E+1 4.2463594E+2
5.3789600E+1 4.7071300E+2 5.3587286E+1 4.7071300E+2
5.9713500E+1 5.2187700E+2 5.9604079E+1 5.2197004E+2
6.6824000E+1 5.7877600E+2 6.6752180E+1 5.7896773E+2
7.5302900E+1 6.4209800E+2 7.5302900E+1 6.4231892E+2
8.5499400E+1 7.1245500E+2 8.5587297E+1 7.1269180E+2
9.7763400E+1 7.9034600E+2 9.8009331E+1 7.9081202E+2
1.1280800E+2 8.7695600E+2 1.1306177E+2 8.7746366E+2
1.3086500E+2 9.7302900E+2 1.3134525E+2 9.7348807E+2
1.5297200E+2 1.0794300E+3 1.5359082E+2 1.0797797E+3
1.8002800E+2 1.1965500E+3 1.8068648E+2 1.1972782E+3
2.1317200E+2 1.3261900E+3 2.1370771E+2 1.3269543E+3
2.5321400E+2 1.4691300E+3 2.5395203E+2 1.4697884E+3
3.0187900E+2 1.6264900E+3 3.0297706E+2 1.6267385E+3
3.6166200E+2 1.7984400E+3 3.6264081E+2 1.7986954E+3
4.3460000E+2 1.9869600E+3 4.3514166E+2 1.9864202E+3
5.2217200E+2 2.1916500E+3 5.2305412E+2 2.1904618E+3
6.2795500E+2 2.4125000E+3 6.2935402E+2 2.4110485E+3
7.5768400E+2 2.6514600E+3 7.5742405E+2 2.6479541E+3
9.1189800E+2 2.9016100E+3 9.1102753E+2 2.9003348E+3
1.0966500E+3 3.1667100E+3 1.0942338E+3 3.1665421E+3
1.3164600E+3 3.4410800E+3 1.3112777E+3 3.4439231E+3
1.5686200E+3 3.7237800E+3 1.5663362E+3 3.7286279E+3
1.8676500E+3 4.0089700E+3 1.8632044E+3 4.0154560E+3
2.2179200E+3 4.2935300E+3 2.2048760E+3 4.2977897E+3
2.5979700E+3 4.5570800E+3 2.5930400E+3 4.5676646E+3
3.0291000E+3 4.8170300E+3 3.0275500E+3 4.8160359E+3
3.5098500E+3 5.0355700E+3 3.5059408E+3 5.0332695E+3
4.0219800E+3 5.2206700E+3 4.0231069E+3 5.2098589E+3
4.5658700E+3 5.3242100E+3 4.5712478E+3 5.3373021E+3
5.1399100E+3 5.3862500E+3 5.1401737E+3 5.4090194E+3
5.7170900E+3 5.4155500E+3 5.7179677E+3 5.4211402E+3
6.2843700E+3 5.3702200E+3 6.2919482E+3 5.3729981E+3
6.8396000E+3 5.3092100E+3 6.8497642E+3 5.2672188E+3
7.3809900E+3 5.1467500E+3 7.3804386E+3 5.1093771E+3
7.8698900E+3 4.9371000E+3 7.8751585E+3 4.9073096E+3
8.3183600E+3 4.6833100E+3 8.3277244E+3 4.6702297E+3
8.7323600E+3 4.4207600E+3 8.7346446E+3 4.4078112E+3
9.1106100E+3 4.1161400E+3 9.0948910E+3 4.1294052E+3
9.3546700E+3 3.8222800E+3 9.4094806E+3 3.8434474E+3
9.6238900E+3 3.5492900E+3 9.6809440E+3 3.5571105E+3
9.8838500E+3 3.3036100E+3 9.9128084E+3 3.2761574E+3
1.0095800E+4 3.0650500E+3 1.0109137E+4 3.0049634E+3
1.0267000E+4 2.7537300E+3 1.0274171E+4 2.7466383E+3
1.0389600E+4 2.5032100E+3 1.0412061E+4 2.5032100E+3
