X Y Xfit Yfit
7.2445300E+0 1.1411900E+2 7.4377227E+0 1.1300651E+2
8.2525900E+0 1.2657400E+2 8.2525900E+0 1.2560464E+2
9.3367900E+0 1.4030700E+2 9.2147469E+0 1.3955822E+2
1.0540100E+1 1.5560700E+2 1.0341048E+1 1.5500374E+2
1.1833900E+1 1.7255600E+2 1.1647137E+1 1.7209187E+2
1.3315700E+1 1.9128800E+2 1.3146703E+1 1.9099025E+2
1.4962700E+1 2.1203600E+2 1.4851097E+1 2.1188708E+2
1.6769600E+1 2.3506900E+2 1.6769600E+1 2.3499540E+2
1.8838800E+1 2.6055800E+2 1.8910670E+1 2.6055800E+2
2.1125500E+1 2.8882000E+2 2.1284341E+1 2.8885254E+2
2.3570000E+1 3.2023600E+2 2.3905811E+1 3.2019641E+2
2.6418100E+1 3.5507300E+2 2.6800007E+1 3.5495119E+2
2.9600300E+1 3.9377500E+2 3.0006788E+1 3.9352622E+2
3.3119800E+1 4.3666000E+2 3.3586429E+1 4.3638174E+2
3.7264800E+1 4.8448100E+2 3.7625128E+1 4.8403147E+2
4.1892000E+1 5.3760800E+2 4.2240543E+1 5.3704525E+2
4.7587600E+1 5.9667000E+2 4.7587600E+1 5.9605215E+2
5.4036500E+1 6.6230800E+2 5.3865032E+1 6.6174415E+2
6.1516000E+1 7.3533700E+2 6.1323192E+1 7.3488033E+2
7.0578100E+1 8.1657600E+2 7.0273830E+1 8.1629199E+2
8.1490700E+1 9.0691400E+2 8.1102327E+1 9.0688725E+2
9.5093000E+1 1.0074000E+3 9.4283205E+1 1.0076563E+3
1.1118000E+2 1.1191100E+3 1.1039923E+2 1.1196742E+3
1.3109900E+2 1.2430700E+3 1.3016510E+2 1.2441039E+3
1.5452800E+2 1.3808200E+3 1.5445602E+2 1.3821940E+3
1.8434200E+2 1.5338600E+3 1.8434200E+2 1.5352744E+3
2.1993100E+2 1.7027300E+3 2.2112835E+2 1.7047435E+3
2.6481900E+2 1.8888800E+3 2.6640272E+2 1.8920488E+3
3.1929900E+2 2.0951000E+3 3.2208857E+2 2.0986536E+3
3.8740900E+2 2.3210300E+3 3.9050427E+2 2.3259891E+3
4.7010600E+2 2.5718800E+3 4.7442588E+2 2.5753846E+3
5.6989200E+2 2.8430800E+3 5.7714965E+2 2.8479714E+3
6.9388400E+2 3.1406400E+3 7.0254771E+2 3.1445535E+3
8.4410800E+2 3.4612800E+3 8.5510694E+2 3.4654394E+3
1.0253100E+3 3.8108100E+3 1.0399361E+3 3.8102301E+3
1.2428600E+3 4.1848400E+3 1.2627206E+3 4.1775632E+3
1.5082300E+3 4.5729500E+3 1.5295999E+3 4.5648201E+3
1.8201900E+3 4.9715100E+3 1.8469363E+3 4.9678135E+3
2.2011300E+3 5.3849600E+3 2.2209484E+3 5.3804918E+3
2.6370000E+3 5.7998800E+3 2.6571878E+3 5.7947161E+3
3.1374000E+3 6.2245300E+3 3.1598586E+3 6.2001824E+3
3.6982400E+3 6.6123600E+3 3.7310210E+3 6.5845828E+3
4.3474600E+3 6.9631200E+3 4.3697680E+3 6.9340852E+3
5.0782600E+3 7.2510400E+3 5.0715106E+3 7.2341785E+3
5.8304400E+3 7.4763400E+3 5.8275632E+3 7.4708606E+3
6.6280800E+3 7.5811000E+3 6.6251908E+3 7.6320415E+3
7.4585000E+3 7.6970200E+3 7.4482400E+3 7.7089427E+3
8.2925500E+3 7.7171400E+3 8.2783288E+3 7.6972147E+3
9.0886900E+3 7.6160500E+3 9.0964408E+3 7.5975215E+3
9.9361300E+3 7.4154500E+3 9.8846323E+3 7.4154500E+3
1.0660600E+4 7.0974300E+3 1.0627551E+4 7.1607663E+3
1.1384700E+4 6.8452000E+3 1.1313482E+4 6.8461988E+3
1.1917600E+4 6.4085100E+3 1.1934826E+4 6.4860120E+3
1.2469000E+4 5.9503200E+3 1.2488010E+4 6.0946422E+3
1.2976600E+4 5.5773300E+3 1.2972979E+4 5.6855873E+3
1.3434200E+4 5.2117700E+3 1.3392436E+4 5.2706627E+3
1.3684500E+4 4.8498000E+3 1.3751005E+4 4.8596132E+3
1.3970100E+4 4.4464600E+3 1.4054477E+4 4.4600125E+3
