X Y Xfit Yfit
7.1979300E+0 7.9373100E+1 7.3595963E+0 7.8341818E+1
8.0722100E+0 8.7859400E+1 8.0722100E+0 8.6986731E+1
9.0265400E+0 9.7227500E+1 8.9045200E+0 9.6538611E+1
9.8669700E+0 1.0779100E+2 9.8669700E+0 1.0708445E+2
1.1009500E+1 1.1926900E+2 1.0967830E+1 1.1872027E+2
1.2272600E+1 1.3194200E+2 1.2212439E+1 1.3155317E+2
1.3643700E+1 1.4595600E+2 1.3602733E+1 1.4570402E+2
1.5161600E+1 1.6143900E+2 1.5137274E+1 1.6131058E+2
1.6791500E+1 1.7854000E+2 1.6811957E+1 1.7853103E+2
1.8571300E+1 1.9750100E+2 1.8621488E+1 1.9754750E+2
2.0448800E+1 2.1851600E+2 2.0561572E+1 2.1856950E+2
2.2430700E+1 2.4175700E+2 2.2631634E+1 2.4183685E+2
2.4632300E+1 2.6752200E+2 2.4837802E+1 2.6762221E+2
2.6944100E+1 2.9616000E+2 2.7195872E+1 2.9623317E+2
2.9483200E+1 3.2790500E+2 2.9734092E+1 3.2801416E+2
3.2262100E+1 3.6322900E+2 3.2495695E+1 3.6334845E+2
3.5489800E+1 4.0255800E+2 3.5541331E+1 4.0266058E+2
3.8951600E+1 4.4625000E+2 3.8951600E+1 4.4641934E+2
4.2853500E+1 4.9483100E+2 4.2829990E+1 4.9514142E+2
4.7383300E+1 5.4886400E+2 4.7306579E+1 5.4939597E+2
5.2769900E+1 6.0910900E+2 5.2542761E+1 6.0980940E+2
5.9125700E+1 6.7642200E+2 5.8737410E+1 6.7707134E+2
6.6354000E+1 7.5121400E+2 6.6134687E+1 7.5194014E+2
7.5514900E+1 8.3452500E+2 7.5033986E+1 8.3524940E+2
8.6378700E+1 9.2661000E+2 8.5802271E+1 9.2791373E+2
9.9433700E+1 1.0296500E+3 9.8889344E+1 1.0309344E+3
1.1472100E+2 1.1437400E+3 1.1484654E+2 1.1454038E+3
1.3465500E+2 1.2704800E+3 1.3434943E+2 1.2725087E+3
1.5820900E+2 1.4114700E+3 1.5822526E+2 1.4135310E+3
1.8705800E+2 1.5678900E+3 1.8748562E+2 1.5698442E+3
2.2250100E+2 1.7407000E+3 2.2336535E+2 1.7429055E+3
2.6752300E+2 1.9308500E+3 2.6736780E+2 1.9342403E+3
3.2243400E+2 2.1416200E+3 3.2131703E+2 2.1454154E+3
3.8830700E+2 2.3753000E+3 3.8741649E+2 2.3779998E+3
4.6831300E+2 2.6316200E+3 4.6831300E+2 2.6335058E+3
5.6571800E+2 2.9125200E+3 5.6716333E+2 2.9133070E+3
6.8418300E+2 3.2195000E+3 6.8769873E+2 3.2185256E+3
8.3001600E+2 3.5511900E+3 8.3427914E+2 3.5498832E+3
1.0097000E+3 3.9122000E+3 1.0119255E+3 3.9075087E+3
1.2215400E+3 4.3007100E+3 1.2263132E+3 4.2907007E+3
1.4767400E+3 4.7076200E+3 1.4837022E+3 4.6976437E+3
1.7857900E+3 5.1319800E+3 1.7907779E+3 5.1250900E+3
2.1548000E+3 5.5797500E+3 2.1543704E+3 5.5680317E+3
2.5911100E+3 6.0433900E+3 2.5810218E+3 6.0194007E+3
3.1048000E+3 6.4675500E+3 3.0763899E+3 6.4698666E+3
3.6833500E+3 6.9078100E+3 3.6444917E+3 6.9078100E+3
4.3236700E+3 7.3073900E+3 4.2868454E+3 7.3195691E+3
5.0606300E+3 7.6735700E+3 5.0016112E+3 7.6900363E+3
5.8550300E+3 7.9862200E+3 5.7828959E+3 8.0036413E+3
6.6405100E+3 8.2534900E+3 6.6204041E+3 8.2456700E+3
7.5521600E+3 8.4169900E+3 7.4996250E+3 8.4037707E+3
8.4462300E+3 8.4459400E+3 8.4026179E+3 8.4693910E+3
9.3804200E+3 8.4620700E+3 9.3093764E+3 8.4388661E+3
1.0259800E+4 8.3646200E+3 1.0199557E+4 8.3139055E+3
1.1086400E+4 8.0732600E+3 1.1054283E+4 8.1013629E+3
1.1913400E+4 7.8110400E+3 1.1857656E+4 7.8123475E+3
1.2696300E+4 7.4701800E+3 1.2597774E+4 7.4608839E+3
1.3306200E+4 7.0623900E+3 1.3267151E+4 7.0623900E+3
1.3885700E+4 6.5450500E+3 1.3862516E+4 6.6322789E+3
1.4418700E+4 6.1376300E+3 1.4384252E+4 6.1848296E+3
1.4891300E+4 5.6894400E+3 1.4835559E+4 5.7324568E+3
