X Y Xfit Yfit
7.3170200E+0 8.7591100E+1 7.5132187E+0 8.6423681E+1
8.2350500E+0 9.7012700E+1 8.2350500E+0 9.6006369E+1
8.9839500E+0 1.0761700E+2 9.0834658E+0 1.0660564E+2
1.0096000E+1 1.1919600E+2 1.0071499E+1 1.1832066E+2
1.1292900E+1 1.3196900E+2 1.1210523E+1 1.3126061E+2
1.2594100E+1 1.4608800E+2 1.2509443E+1 1.4554684E+2
1.4059900E+1 1.6170600E+2 1.3974145E+1 1.6131562E+2
1.5656000E+1 1.7896700E+2 1.5607434E+1 1.7872152E+2
1.7409700E+1 1.9808200E+2 1.7409700E+1 1.9794133E+2
1.9341100E+1 2.1925400E+2 1.9380466E+1 2.1917805E+2
2.1410700E+1 2.4272000E+2 2.1520838E+1 2.4266483E+2
2.3667100E+1 2.6873000E+2 2.3836685E+1 2.6866858E+2
2.6187800E+1 2.9756500E+2 2.6342305E+1 2.9749293E+2
2.8867300E+1 3.2959500E+2 2.9064229E+1 3.2948070E+2
3.1873700E+1 3.6517500E+2 3.2044968E+1 3.6501609E+2
3.5154300E+1 4.0475300E+2 3.5346585E+1 4.0452677E+2
3.9103000E+1 4.4871500E+2 3.9054242E+1 4.4848632E+2
4.3261200E+1 4.9761300E+2 4.3279964E+1 4.9741733E+2
4.8292100E+1 5.5214500E+2 4.8166993E+1 5.5189486E+2
5.4228700E+1 6.1266000E+2 5.3895196E+1 6.1255109E+2
6.0973600E+1 6.8006200E+2 6.0687860E+1 6.8007986E+2
6.9632500E+1 7.5508500E+2 6.8820458E+1 7.5524236E+2
7.9368200E+1 8.3854900E+2 7.8631607E+1 8.3887182E+2
9.1228900E+1 9.3153000E+2 9.0536916E+1 9.3187907E+2
1.0504600E+2 1.0348500E+3 1.0504600E+2 1.0352563E+3
1.2234400E+2 1.1492900E+3 1.2278333E+2 1.1500796E+3
1.4428200E+2 1.2762300E+3 1.4451348E+2 1.2775097E+3
1.7128600E+2 1.4171600E+3 1.7117137E+2 1.4187884E+3
2.0222300E+2 1.5735700E+3 2.0389809E+2 1.5752305E+3
2.4180500E+2 1.7468200E+3 2.4408269E+2 1.7482082E+3
2.9027600E+2 1.9366700E+3 2.9341029E+2 1.9391265E+3
3.5143400E+2 2.1462900E+3 3.5391584E+2 2.1493844E+3
4.2847800E+2 2.3745700E+3 4.2804244E+2 2.3803191E+3
5.2180700E+2 2.6281100E+3 5.1870151E+2 2.6331280E+3
6.2933000E+2 2.9041500E+3 6.2933000E+2 2.9087615E+3
7.5988800E+2 3.2040300E+3 7.6393680E+2 3.2077825E+3
9.3196500E+2 3.5261900E+3 9.2712690E+2 3.5301859E+3
1.1272600E+3 3.8688000E+3 1.1240865E+3 3.8751759E+3
1.3571200E+3 4.2429800E+3 1.3605075E+3 4.2409039E+3
1.6397100E+3 4.6260100E+3 1.6424257E+3 4.6241789E+3
1.9705200E+3 5.0206000E+3 1.9759418E+3 5.0201705E+3
2.3566200E+3 5.4351700E+3 2.3668040E+3 5.4221531E+3
2.8106700E+3 5.8421700E+3 2.8198392E+3 5.8213478E+3
3.3369500E+3 6.2272600E+3 3.3382462E+3 6.2069414E+3
3.9128200E+3 6.5823100E+3 3.9228138E+3 6.5663706E+3
4.5631300E+3 6.9091300E+3 4.5711617E+3 6.8859316E+3
5.2914600E+3 7.1705600E+3 5.2771678E+3 7.1517393E+3
6.0451500E+3 7.4045600E+3 6.0307467E+3 7.3509684E+3
6.8095900E+3 7.5227200E+3 6.8181321E+3 7.4732186E+3
7.6422200E+3 7.5187400E+3 7.6227131E+3 7.5117638E+3
8.4790600E+3 7.5150600E+3 8.4263659E+3 7.4644250E+3
9.2025400E+3 7.3419100E+3 9.2110461E+3 7.3338623E+3
9.9947500E+3 7.1425300E+3 9.9603773E+3 7.1272188E+3
1.0655700E+4 6.8552000E+3 1.0660932E+4 6.8552000E+3
1.1288600E+4 6.4932600E+3 1.1303024E+4 6.5307976E+3
1.1886800E+4 6.0942400E+3 1.1880925E+4 6.1679301E+3
1.2392600E+4 5.7271900E+3 1.2392600E+4 5.7802269E+3
1.2829200E+4 5.3576300E+3 1.2839121E+4 5.3800927E+3
1.3183500E+4 4.9734400E+3 1.3223884E+4 4.9781459E+3
1.3560600E+4 4.5131400E+3 1.3551839E+4 4.5829534E+3
1.3777800E+4 4.1367400E+3 1.3828793E+4 4.2010401E+3
