fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.845537725E-14 1.000000000E+20 1.247711960E+00 2.464858144E-15 1.347459194E-04 
001_320_SRH 001_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.195748933E-15 1.000000000E+20 1.269517496E+00 2.351629098E-15 3.081551880E-04 
002_320 002_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.264619393E-14 1.000000000E+20 1.253936847E+00 3.562110637E-15 1.690307526E-04 
002_320_SRH 002_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.341454101E-14 1.000000000E+20 1.269644970E+00 3.450628567E-15 3.100602804E-04 
003_320 003_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.870585094E-14 1.000000000E+20 1.258661523E+00 5.171539700E-15 2.016674589E-04 
003_320_SRH 003_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.951425547E-14 1.000000000E+20 1.269820021E+00 5.062514055E-15 3.129410329E-04 
004_320 004_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.741256123E-14 1.000000000E+20 1.262178398E+00 7.526161898E-15 2.301343225E-04 
004_320_SRH 004_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.827598688E-14 1.000000000E+20 1.269929190E+00 7.421951904E-15 3.163082243E-04 
005_320 005_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.979450167E-14 1.000000000E+20 1.264857988E+00 1.098601098E-14 2.584655319E-04 
005_320_SRH 005_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.073888336E-14 1.000000000E+20 1.270314369E+00 1.088437988E-14 3.234066190E-04 
006_320 006_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.717495983E-14 1.000000000E+20 1.266988072E+00 1.606141875E-14 2.868459625E-04 
006_320_SRH 006_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.823157121E-14 1.000000000E+20 1.270799410E+00 1.596258619E-14 3.354453040E-04 
007_320 007_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.114933740E-14 1.000000000E+20 1.268929876E+00 2.348745144E-14 3.144044777E-04 
007_320_SRH 007_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.235828869E-14 1.000000000E+20 1.271593055E+00 2.339200748E-14 3.505558085E-04 
008_320 008_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.234586312E-13 1.000000000E+20 1.271318248E+00 3.435585775E-14 3.401357186E-04 
008_320_SRH 008_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.148675519E-13 1.000000000E+20 1.273163407E+00 3.426459717E-14 3.670965588E-04 
009_320 009_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.657317467E-13 1.000000000E+20 1.273529091E+00 5.024589439E-14 3.739265643E-04 
009_320_SRH 009_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.573937861E-13 1.000000000E+20 1.274811408E+00 5.015966239E-14 3.944291496E-04 
010_320 010_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.192288906E-13 1.000000000E+20 1.275816847E+00 7.342474136E-14 4.160809048E-04 
010_320_SRH 010_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.111963220E-13 1.000000000E+20 1.276696046E+00 7.334150892E-14 4.320412901E-04 
011_320 011_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.845445513E-13 1.000000000E+20 1.278584455E+00 1.073453343E-13 4.716807378E-04 
011_320_SRH 011_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.768561405E-13 1.000000000E+20 1.279198642E+00 1.072693189E-13 4.845690875E-04 
012_320 012_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.618375530E-13 1.000000000E+20 1.281674178E+00 1.569432216E-13 5.438764904E-04 
012_320_SRH 012_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.545132771E-13 1.000000000E+20 1.282108300E+00 1.568755414E-13 5.546488509E-04 
013_320 013_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.513652242E-13 1.000000000E+20 1.285026055E+00 2.295304636E-13 6.363175006E-04 
013_320_SRH 013_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.444001951E-13 1.000000000E+20 1.285338649E+00 2.294723204E-13 6.456228935E-04 
014_320 014_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.543019838E-13 1.000000000E+20 1.288560367E+00 3.358890052E-13 7.518853029E-04 
014_320_SRH 014_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.476684923E-13 1.000000000E+20 1.288791150E+00 3.358418626E-13 7.601470066E-04 
015_320 015_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.732792796E-13 1.000000000E+20 1.292210606E+00 4.919197819E-13 8.924698110E-04 
015_320_SRH 015_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.669346552E-13 1.000000000E+20 1.292386032E+00 4.918856776E-13 8.999485835E-04 
016_320 016_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.120410700E-13 1.000000000E+20 1.296425259E+00 7.217655247E-13 1.054311928E-03 
016_320_SRH 016_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.059392397E-13 1.000000000E+20 1.296561459E+00 7.217467136E-13 1.061154674E-03 
017_320 017_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.761782956E-13 1.000000000E+20 1.299815253E+00 1.058030238E-12 1.253116420E-03 
017_320_SRH 017_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.702680903E-13 1.000000000E+20 1.299929716E+00 1.058040432E-12 1.259363330E-03 
018_320 018_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.170980957E-12 1.000000000E+20 1.303548292E+00 1.553047219E-12 1.478908617E-03 
018_320_SRH 018_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.165231114E-12 1.000000000E+20 1.303641685E+00 1.553082443E-12 1.484675489E-03 
019_320 019_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.402271465E-12 1.000000000E+20 1.307618301E+00 2.282233967E-12 1.731442322E-03 
019_320_SRH 019_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.396656219E-12 1.000000000E+20 1.307695725E+00 2.282301986E-12 1.736741735E-03 
