-0.0894 -1.3799E-0004
-0.0402 -6.1863E-0005
0.0099  1.5863E-0005
0.0006  1.3225E-0006
0.0098  1.5665E-0005
0.0199  3.1392E-0005
0.0299  4.7138E-0005
0.0398  6.2714E-0005
0.0499  7.8693E-0005
0.0599  9.4774E-0005
0.0708  1.1226E-0004
0.0799  1.2734E-0004
0.0899  1.4382E-0004
0.1000  1.6080E-0004
0.1100  1.7789E-0004
0.1198  1.9518E-0004
0.1299  2.1317E-0004
0.1400  2.3136E-0004
0.1504  2.5136E-0004
0.1600  2.6884E-0004
0.1700  2.8824E-0004
0.1800  3.0834E-0004
0.1899  3.2894E-0004
0.2008  3.5206E-0004
0.2100  3.7256E-0004
0.2200  3.9457E-0004
0.2301  4.1869E-0004
0.2400  4.4482E-0004
0.2507  4.7095E-0004
0.2602  5.0010E-0004
0.2702  5.3025E-0004
0.2802  5.6342E-0004
0.2903  5.9859E-0004
0.3004  6.3678E-0004
0.3106  6.7899E-0004
0.3205  7.2523E-0004
0.3305  7.7548E-0004
0.3406  8.3176E-0004
0.3507  8.9508E-0004
0.3615  9.7246E-0004
0.3707  1.0478E-0003
0.3808  1.1413E-0003
0.3908  1.2488E-0003
0.4009  1.3765E-0003
0.4114  1.5232E-0003
0.4208  1.7001E-0003
0.4308  1.9081E-0003
0.4407  2.1574E-0003
0.4505  2.4549E-0003
0.4604  2.8117E-0003
0.4701  3.2368E-0003
0.4797  3.7313E-0003
0.4893  4.2915E-0003
0.4989  5.0279E-0003
0.5084  5.7642E-0003
0.5180  6.6796E-0003
0.5271  7.6746E-0003
0.5361  8.7592E-0003
0.5451  9.9831E-0003
0.5541  1.1336E-0002
0.5633  1.2799E-0002
0.5741  1.4799E-0002
0.5848  1.6948E-0002
0.5954  1.9376E-0002
