X Y Xfit Yfit
1.1353300E+1 1.3054300E+2 1.1645941E+1 1.3002137E+2
1.3001800E+1 1.4471300E+2 1.3173300E+1 1.4422993E+2
1.4966000E+1 1.6036900E+2 1.4966000E+1 1.5996068E+2
1.7157100E+1 1.7771200E+2 1.7071975E+1 1.7736712E+2
1.9699800E+1 1.9689800E+2 1.9547067E+1 1.9661544E+2
2.2688600E+1 2.1802900E+2 2.2455817E+1 2.1788487E+2
2.6108800E+1 2.4136800E+2 2.5872088E+1 2.4136800E+2
3.0181000E+1 2.6712700E+2 2.9879424E+1 2.6727110E+2
3.4889300E+1 2.9545600E+2 3.4571046E+1 2.9581459E+2
4.0303500E+1 3.2670900E+2 4.0049388E+1 3.2723387E+2
4.6425200E+1 3.6115800E+2 4.6425200E+1 3.6178097E+2
5.3617800E+1 3.9902300E+2 5.3816398E+1 3.9972730E+2
6.1897700E+1 4.4058500E+2 6.2347071E+1 4.4136809E+2
7.1357300E+1 4.8637700E+2 7.2147427E+1 4.8702890E+2
8.2339300E+1 5.3668800E+2 8.3355720E+1 5.3707420E+2
9.4894500E+1 5.9175300E+2 9.6123423E+1 5.9191762E+2
1.0931100E+2 6.5235200E+2 1.1062487E+2 6.5203293E+2
1.2589700E+2 7.1869100E+2 1.2707215E+2 7.1796398E+2
1.4455600E+2 7.9157700E+2 1.4573520E+2 7.9033150E+2
1.6635400E+2 8.7125700E+2 1.6696640E+2 8.6983533E+2
1.9122800E+2 9.5896100E+2 1.9122800E+2 9.5724972E+2
2.2029700E+2 1.0550000E+3 2.1912099E+2 1.0534128E+3
2.5408000E+2 1.1602700E+3 2.5141355E+2 1.1592080E+3
2.9236400E+2 1.2762000E+3 2.8906927E+2 1.2755408E+3
3.3741200E+2 1.4028900E+3 3.3327416E+2 1.4033076E+3
3.8962000E+2 1.5407900E+3 3.8546338E+2 1.5433575E+3
4.5086400E+2 1.6927700E+3 4.4734698E+2 1.6964460E+3
5.2429400E+2 1.8575400E+3 5.2093357E+2 1.8631745E+3
6.1047300E+2 2.0351100E+3 6.0854866E+2 2.0439166E+3
7.1368600E+2 2.2274400E+3 7.1284262E+2 2.2387241E+3
8.3340600E+2 2.4360900E+3 8.3678050E+2 2.4472145E+3
9.7635400E+2 2.6549900E+3 9.8360334E+2 2.6684379E+3
1.1483400E+3 2.8866000E+3 1.1567483E+3 2.9007289E+3
1.3483300E+3 3.1308100E+3 1.3597139E+3 3.1415547E+3
1.5785500E+3 3.3799300E+3 1.5958585E+3 3.3873765E+3
1.8495800E+3 3.6292200E+3 1.8681234E+3 3.6335523E+3
2.1585200E+3 3.8766300E+3 2.1786851E+3 3.8743177E+3
2.5128500E+3 4.1080000E+3 2.5285572E+3 4.1028831E+3
2.8978900E+3 4.3297000E+3 2.9171841E+3 4.3116851E+3
3.3321900E+3 4.5088300E+3 3.3420932E+3 4.4928116E+3
3.7912100E+3 4.6548400E+3 3.7986847E+3 4.6385859E+3
4.2809900E+3 4.7752200E+3 4.2802402E+3 4.7422575E+3
4.7882200E+3 4.8164400E+3 4.7782024E+3 4.7987016E+3
5.3100600E+3 4.8215900E+3 5.2827224E+3 4.8050024E+3
5.8080800E+3 4.7695300E+3 5.7834195E+3 4.7608056E+3
6.3074900E+3 4.6683600E+3 6.2702257E+3 4.6683600E+3
6.7805900E+3 4.5178300E+3 6.7341810E+3 4.5322412E+3
7.2227500E+3 4.3443700E+3 7.1680434E+3 4.3588178E+3
7.6128800E+3 4.1274000E+3 7.5666407E+3 4.1555696E+3
7.9664900E+3 3.8615900E+3 7.9269433E+3 3.9303861E+3
8.2733100E+3 3.6393000E+3 8.2479083E+3 3.6909455E+3
8.5453200E+3 3.3846400E+3 8.5301547E+3 3.4442488E+3
8.7899900E+3 3.1262300E+3 8.7755670E+3 3.1963248E+3
8.9868900E+3 2.8571000E+3 8.9868900E+3 2.9520961E+3
