X Y Xfit Yfit
1.4198700E+1 1.0611400E+2 1.4200548E+1 1.0658051E+2
1.6364900E+1 1.1742000E+2 1.6374665E+1 1.1785042E+2
1.8945700E+1 1.2985500E+2 1.8919855E+1 1.3027253E+2
2.1934500E+1 1.4358700E+2 2.1903222E+1 1.4395336E+2
2.5403800E+1 1.5867300E+2 2.5403813E+1 1.5900616E+2
2.9501200E+1 1.7527300E+2 2.9514480E+1 1.7555037E+2
3.4340200E+1 1.9344600E+2 3.4343938E+1 1.9371085E+2
4.0036300E+1 2.1338700E+2 4.0018996E+1 2.1361674E+2
4.6752800E+1 2.3516000E+2 4.6686962E+1 2.3539993E+2
5.4630300E+1 2.5901100E+2 5.4518177E+1 2.5919292E+2
6.3788100E+1 2.8492400E+2 6.3708662E+1 2.8512618E+2
7.4560800E+1 3.1320500E+2 7.4482852E+1 3.1332481E+2
8.7098500E+1 3.4377400E+2 8.7096352E+1 3.4390436E+2
1.0183200E+2 3.7682400E+2 1.0183870E+2 3.7696575E+2
1.1903600E+2 4.1240500E+2 1.1903600E+2 4.1258902E+2
1.3905600E+2 4.5069600E+2 1.3905333E+2 4.5082553E+2
1.6240700E+2 4.9162300E+2 1.6229652E+2 4.9168854E+2
1.8921300E+2 5.3519000E+2 1.8921300E+2 5.3514156E+2
2.2026000E+2 5.8115700E+2 2.2029070E+2 5.8108407E+2
2.5594600E+2 6.2952100E+2 2.5605422E+2 6.2933494E+2
2.9718000E+2 6.7989500E+2 2.9705636E+2 6.7961285E+2
3.4407300E+2 7.3151300E+2 3.4386392E+2 7.3151561E+2
3.9717800E+2 7.8458500E+2 3.9703499E+2 7.8449873E+2
4.5750300E+2 8.3822800E+2 4.5708734E+2 8.3785733E+2
5.2489200E+2 8.9078700E+2 5.2445600E+2 8.9071392E+2
5.9997300E+2 9.4226800E+2 5.9944156E+2 9.4201771E+2
6.8261800E+2 9.9158300E+2 6.8215165E+2 9.9056036E+2
7.7305500E+2 1.0356600E+3 7.7244135E+2 1.0350127E+3
8.7046200E+2 1.0743200E+3 8.6986072E+2 1.0739854E+3
9.7377300E+2 1.1065600E+3 9.7361956E+2 1.1061117E+3
1.0825800E+3 1.1301000E+3 1.0825800E+3 1.1301484E+3
1.1948400E+3 1.1453000E+3 1.1952847E+3 1.1450807E+3
1.3089700E+3 1.1502200E+3 1.3100231E+3 1.1502200E+3
1.4242900E+3 1.1461400E+3 1.4249324E+3 1.1452758E+3
1.5378800E+3 1.1314200E+3 1.5381203E+3 1.1303898E+3
1.6471000E+3 1.1072100E+3 1.6477930E+3 1.1061249E+3
1.7515600E+3 1.0741500E+3 1.7523707E+3 1.0734124E+3
1.8492900E+3 1.0330200E+3 1.8505742E+3 1.0334647E+3
1.9397300E+3 9.8647800E+2 1.9414750E+3 9.8766997E+2
2.0224400E+3 9.3680600E+2 2.0245060E+3 9.3748438E+2
2.0992500E+3 8.8553600E+2 2.0994389E+3 8.8433570E+2
2.1657700E+3 8.3070900E+2 2.1663377E+3 8.2954733E+2
2.2252100E+3 7.7611700E+2 2.2254989E+3 7.7428648E+2
2.2771000E+3 7.1966000E+2 2.2773879E+3 7.1953651E+2
2.3229900E+3 6.6620400E+2 2.3225791E+3 6.6608879E+2
2.3638100E+3 6.1486400E+2 2.3617047E+3 6.1455021E+2
2.3960700E+3 5.6536000E+2 2.3954137E+3 5.6536000E+2
2.4272300E+3 5.1802300E+2 2.4243417E+3 5.1881232E+2
2.4504400E+3 4.7364000E+2 2.4490900E+3 4.7508041E+2
2.4699000E+3 4.3289200E+2 2.4702130E+3 4.3424047E+2
2.4916400E+3 3.9384100E+2 2.4882119E+3 3.9629291E+2
