X Y Xfit Yfit
1.0484200E+1 1.9614800E+2 1.1858212E+1 1.9317208E+2
1.1906100E+1 2.1782100E+2 1.2830569E+1 2.1497947E+2
1.3604400E+1 2.4175200E+2 1.4016528E+1 2.3920859E+2
1.5459000E+1 2.6842700E+2 1.5459000E+1 2.6611520E+2
1.7592400E+1 2.9789800E+2 1.7207550E+1 2.9597815E+2
2.0047200E+1 3.3056700E+2 1.9318510E+1 3.2910064E+2
2.2877200E+1 3.6669700E+2 2.1854637E+1 3.6581143E+2
2.6085300E+1 4.0677600E+2 2.4884097E+1 4.0646622E+2
2.9804800E+1 4.5104900E+2 2.8478589E+1 4.5144944E+2
3.3907300E+1 5.0014100E+2 3.2710428E+1 5.0117683E+2
3.8530000E+1 5.5435800E+2 3.7648523E+1 5.5609920E+2
4.3616500E+1 6.1427900E+2 4.3353406E+1 6.1670831E+2
4.9871700E+1 6.8071600E+2 4.9871700E+1 6.8354511E+2
5.6231900E+1 7.5392100E+2 5.7230841E+1 7.5721135E+2
6.3792800E+1 8.3489400E+2 6.5435114E+1 8.3838456E+2
7.1872400E+1 9.2466400E+2 7.4464244E+1 9.2783604E+2
8.0963600E+1 1.0238000E+3 8.4275692E+1 1.0264513E+3
9.0504800E+1 1.1328700E+3 9.4811286E+1 1.1352516E+3
1.0147200E+2 1.2538400E+3 1.0600801E+2 1.2554138E+3
1.1285400E+2 1.3882900E+3 1.1781210E+2 1.3882900E+3
1.2545400E+2 1.5362500E+3 1.3019466E+2 1.5354219E+3
1.3985800E+2 1.7010500E+3 1.4316741E+2 1.6985551E+3
1.5325900E+2 1.8828400E+3 1.5679664E+2 1.8796495E+3
1.6957900E+2 2.0853600E+3 1.7121548E+2 2.0808927E+3
1.8663400E+2 2.3085600E+3 1.8663400E+2 2.3047125E+3
2.0472000E+2 2.5570000E+3 2.0334867E+2 2.5537952E+3
2.2381400E+2 2.8356400E+3 2.2175231E+2 2.8311071E+3
2.4820000E+2 3.1415800E+3 2.4234626E+2 3.1399212E+3
2.7075700E+2 3.4839600E+3 2.6575639E+2 3.4838490E+3
3.0111800E+2 3.8628400E+3 2.9275439E+2 3.8668767E+3
3.3390400E+2 4.2923000E+3 3.2428587E+2 4.2934057E+3
3.7071800E+2 4.7621100E+3 3.6150670E+2 4.7682967E+3
4.2435400E+2 5.2822400E+3 4.0582929E+2 5.2969172E+3
4.6797300E+2 5.8723500E+3 4.5898067E+2 5.8851909E+3
5.3475100E+2 6.5243800E+3 5.2307475E+2 6.5396500E+3
6.0307500E+2 7.2462800E+3 6.0070139E+2 7.2674858E+3
6.9379200E+2 8.0426100E+3 6.9503578E+2 8.0765997E+3
8.0997200E+2 8.9514700E+3 8.0997200E+2 8.9756482E+3
9.4814900E+2 9.9508200E+3 9.5028531E+2 9.9740812E+3
1.1103500E+3 1.1058600E+4 1.1218289E+3 1.1082168E+4
1.3050400E+3 1.2286400E+4 1.3317695E+3 1.2310998E+4
1.5393100E+3 1.3637500E+4 1.5888695E+3 1.3672452E+4
1.8733500E+3 1.5150000E+4 1.9038209E+3 1.5179136E+4
2.2726900E+3 1.6791200E+4 2.2896329E+3 1.6844235E+4
2.6719300E+3 1.8621200E+4 2.7620814E+3 1.8681297E+4
3.4346100E+3 2.0666000E+4 3.3402097E+3 2.0703879E+4
4.0604500E+3 2.3045600E+4 4.0468781E+3 2.2925056E+4
4.7289900E+3 2.5460500E+4 4.9093329E+3 2.5356706E+4
5.8655300E+3 2.8184200E+4 5.9597594E+3 2.8008551E+4
7.0734900E+3 3.0965100E+4 7.2357429E+3 3.0886869E+4
8.6613400E+3 3.4053900E+4 8.7805583E+3 3.3992882E+4
