X Y Xfit Yfit
1.0560300E+1 2.0846800E+2 1.1671743E+1 2.0644702E+2
1.2054900E+1 2.3156900E+2 1.2780846E+1 2.2963180E+2
1.3793600E+1 2.5701600E+2 1.4109486E+1 2.5538225E+2
1.5699000E+1 2.8546600E+2 1.5699000E+1 2.8397013E+2
1.7827600E+1 3.1688500E+2 1.7596777E+1 3.1569256E+2
2.0269900E+1 3.5168300E+2 1.9856306E+1 3.5087371E+2
2.3204000E+1 3.9033800E+2 2.2536796E+1 3.8986659E+2
2.6413200E+1 4.3297900E+2 2.5702221E+1 4.3305515E+2
3.0289400E+1 4.8034400E+2 2.9419633E+1 4.8085697E+2
3.4517200E+1 5.3269700E+2 3.3756653E+1 5.3372677E+2
3.9262700E+1 5.9067700E+2 3.8778162E+1 5.9216131E+2
4.4542400E+1 6.5476400E+2 4.4542400E+1 6.5670630E+2
5.0813800E+1 7.2573300E+2 5.1096959E+1 7.2796559E+2
5.7504600E+1 8.0406900E+2 5.8475420E+1 8.0661339E+2
6.5378800E+1 8.9096100E+2 6.6695607E+1 8.9340928E+2
7.3860800E+1 9.8700400E+2 7.5760484E+1 9.8921568E+2
8.3379300E+1 1.0933500E+3 8.5662509E+1 1.0950171E+3
9.3730500E+1 1.2106300E+3 9.6391783E+1 1.2119395E+3
1.0534900E+2 1.3402600E+3 1.0794762E+2 1.3412693E+3
1.1786000E+2 1.4844700E+3 1.2035269E+2 1.4844700E+3
1.3168100E+2 1.6434700E+3 1.3366826E+2 1.6431971E+3
1.4608200E+2 1.8202600E+3 1.4800954E+2 1.8193117E+3
1.6356000E+2 2.0149400E+3 1.6356000E+2 2.0148928E+3
1.8250400E+2 2.2342000E+3 1.8058507E+2 2.2322519E+3
2.0244700E+2 2.4740300E+3 1.9944529E+2 2.4739488E+3
2.2584600E+2 2.7415300E+3 2.2061056E+2 2.7428115E+3
2.4991400E+2 3.0386500E+3 2.4467680E+2 3.0419598E+3
2.8076400E+2 3.3708700E+3 2.7238664E+2 3.3748329E+3
3.1043500E+2 3.7354600E+3 3.0465602E+2 3.7452209E+3
3.4941800E+2 4.1483000E+3 3.4260814E+2 4.1572993E+3
3.9225000E+2 4.6013700E+3 3.8761666E+2 4.6156664E+3
4.5371800E+2 5.1044300E+3 4.4136009E+2 5.1253822E+3
5.1330200E+2 5.6798800E+3 5.0588927E+2 5.6920068E+3
5.8677100E+2 6.3081300E+3 5.8371084E+2 6.3216391E+3
6.8648200E+2 6.9999200E+3 6.7788935E+2 7.0209511E+3
7.8082200E+2 7.7672700E+3 7.9217154E+2 7.7972155E+3
9.1972300E+2 8.6340500E+3 9.3113662E+2 8.6583237E+3
1.0568500E+3 9.6042400E+3 1.1003767E+3 9.6127859E+3
1.3014400E+3 1.0638300E+4 1.3067119E+3 1.0669708E+4
1.5422000E+3 1.1813700E+4 1.5584446E+3 1.1838734E+4
1.8634000E+3 1.3103600E+4 1.8656543E+3 1.3129937E+4
2.1733400E+3 1.4538900E+4 2.2405372E+3 1.4553643E+4
2.6297200E+3 1.6062900E+4 2.6977867E+3 1.6120171E+4
3.2239200E+3 1.7935700E+4 3.2550040E+3 1.7839436E+4
3.8907900E+3 1.9880600E+4 3.9331287E+3 1.9720421E+4
4.7094100E+3 2.1830500E+4 4.7568473E+3 2.1770430E+4
5.7549400E+3 2.4091700E+4 5.7549400E+3 2.3994126E+4
7.0546900E+3 2.6633900E+4 6.9604792E+3 2.6392283E+4
8.4399800E+3 2.9168800E+4 8.4107791E+3 2.8960251E+4
1.0264700E+4 3.1842000E+4 1.0146939E+4 3.1686125E+4
1.2175400E+4 3.4723500E+4 1.2212831E+4 3.4548724E+4
1.5016000E+4 3.8218300E+4 1.4653291E+4 3.7515446E+4
1.8128200E+4 4.0441000E+4 1.7511365E+4 4.0540357E+4
2.1063900E+4 4.3375300E+4 2.0824498E+4 4.3562845E+4
2.5453100E+4 4.7275900E+4 2.4619759E+4 4.6507428E+4
3.0524700E+4 4.9681900E+4 2.8908297E+4 4.9285183E+4
3.5298800E+4 5.1867600E+4 3.3679774E+4 5.1797422E+4
4.1241100E+4 5.4487500E+4 3.8897888E+4 5.3941890E+4
4.6462800E+4 5.5706800E+4 4.4497744E+4 5.5620999E+4
5.2538400E+4 5.6539300E+4 5.0386793E+4 5.6751513E+4
5.6966300E+4 5.6223700E+4 5.6449409E+4 5.7273897E+4
6.3008200E+4 5.7784700E+4 6.2555317E+4 5.7159673E+4
7.1905300E+4 5.3724600E+4 6.8570448E+4 5.6415110E+4
7.4529300E+4 5.5080400E+4 7.4368590E+4 5.5080400E+4
