X Y Xfit Yfit
1.0378800E+1 1.8261900E+2 1.1757368E+1 1.7957159E+2
1.1857600E+1 2.0273700E+2 1.2743017E+1 1.9979219E+2
1.3524600E+1 2.2492500E+2 1.3937529E+1 2.2225108E+2
1.5382000E+1 2.4968400E+2 1.5382000E+1 2.4718336E+2
1.7438500E+1 2.7702500E+2 1.7123785E+1 2.7484512E+2
1.9905800E+1 3.0730600E+2 1.9216571E+1 3.0551442E+2
2.2665000E+1 3.4086500E+2 2.1720011E+1 3.3949236E+2
2.5803400E+1 3.7793000E+2 2.4698691E+1 3.7710417E+2
2.9481500E+1 4.1896800E+2 2.8220275E+1 4.1870078E+2
3.3572000E+1 4.6432200E+2 3.2352619E+1 4.6466100E+2
3.8123600E+1 5.1447800E+2 3.7159800E+1 5.1539493E+2
4.3156100E+1 5.6985700E+2 4.2697183E+1 5.7134914E+2
4.9005900E+1 6.3116500E+2 4.9005900E+1 6.3301438E+2
5.5462600E+1 6.9892000E+2 5.6107476E+1 7.0093623E+2
6.2658000E+1 7.7347000E+2 6.3999622E+1 7.7572907E+2
7.0503600E+1 8.5606100E+2 7.2654380E+1 8.5809300E+2
7.9178300E+1 9.4736400E+2 8.2019717E+1 9.4883305E+2
8.8607900E+1 1.0480500E+3 9.2025191E+1 1.0488793E+3
9.8836000E+1 1.1596900E+3 1.0259154E+2 1.1593063E+3
1.0918800E+2 1.2821700E+3 1.1364337E+2 1.2813503E+3
1.2171900E+2 1.4180400E+3 1.2512314E+2 1.4164239E+3
1.3388700E+2 1.5695900E+3 1.3700511E+2 1.5661282E+3
1.4746300E+2 1.7365500E+3 1.4930728E+2 1.7322628E+3
1.6126900E+2 1.9213700E+3 1.6210116E+2 1.9168370E+3
1.7551900E+2 2.1272300E+3 1.7551900E+2 2.1220817E+3
1.9180600E+2 2.3573400E+3 1.8975961E+2 2.3504655E+3
2.0814000E+2 2.6079400E+3 2.0509376E+2 2.6047144E+3
2.2888100E+2 2.8921500E+3 2.2187081E+2 2.8878371E+3
2.4886100E+2 3.2062300E+3 2.4052760E+2 3.2031546E+3
2.6851700E+2 3.5562900E+3 2.6160109E+2 3.5543349E+3
2.9386500E+2 3.9432500E+3 2.8574568E+2 3.9454326E+3
3.2505300E+2 4.3714700E+3 3.1375625E+2 4.3809321E+3
3.5526000E+2 4.8536400E+3 3.4659811E+2 4.8657953E+3
3.9371900E+2 5.3974400E+3 3.8544499E+2 5.4055138E+3
4.4531500E+2 5.9976700E+3 4.3172683E+2 6.0061637E+3
4.8718900E+2 6.6559400E+3 4.8718900E+2 6.6744647E+3
5.4191400E+2 7.4031700E+3 5.5396559E+2 7.4178422E+3
6.3652500E+2 8.2276200E+3 6.3466939E+2 8.2444898E+3
7.1838900E+2 9.1526900E+3 7.3250224E+2 9.1634343E+3
8.4321700E+2 1.0184600E+4 8.5139015E+2 1.0184600E+4
9.7064700E+2 1.1298100E+4 9.9614736E+2 1.1318864E+4
1.1678600E+3 1.2538400E+4 1.1726759E+3 1.2578105E+4
1.3688200E+3 1.3948600E+4 1.3882076E+3 1.3975242E+4
1.6214400E+3 1.5522700E+4 1.6515926E+3 1.5524233E+4
1.9842800E+3 1.7198500E+4 1.9736480E+3 1.7240057E+4
2.3110600E+3 1.9204600E+4 2.3675658E+3 1.9138623E+4
2.7170200E+3 2.1322500E+4 2.8493940E+3 2.1236615E+4
3.3903900E+3 2.3593300E+4 3.4385883E+3 2.3551229E+4
4.0701900E+3 2.6266700E+4 4.1586361E+3 2.6099766E+4
4.9866100E+3 2.9080300E+4 5.0377364E+3 2.8899025E+4
5.7791600E+3 3.2173400E+4 6.1095249E+3 3.1964486E+4
7.5580600E+3 3.5605300E+4 7.4137706E+3 3.5309129E+4
9.1144700E+3 3.9357200E+4 8.9969934E+3 3.8941904E+4
1.1161600E+4 4.3312400E+4 1.0912863E+4 4.2865741E+4
1.3026700E+4 4.6955800E+4 1.3222250E+4 4.7075120E+4
1.5836600E+4 5.2120400E+4 1.5992613E+4 5.1553049E+4
1.9103800E+4 5.6594500E+4 1.9296489E+4 5.6267673E+4
2.3063100E+4 6.2248200E+4 2.3208860E+4 6.1168832E+4
2.8361700E+4 6.6241300E+4 2.7802762E+4 6.6184537E+4
3.4032300E+4 7.1938100E+4 3.3143361E+4 7.1218603E+4
4.0187000E+4 7.5886200E+4 3.9280102E+4 7.6149714E+4
4.5882000E+4 8.0428800E+4 4.6237679E+4 8.0833300E+4
5.4977700E+4 8.3557000E+4 5.4006542E+4 8.5106895E+4
6.1171200E+4 8.7410600E+4 6.2534759E+4 8.8799687E+4
7.4019400E+4 9.0940000E+4 7.1722949E+4 9.1745870E+4
8.3257100E+4 9.3400000E+4 8.1424789E+4 9.3800657E+4
9.4577300E+4 9.6308300E+4 9.1452976E+4 9.4856191E+4
9.9382700E+4 9.2904100E+4 1.0159299E+5 9.4854925E+4
1.1078800E+5 9.4188200E+4 1.1162063E+5 9.3796953E+4
1.2280300E+5 9.1387800E+4 1.2132107E+5 9.1740097E+4
1.3064600E+5 8.8792300E+4 1.3050757E+5 8.8792300E+4
1.4721900E+5 7.8967800E+4 1.3903383E+5 8.5098473E+4
1.4134300E+5 7.8996200E+4 1.3598859E+5 8.6530591E+4
1.4702900E+5 7.4565300E+4 1.3893507E+5 8.5146971E+4
