fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.185083041E-16 1.000000000E+20 1.207527176E+00 2.482413323E-16 7.689195515E-04 
001_295_SRH 001_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.172882874E-16 1.000000000E+20 1.215781785E+00 2.452414552E-16 1.161634512E-03 
002_295 002_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.090663980E-16 1.000000000E+20 1.211819683E+00 3.630098637E-16 8.739942038E-04 
002_295_SRH 002_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.079889063E-16 1.000000000E+20 1.215843490E+00 3.598967424E-16 1.169076362E-03 
003_295 003_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.083334783E-15 1.000000000E+20 1.213983251E+00 5.313221452E-16 9.624538009E-04 
003_295_SRH 003_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.828977204E-16 1.000000000E+20 1.215932281E+00 5.281114869E-16 1.179940791E-03 
004_295 004_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.475017585E-15 1.000000000E+20 1.214734887E+00 7.780410627E-16 1.036087256E-03 
004_295_SRH 004_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.276043875E-15 1.000000000E+20 1.216059065E+00 7.748587286E-16 1.195762738E-03 
005_295 005_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.028906635E-15 1.000000000E+20 1.215341368E+00 1.139856525E-15 1.102422824E-03 
005_295_SRH 005_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.831988677E-15 1.000000000E+20 1.216237900E+00 1.136711111E-15 1.218721581E-03 
006_295 006_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.800099448E-15 1.000000000E+20 1.215881385E+00 1.670289691E-15 1.167208689E-03 
006_295_SRH 006_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.606013520E-15 1.000000000E+20 1.216485963E+00 1.667193271E-15 1.251866630E-03 
007_295 007_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.851634326E-15 1.000000000E+20 1.216416316E+00 2.447621108E-15 1.237327566E-03 
007_295_SRH 007_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.661347674E-15 1.000000000E+20 1.216822049E+00 2.444589312E-15 1.299370326E-03 
008_295 008_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.247115108E-15 1.000000000E+20 1.216992512E+00 3.586295355E-15 1.320656251E-03 
008_295_SRH 008_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.061748323E-15 1.000000000E+20 1.217263229E+00 3.583346814E-15 1.366763936E-03 
009_295 009_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.038484514E-15 1.000000000E+20 1.217639617E+00 5.253631602E-15 1.426069874E-03 
009_295_SRH 009_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.859204814E-15 1.000000000E+20 1.217819100E+00 5.250785952E-15 1.461055519E-03 
010_295 010_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.252474132E-15 1.000000000E+20 1.218401532E+00 7.695090874E-15 1.563780046E-03 
010_295_SRH 010_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.080466663E-15 1.000000000E+20 1.218485098E+00 7.691688878E-15 1.590558344E-03 
011_295 011_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.188432749E-14 1.000000000E+20 1.219144159E+00 1.126763573E-14 1.745472967E-03 
011_295_SRH 011_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.172062989E-14 1.000000000E+20 1.219194405E+00 1.126427902E-14 1.765234691E-03 
012_295 012_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.496334236E-14 1.000000000E+20 1.225426915E+00 1.673579697E-14 1.994685215E-03 
012_295_SRH 012_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.481421663E-14 1.000000000E+20 1.226157616E+00 1.676342104E-14 2.017652925E-03 
013_295 013_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.840656577E-14 1.000000000E+20 1.228185911E+00 2.463554154E-14 2.298605571E-03 
013_295_SRH 013_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.825857027E-14 1.000000000E+20 1.228217548E+00 2.463316163E-14 2.312129561E-03 
014_295 014_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.222097001E-14 1.000000000E+20 1.228947417E+00 3.608569654E-14 2.639596268E-03 
014_295_SRH 014_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.207955823E-14 1.000000000E+20 1.228969278E+00 3.608354459E-14 2.651447392E-03 
015_295 015_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.680853679E-14 1.000000000E+20 1.238799298E+00 5.318611358E-14 3.060841566E-03 
015_295_SRH 015_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.668862593E-14 1.000000000E+20 1.239274393E+00 5.320113587E-14 3.073417775E-03 
016_295 016_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.236396654E-14 1.000000000E+20 1.248269400E+00 7.806025145E-14 3.498286465E-03 
016_295_SRH 016_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.223133810E-14 1.000000000E+20 1.248300794E+00 7.806235075E-14 3.507779649E-03 
