X Y Xfit Yfit
7.6235900E+0 8.8025100E+1 7.8098634E+0 8.6915607E+1
8.5979100E+0 9.7448700E+1 8.5979100E+0 9.6504002E+1
9.4283100E+0 1.0801900E+2 9.5194854E+0 1.0709439E+2
1.0623800E+1 1.1952100E+2 1.0585729E+1 1.1878066E+2
1.1884700E+1 1.3223100E+2 1.1804571E+1 1.3166575E+2
1.3277100E+1 1.4623800E+2 1.3179412E+1 1.4586391E+2
1.4811900E+1 1.6168400E+2 1.4708022E+1 1.6150371E+2
1.6443500E+1 1.7873500E+2 1.6381946E+1 1.7873183E+2
1.8186700E+1 1.9759300E+2 1.8186700E+1 1.9771737E+2
2.0026900E+1 2.1844000E+2 2.0102939E+1 2.1865641E+2
2.1913900E+1 2.4150900E+2 2.2108604E+1 2.4177650E+2
2.3900900E+1 2.6709300E+2 2.4181834E+1 2.6734051E+2
2.5936800E+1 2.9540500E+2 2.6304238E+1 2.9564981E+2
2.8076700E+1 3.2678700E+2 2.8464086E+1 3.2704679E+2
3.0296800E+1 3.6171000E+2 3.0659019E+1 3.6191686E+2
3.2526900E+1 4.0054100E+2 3.2898071E+1 4.0069039E+2
3.4956600E+1 4.4371800E+2 3.5203038E+1 4.4384518E+2
3.7552700E+1 4.9184500E+2 3.7609369E+1 4.9190967E+2
4.0166900E+1 5.4526400E+2 4.0166900E+1 5.4546708E+2
4.3200400E+1 6.0484600E+2 4.2940788E+1 6.0516105E+2
4.6517300E+1 6.7125800E+2 4.6012914E+1 6.7170188E+2
5.0097500E+1 7.4531000E+2 4.9484088E+1 7.4587467E+2
5.4318100E+1 8.2759800E+2 5.3477191E+1 8.2854749E+2
5.9590600E+1 9.1983500E+2 5.8141569E+1 9.2068170E+2
6.4983300E+1 1.0218700E+3 6.3658769E+1 1.0233423E+3
7.1532100E+1 1.1358700E+3 7.0249947E+1 1.1377096E+3
8.0330600E+1 1.2625600E+3 7.8185200E+1 1.2650919E+3
8.9516600E+1 1.4043000E+3 8.7795227E+1 1.4069387E+3
1.0205100E+2 1.5612800E+3 9.9485769E+1 1.5648552E+3
1.1624900E+2 1.7365400E+3 1.1375543E+2 1.7406173E+3
1.3315900E+2 1.9311600E+3 1.3121760E+2 1.9361868E+3
1.5187200E+2 2.1479900E+3 1.5262741E+2 2.1537276E+3
1.7812700E+2 2.3881000E+3 1.7891458E+2 2.3956203E+3
2.0811500E+2 2.6581900E+3 2.1122375E+2 2.6644773E+3
2.4788800E+2 2.9562500E+3 2.5096334E+2 2.9631543E+3
2.9799000E+2 3.2898500E+3 2.9986488E+2 3.2947585E+3
3.5436100E+2 3.6565400E+3 3.6005443E+2 3.6626508E+3
4.3413800E+2 4.0648300E+3 4.3413800E+2 4.0704382E+3
5.2261100E+2 4.5145200E+3 5.2530286E+2 4.5219536E+3
6.3045400E+2 5.0089300E+3 6.3743640E+2 5.0212164E+3
7.6818800E+2 5.5670800E+3 7.7526270E+2 5.5723659E+3
9.4569700E+2 6.1690200E+3 9.4449691E+2 6.1795585E+3
1.1474900E+3 6.8468200E+3 1.1520147E+3 6.8468200E+3
1.4120700E+3 7.5656000E+3 1.4060286E+3 7.5778299E+3
1.7261100E+3 8.3857500E+3 1.7162616E+3 8.3756341E+3
2.1038600E+3 9.2700800E+3 2.0940943E+3 9.2422538E+3
2.5880300E+3 1.0184500E+4 2.5526589E+3 1.0178189E+4
3.0862600E+3 1.1197000E+4 3.1068308E+3 1.1181791E+4
3.7893200E+3 1.2285200E+4 3.7730621E+3 1.2248523E+4
4.5831100E+3 1.3376200E+4 4.5689762E+3 1.3370113E+4
5.5260300E+3 1.4533300E+4 5.5126548E+3 1.4533688E+4
6.7148300E+3 1.5739700E+4 6.6215139E+3 1.5720958E+4
7.9246300E+3 1.6951700E+4 7.9107469E+3 1.6907651E+4
9.4636200E+3 1.8135600E+4 9.3913366E+3 1.8063405E+4
1.1157900E+4 1.9164500E+4 1.1067798E+4 1.9152381E+4
1.2993600E+4 2.0190700E+4 1.2935863E+4 2.0134766E+4
1.5062300E+4 2.0951200E+4 1.4980578E+4 2.0969336E+4
1.7193100E+4 2.1728100E+4 1.7175366E+4 2.1616941E+4
1.9624300E+4 2.1937200E+4 1.9482350E+4 2.2044470E+4
2.2079100E+4 2.2354400E+4 2.1854444E+4 2.2228731E+4
2.4477700E+4 2.2120800E+4 2.4238867E+4 2.2159393E+4
2.6608500E+4 2.1790600E+4 2.6581752E+4 2.1840369E+4
2.9279700E+4 2.0971900E+4 2.8832894E+4 2.1289287E+4
3.1394400E+4 2.0825600E+4 3.0949884E+4 2.0535188E+4
3.3416000E+4 2.0207100E+4 3.2900847E+4 1.9614987E+4
3.4829800E+4 1.8476400E+4 3.4665631E+4 1.8569418E+4
3.6965600E+4 1.7506400E+4 3.6235267E+4 1.7439328E+4
3.7926500E+4 1.6416300E+4 3.7610560E+4 1.6262602E+4
3.8581300E+4 1.5072200E+4 3.8799858E+4 1.5072200E+4
