X Y Xfit Yfit
7.3215900E+0 1.2472900E+2 7.6973744E+0 1.2338945E+2
8.3402200E+0 1.3831500E+2 8.5066732E+0 1.3711644E+2
9.4511600E+0 1.5330600E+2 9.4511600E+0 1.5231368E+2
1.0633200E+1 1.6999900E+2 1.0541406E+1 1.6912830E+2
1.1869500E+1 1.8844800E+2 1.1784575E+1 1.8772286E+2
1.3263900E+1 2.0883300E+2 1.3183186E+1 2.0827845E+2
1.4820800E+1 2.3145800E+2 1.4734160E+1 2.3099860E+2
1.6456600E+1 2.5645300E+2 1.6428463E+1 2.5611403E+2
1.8251600E+1 2.8417600E+2 1.8251600E+1 2.8388797E+2
2.0036100E+1 3.1488200E+2 2.0185106E+1 3.1462172E+2
2.1956800E+1 3.4893300E+2 2.2208980E+1 3.4866004E+2
2.4005900E+1 3.8670900E+2 2.4304806E+1 3.8639613E+2
2.6124700E+1 4.2868900E+2 2.6459122E+1 4.2827599E+2
2.8276700E+1 4.7528700E+2 2.8666623E+1 4.7480226E+2
3.0528000E+1 5.2710300E+2 3.0932832E+1 5.2653802E+2
3.2909000E+1 5.8478300E+2 3.3276126E+1 5.8411070E+2
3.5612900E+1 6.4916000E+2 3.5729190E+1 6.4821685E+2
3.8222000E+1 7.2037700E+2 3.8340164E+1 7.1962817E+2
4.1173800E+1 8.0016700E+2 4.1173800E+1 7.9919852E+2
4.4588000E+1 8.8852300E+2 4.4313022E+1 8.8787299E+2
4.8060900E+1 9.8745500E+2 4.7861161E+1 9.8669764E+2
5.2647100E+1 1.0975200E+3 5.1945221E+1 1.0968318E+3
5.7592400E+1 1.2201800E+3 5.6720321E+1 1.2195606E+3
6.3388000E+1 1.3568800E+3 6.2375684E+1 1.3563097E+3
7.0398300E+1 1.5090900E+3 6.9142339E+1 1.5086617E+3
7.8063000E+1 1.6780800E+3 7.7302917E+1 1.6783732E+3
8.7480300E+1 1.8667700E+3 8.7203949E+1 1.8673940E+3
9.9731300E+1 2.0774300E+3 9.9271164E+1 2.0778876E+3
1.1474500E+2 2.3109600E+3 1.1402845E+2 2.3122538E+3
1.3194000E+2 2.5714200E+3 1.3212127E+2 2.5731520E+3
1.5374400E+2 2.8616200E+3 1.5434550E+2 2.8635263E+3
1.8168300E+2 3.1827200E+3 1.8168300E+2 3.1866320E+3
2.1699700E+2 3.5427500E+3 2.1534518E+2 3.5460615E+3
2.5429200E+2 3.9438500E+3 2.5682648E+2 3.9457714E+3
3.0336800E+2 4.3853100E+3 3.0796980E+2 4.3901071E+3
3.6348400E+2 4.8752600E+3 3.7104609E+2 4.8838241E+3
4.3701900E+2 5.4253900E+3 4.4885112E+2 5.4321045E+3
5.3102200E+2 6.0376800E+3 5.4482218E+2 6.0405626E+3
6.4400800E+2 6.7200100E+3 6.6317814E+2 6.7152372E+3
7.8887100E+2 7.4650200E+3 8.0908612E+2 7.4625640E+3
9.8447800E+2 8.3015400E+3 9.8885701E+2 8.2893144E+3
1.1767100E+3 9.1915600E+3 1.2101721E+3 9.2024949E+3
1.4530400E+3 1.0222200E+4 1.4823413E+3 1.0209191E+4
1.7598700E+3 1.1314200E+4 1.8165858E+3 1.1316325E+4
2.1971600E+3 1.2543000E+4 2.2263410E+3 1.2530330E+4
2.6731300E+3 1.3889300E+4 2.7275546E+3 1.3856674E+4
3.3023100E+3 1.5295800E+4 3.3389547E+3 1.5299243E+4
4.0958400E+3 1.6922900E+4 4.0822339E+3 1.6859529E+4
4.9591500E+3 1.8542700E+4 4.9820836E+3 1.8535609E+4
5.9587100E+3 2.0344500E+4 6.0659714E+3 2.0320911E+4
7.3635600E+3 2.2158300E+4 7.3635600E+3 2.2202820E+4
8.8951600E+3 2.4266900E+4 8.9055913E+3 2.4161161E+4
1.0844200E+4 2.6239700E+4 1.0722129E+4 2.6166784E+4
1.2882300E+4 2.8351700E+4 1.2840042E+4 2.8180476E+4
1.5388900E+4 2.9947900E+4 1.5279773E+4 3.0152611E+4
1.7899800E+4 3.1951900E+4 1.8051489E+4 3.2023867E+4
2.1218600E+4 3.3876000E+4 2.1151096E+4 3.3727503E+4
2.4471200E+4 3.5549000E+4 2.4556881E+4 3.5193429E+4
2.8544900E+4 3.6380300E+4 2.8227345E+4 3.6353821E+4
3.2057100E+4 3.7149900E+4 3.2101483E+4 3.7149900E+4
3.6454900E+4 3.6492200E+4 3.6101654E+4 3.7538646E+4
3.9986400E+4 3.6347300E+4 4.0139275E+4 3.7498241E+4
4.4919600E+4 3.6023700E+4 4.4122383E+4 3.7030979E+4
4.8227300E+4 3.4826700E+4 4.7963899E+4 3.6162957E+4
5.0907400E+4 3.2361400E+4 5.1588919E+4 3.4940624E+4
5.4092500E+4 3.1525300E+4 5.4940016E+4 3.3424958E+4
5.9534500E+4 3.0025900E+4 5.7979399E+4 3.1684721E+4
5.9555100E+4 2.9487100E+4 6.0688876E+4 2.9789755E+4
