X Y Xfit Yfit
7.3184600E+0 1.1180700E+2 7.6890017E+0 1.1056470E+2
8.3538100E+0 1.2391400E+2 8.4912439E+0 1.2283394E+2
9.4275100E+0 1.3728300E+2 9.4275100E+0 1.3640815E+2
1.0599400E+1 1.5216100E+2 1.0508328E+1 1.5141576E+2
1.1871600E+1 1.6856600E+2 1.1740865E+1 1.6799842E+2
1.3267800E+1 1.8670400E+2 1.3127678E+1 1.8631382E+2
1.4746400E+1 2.0678100E+2 1.4665743E+1 2.0653933E+2
1.6422300E+1 2.2898500E+2 1.6346028E+1 2.2887631E+2
1.8153900E+1 2.5353000E+2 1.8153900E+1 2.5355508E+2
2.0005900E+1 2.8082600E+2 2.0070488E+1 2.8084004E+2
2.1905100E+1 3.1093500E+2 2.2074974E+1 3.1103470E+2
2.3879500E+1 3.4441800E+2 2.4147555E+1 3.4448622E+2
2.5900100E+1 3.8156200E+2 2.6272689E+1 3.8158931E+2
2.8115500E+1 4.2276800E+2 2.8442164E+1 4.2278963E+2
3.0306100E+1 4.6866900E+2 3.0657679E+1 4.6858697E+2
3.2570400E+1 5.1961500E+2 3.2932758E+1 5.1953852E+2
3.5103800E+1 5.7655300E+2 3.5294078E+1 5.7626295E+2
3.7763700E+1 6.3960000E+2 3.7782426E+1 6.3944540E+2
4.0453600E+1 7.0997500E+2 4.0453600E+1 7.0984359E+2
4.3459600E+1 7.8842600E+2 4.3379611E+1 7.8829572E+2
4.6885500E+1 8.7567500E+2 4.6650440E+1 8.7572895E+2
5.0877100E+1 9.7304800E+2 5.0376695E+1 9.7317032E+2
5.5106100E+1 1.0812300E+3 5.4693279E+1 1.0817576E+3
6.0897100E+1 1.2024400E+3 5.9764422E+1 1.2027530E+3
6.6354300E+1 1.3365100E+3 6.5790187E+1 1.3375569E+3
7.3561000E+1 1.4866400E+3 7.3014797E+1 1.4877234E+3
8.2587700E+1 1.6533000E+3 8.1737114E+1 1.6549777E+3
9.3051000E+1 1.8397900E+3 9.2323698E+1 1.8412339E+3
1.0522500E+2 2.0469700E+3 1.0522500E+2 2.0486154E+3
1.2147200E+2 2.2772200E+3 1.2099536E+2 2.2794757E+3
1.3979200E+2 2.5329700E+3 1.4031771E+2 2.5364210E+3
1.6473700E+2 2.8167200E+3 1.6403388E+2 2.8223337E+3
1.9311400E+2 3.1367400E+3 1.9318193E+2 3.1403968E+3
2.2767700E+2 3.4900800E+3 2.2904190E+2 3.4941178E+3
2.7209900E+2 3.8809700E+3 2.7319174E+2 3.8873522E+3
3.2526000E+2 4.3186500E+3 3.2757555E+2 4.3243241E+3
3.9363900E+2 4.8082500E+3 3.9458654E+2 4.8096430E+3
4.7713700E+2 5.3459900E+3 4.7716727E+2 5.3483121E+3
5.6836200E+2 5.9425300E+3 5.7893013E+2 5.9457262E+3
6.8926700E+2 6.5976500E+3 7.0430128E+2 6.6076529E+3
8.5600900E+2 7.3388800E+3 8.5868997E+2 7.3401876E+3
1.0301000E+3 8.1477500E+3 1.0486858E+3 8.1496743E+3
1.2731900E+3 9.0413600E+3 1.2822853E+3 9.0425827E+3
1.5794200E+3 1.0011000E+4 1.5691419E+3 1.0025314E+4
1.9375600E+3 1.1133200E+4 1.9208385E+3 1.1103931E+4
2.3488500E+3 1.2300100E+4 2.3511619E+3 1.2283773E+4
2.8999600E+3 1.3607200E+4 2.8763607E+3 1.3568939E+4
3.5667900E+3 1.4966900E+4 3.5153435E+3 1.4961605E+4
4.3345800E+3 1.6479700E+4 4.2897642E+3 1.6461166E+4
5.3042800E+3 1.8086800E+4 5.2239068E+3 1.8063165E+4
6.3249700E+3 1.9849300E+4 6.3442814E+3 1.9758075E+4
7.6184400E+3 2.1555900E+4 7.6787795E+3 2.1529933E+4
9.4442000E+3 2.3355000E+4 9.2552850E+3 2.3355000E+4
1.1273500E+4 2.5414100E+4 1.1099616E+4 2.5200640E+4
1.3038800E+4 2.6848900E+4 1.3232801E+4 2.7024737E+4
1.5813500E+4 2.8797900E+4 1.5667717E+4 2.8775961E+4
1.8609400E+4 3.0402000E+4 1.8405445E+4 3.0395333E+4
2.1523100E+4 3.1787700E+4 2.1431963E+4 3.1819386E+4
2.5055300E+4 3.2820800E+4 2.4715651E+4 3.2984797E+4
2.8602400E+4 3.3899800E+4 2.8206773E+4 3.3834326E+4
3.1891300E+4 3.3677000E+4 3.1839198E+4 3.4323057E+4
3.5652200E+4 3.4280500E+4 3.5534779E+4 3.4423906E+4
3.9686300E+4 3.4433200E+4 3.9209738E+4 3.4131172E+4
4.2829700E+4 3.4303900E+4 4.2782156E+4 3.3461307E+4
4.6068000E+4 3.2344900E+4 4.6179052E+4 3.2450726E+4
5.0771800E+4 3.1466800E+4 4.9342003E+4 3.1151122E+4
5.3428500E+4 2.9351100E+4 5.2230012E+4 2.9623518E+4
5.5919000E+4 2.7730000E+4 5.4820315E+4 2.7931968E+4
5.7954800E+4 2.6138200E+4 5.7106693E+4 2.6138200E+4
5.9343500E+4 2.3604500E+4 5.9096394E+4 2.4297780E+4
