X Y Xfit Yfit
7.3223600E+0 9.6844000E+1 7.7101407E+0 9.5542619E+1
8.3398600E+0 1.0725000E+2 8.5020120E+0 1.0611172E+2
9.4281300E+0 1.1872800E+2 9.4281300E+0 1.1779396E+2
1.0605300E+1 1.3148300E+2 1.0499694E+1 1.3069572E+2
1.1892600E+1 1.4553900E+2 1.1724659E+1 1.4493383E+2
1.3265400E+1 1.6105100E+2 1.3106398E+1 1.6063801E+2
1.4790600E+1 1.7820100E+2 1.4642586E+1 1.7795407E+2
1.6391600E+1 1.9714600E+2 1.6324577E+1 1.9704789E+2
1.8137600E+1 2.1806800E+2 1.8137600E+1 2.1811002E+2
1.9983400E+1 2.4128100E+2 2.0061925E+1 2.4136053E+2
2.1850000E+1 2.6693100E+2 2.2075024E+1 2.6705377E+2
2.3830500E+1 2.9541200E+2 2.4154504E+1 2.9548259E+2
2.5894100E+1 3.2695100E+2 2.6281417E+1 3.2698189E+2
2.7985500E+1 3.6198900E+2 2.8443472E+1 3.6193149E+2
3.0158500E+1 4.0095600E+2 3.0637770E+1 4.0075856E+2
3.2451600E+1 4.4417300E+2 3.2872835E+1 4.4394003E+2
3.4905700E+1 4.9234100E+2 3.5169963E+1 4.9200557E+2
3.7260800E+1 5.4597400E+2 3.7564101E+1 5.4554137E+2
3.9924200E+1 6.0565500E+2 4.0104538E+1 6.0519497E+2
4.2855800E+1 6.7208600E+2 4.2855800E+1 6.7168163E+2
4.5959900E+1 7.4619800E+2 4.5899009E+1 7.4579142E+2
4.9611500E+1 8.2879400E+2 4.9334036E+1 8.2839840E+2
5.3570300E+1 9.2068300E+2 5.3282601E+1 9.2046977E+2
5.8637300E+1 1.0234000E+3 5.7892600E+1 1.0230775E+3
6.4004400E+1 1.1372400E+3 6.3343796E+1 1.1374101E+3
7.0382600E+1 1.2645700E+3 6.9855158E+1 1.2647857E+3
7.7829700E+1 1.4064400E+3 7.7694128E+1 1.4066666E+3
8.7251700E+1 1.5640000E+3 8.7188210E+1 1.5646749E+3
9.8495900E+1 1.7389300E+3 9.8739343E+1 1.7406086E+3
1.1324300E+2 1.9352700E+3 1.1284165E+2 1.9364599E+3
1.2919200E+2 2.1521200E+3 1.3010336E+2 2.1544332E+3
1.5014400E+2 2.3937300E+3 1.5127368E+2 2.3969652E+3
1.7835100E+2 2.6628400E+3 1.7727588E+2 2.6667439E+3
2.0945200E+2 2.9634000E+3 2.0924773E+2 2.9667284E+3
2.4810900E+2 3.2960300E+3 2.4859095E+2 3.3001666E+3
2.9420400E+2 3.6685600E+3 2.9703136E+2 3.6706112E+3
3.5193200E+2 4.0777700E+3 3.5669192E+2 4.0819303E+3
4.2384100E+2 4.5395300E+3 4.3018066E+2 4.5383107E+3
5.1587000E+2 5.0451200E+3 5.2069608E+2 5.0442509E+3
6.1958000E+2 5.6096400E+3 6.3215244E+2 5.6045379E+3
7.7006200E+2 6.2250400E+3 7.6932641E+2 6.2241991E+3
9.5209800E+2 6.9037500E+3 9.3802663E+2 6.9084237E+3
1.1328800E+3 7.6722700E+3 1.1452862E+3 7.6624416E+3
1.3897800E+3 8.5093500E+3 1.3995728E+3 8.4913390E+3
1.7061600E+3 9.4141200E+3 1.7110123E+3 9.3998043E+3
2.0796300E+3 1.0387900E+4 2.0916063E+3 1.0391770E+4
2.5408800E+3 1.1489400E+4 2.5554252E+3 1.1469944E+4
3.0975000E+3 1.2665600E+4 3.1187337E+3 1.2635189E+4
3.7356700E+3 1.3897700E+4 3.7999993E+3 1.3885762E+4
4.5868400E+3 1.5267700E+4 4.6197037E+3 1.5216388E+4
5.5998800E+3 1.6738500E+4 5.5998800E+3 1.6617219E+4
6.7448700E+3 1.8245700E+4 6.7632447E+3 1.8072719E+4
8.0131100E+3 1.9668000E+4 8.1318506E+3 1.9560641E+4
9.7209700E+3 2.1225900E+4 9.7251764E+3 2.1051264E+4
1.1557700E+4 2.2507200E+4 1.1557700E+4 2.2507200E+4
1.3659300E+4 2.4036300E+4 1.3636038E+4 2.3884027E+4
1.6138400E+4 2.5236100E+4 1.5956024E+4 2.5132078E+4
1.8568700E+4 2.6176100E+4 1.8500310E+4 2.6199565E+4
2.1257400E+4 2.7023700E+4 2.1236896E+4 2.7036800E+4
2.4666200E+4 2.7518400E+4 2.4119513E+4 2.7601229E+4
2.7380800E+4 2.7808200E+4 2.7089922E+4 2.7862318E+4
3.0208400E+4 2.7326700E+4 3.0082258E+4 2.7805437E+4
3.3341700E+4 2.7231400E+4 3.3028681E+4 2.7433802E+4
3.6482900E+4 2.6535900E+4 3.5865440E+4 2.6768047E+4
3.8456200E+4 2.6187400E+4 3.8538141E+4 2.5843514E+4
4.0982200E+4 2.5020700E+4 4.1005491E+4 2.4705864E+4
4.3690100E+4 2.3275300E+4 4.3240722E+4 2.3406103E+4
4.5012700E+4 2.1890000E+4 4.5231429E+4 2.1995686E+4
4.7232400E+4 1.9888700E+4 4.6977639E+4 2.0522664E+4
4.8610500E+4 1.8634000E+4 4.8489048E+4 1.9029137E+4
4.8989400E+4 1.7183700E+4 4.9782251E+4 1.7549758E+4
