X Y Xfit Yfit
7.3294100E+0 1.0463400E+2 7.7084487E+0 1.0334748E+2
8.3316000E+0 1.1594300E+2 8.5049561E+0 1.1479970E+2
9.4353800E+0 1.2841100E+2 9.4353800E+0 1.2746451E+2
1.0597700E+1 1.4224000E+2 1.0510443E+1 1.4145964E+2
1.1849600E+1 1.5754600E+2 1.1737498E+1 1.5691474E+2
1.3256500E+1 1.7442700E+2 1.3119216E+1 1.7397400E+2
1.4746800E+1 1.9308400E+2 1.4652536E+1 1.9279958E+2
1.6374500E+1 2.1374400E+2 1.6328145E+1 2.1357585E+2
1.8130800E+1 2.3654400E+2 1.8130800E+1 2.3651423E+2
1.9971900E+1 2.6186800E+2 2.0040626E+1 2.6185814E+2
2.1858000E+1 2.8988800E+2 2.2035393E+1 2.8988800E+2
2.3800500E+1 3.2094900E+2 2.4093515E+1 3.2092555E+2
2.5837500E+1 3.5544800E+2 2.6197360E+1 3.5533758E+2
2.7970000E+1 3.9366000E+2 2.8336410E+1 3.9353901E+2
3.0207000E+1 4.3620100E+2 3.0509906E+1 4.3599569E+2
3.2403700E+1 4.8350400E+2 3.2728787E+1 4.8322721E+2
3.4845000E+1 5.3618300E+2 3.5016977E+1 5.3581038E+2
3.7241800E+1 5.9478800E+2 3.7412247E+1 5.9438372E+2
3.9951700E+1 6.6005400E+2 3.9966959E+1 6.5965292E+2
4.2947400E+1 7.3260200E+2 4.2749066E+1 7.3239803E+2
4.6160600E+1 8.1364700E+2 4.5843631E+1 8.1348135E+2
4.9953100E+1 9.0394100E+2 4.9355202E+1 9.0385755E+2
5.4196900E+1 1.0042400E+3 5.3411165E+1 1.0045837E+3
5.9053900E+1 1.1163500E+3 5.8166394E+1 1.1168322E+3
6.4452400E+1 1.2416600E+3 6.3809315E+1 1.2419033E+3
7.0569700E+1 1.3802300E+3 7.0569700E+1 1.3812400E+3
7.8918800E+1 1.5349700E+3 7.8728486E+1 1.5364436E+3
8.9164400E+1 1.7072300E+3 8.8630035E+1 1.7092909E+3
1.0147900E+2 1.8998800E+3 1.0069734E+2 1.9017527E+3
1.1519600E+2 2.1133800E+3 1.1545081E+2 2.1160130E+3
1.3498000E+2 2.3505100E+3 1.3353144E+2 2.3544903E+3
1.5480400E+2 2.6150600E+3 1.5572931E+2 2.6198592E+3
1.8417400E+2 2.9095400E+3 1.8301861E+2 2.9150723E+3
2.1274700E+2 3.2385300E+3 2.1660055E+2 3.2433830E+3
2.5828400E+2 3.6045700E+3 2.5795587E+2 3.6083663E+3
3.0692900E+2 4.0064100E+3 3.0890885E+2 4.0139377E+3
3.6915900E+2 4.4589100E+3 3.7170508E+2 4.4643680E+3
4.3741200E+2 4.9626400E+3 4.4910535E+2 4.9642901E+3
5.3553000E+2 5.5213300E+3 5.4449855E+2 5.5186957E+3
6.4904300E+2 6.1189500E+3 6.6203628E+2 6.1329160E+3
8.0420500E+2 6.8091300E+3 8.0679103E+2 6.8125774E+3
9.6408400E+2 7.5511000E+3 9.8494036E+2 7.5635252E+3
1.1914300E+3 8.4034100E+3 1.2039775E+3 8.3917048E+3
1.4544200E+3 9.2931300E+3 1.4729437E+3 9.3029763E+3
1.8026800E+3 1.0343600E+4 1.8026800E+3 1.0302858E+4
2.1975000E+3 1.1397300E+4 2.2060783E+3 1.1396156E+4
2.6630000E+3 1.2633700E+4 2.6983155E+3 1.2586483E+4
3.2647100E+3 1.3946700E+4 3.2970270E+3 1.3875607E+4
4.0117600E+3 1.5322200E+4 4.0223701E+3 1.5262645E+4
4.8833300E+3 1.6721100E+4 4.8968930E+3 1.6743060E+4
5.9122600E+3 1.8320300E+4 5.9451290E+3 1.8307531E+4
7.1927700E+3 2.0003800E+4 7.1927700E+3 1.9940684E+4
8.6998700E+3 2.1587600E+4 8.6653289E+3 2.1619879E+4
1.0503800E+4 2.3503400E+4 1.0386179E+4 2.3314210E+4
1.2457800E+4 2.5188500E+4 1.2373986E+4 2.4984044E+4
1.4735400E+4 2.6659000E+4 1.4639569E+4 2.6581376E+4
1.7272800E+4 2.7969900E+4 1.7182549E+4 2.8051409E+4
2.0022300E+4 2.9289100E+4 1.9988374E+4 2.9335625E+4
2.3324100E+4 3.0503000E+4 2.3026168E+4 3.0376187E+4
2.6131600E+4 3.0930000E+4 2.6248475E+4 3.1121477E+4
2.9960500E+4 3.1592200E+4 2.9593095E+4 3.1531809E+4
3.3747100E+4 3.1453800E+4 3.2987359E+4 3.1584348E+4
3.6785300E+4 3.0565500E+4 3.6354153E+4 3.1276120E+4
3.9809600E+4 3.0488100E+4 3.9618835E+4 3.0624415E+4
4.2938800E+4 2.8759000E+4 4.2715626E+4 2.9664491E+4
4.5228100E+4 2.7659300E+4 4.5592555E+4 2.8445067E+4
4.8150600E+4 2.6638200E+4 4.8213841E+4 2.7022795E+4
