T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
295 001_295 39.302 4.978300E-1 3.730855E-1 8.040090E+1 2.986630E+1 4.243460E-1 3.519094E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.800E-4 3.162E+15
295 002_295 39.302 4.967180E-1 3.717548E-1 8.034630E+1 2.967310E+1 4.231930E-1 3.505853E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.800E-4 3.162E+15
295 003_295 39.302 4.951760E-1 3.698510E-1 8.027420E+1 2.940310E+1 4.216110E-1 3.486988E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.800E-4 3.162E+15
295 004_295 39.302 4.930880E-1 3.671578E-1 8.018240E+1 2.903270E+1 4.194820E-1 3.460528E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.800E-4 3.162E+15
295 005_295 39.302 4.903370E-1 3.634074E-1 8.007120E+1 2.853620E+1 4.167480E-1 3.423665E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.800E-4 3.162E+15
295 006_295 39.302 4.867050E-1 3.582954E-1 7.996630E+1 2.788980E+1 4.133300E-1 3.373780E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.800E-4 3.162E+15
295 007_295 39.302 4.823800E-1 3.515229E-1 7.983870E+1 2.707620E+1 4.092680E-1 3.307878E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.800E-4 3.162E+15
295 008_295 39.302 4.773560E-1 3.428676E-1 7.970750E+1 2.609150E+1 4.046390E-1 3.224038E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.800E-4 3.162E+15
295 009_295 39.302 4.718970E-1 3.322702E-1 7.955720E+1 2.494880E+1 3.996000E-1 3.121716E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.800E-4 3.162E+15
295 010_295 39.302 4.661200E-1 3.198895E-1 7.940250E+1 2.367900E+1 3.943070E-1 3.002605E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.800E-4 3.162E+15
295 011_295 39.302 4.603510E-1 3.060712E-1 7.921580E+1 2.232310E+1 3.888960E-1 2.870053E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.800E-4 3.162E+15
295 012_295 39.302 4.544330E-1 2.912175E-1 7.903900E+1 2.091990E+1 3.834470E-1 2.727867E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.800E-4 3.162E+15
295 013_295 39.302 4.485890E-1 2.756327E-1 7.883170E+1 1.949450E+1 3.779590E-1 2.578907E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.800E-4 3.162E+15
295 014_295 39.302 4.426060E-1 2.594490E-1 7.861710E+1 1.805580E+1 3.723540E-1 2.424550E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.800E-4 3.162E+15
295 015_295 39.302 4.364320E-1 2.426800E-1 7.838600E+1 1.660430E+1 3.665720E-1 2.264800E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.800E-4 3.162E+15
295 016_295 39.302 4.301060E-1 2.253419E-1 7.811420E+1 1.514180E+1 3.605570E-1 2.099783E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.800E-4 3.162E+15
295 017_295 39.302 4.233480E-1 2.075471E-1 7.784060E+1 1.367890E+1 3.542480E-1 1.930691E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.800E-4 3.162E+15
295 018_295 39.302 4.163330E-1 1.895205E-1 7.752530E+1 1.223410E+1 3.476270E-1 1.759653E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.800E-4 3.162E+15
295 019_295 39.302 4.090610E-1 1.715593E-1 7.716050E+1 1.083000E+1 3.406930E-1 1.589404E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.800E-4 3.162E+15
295 020_295 39.302 4.014190E-1 1.539804E-1 7.675980E+1 9.489200E+0 3.334470E-1 1.422884E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.800E-4 3.162E+15
295 021_295 39.302 3.934160E-1 1.370803E-1 7.631140E+1 8.230900E+0 3.258500E-1 1.262988E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.800E-4 3.162E+15
295 022_295 39.302 3.850960E-1 1.211109E-1 7.579120E+1 7.069700E+0 3.179000E-1 1.111937E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.800E-4 3.162E+15
295 023_295 39.302 3.764300E-1 1.062653E-1 7.518450E+1 6.015000E+0 3.095210E-1 9.716573E-2 5.000000E-1 4.642000E+13 4.642000E+13 3.800E-4 3.162E+15
295 024_295 39.302 3.673680E-1 9.267262E-2 7.447260E+1 5.070800E+0 3.006930E-1 8.431904E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.800E-4 3.162E+15
295 025_295 39.302 3.578360E-1 8.040009E-2 7.363230E+1 4.236800E+0 2.913180E-1 7.271774E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.800E-4 3.162E+15
