T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
290 001_290 39.98 5.104140E-1 3.411019E-1 8.104770E+1 2.822140E+1 4.373930E-1 3.226083E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 2.800E-4 3.162E+16
290 002_290 39.98 5.098300E-1 3.376178E-1 8.103050E+1 2.789520E+1 4.368460E-1 3.192792E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 2.800E-4 3.162E+16
290 003_290 39.98 5.089860E-1 3.328048E-1 8.101210E+1 2.744580E+1 4.360640E-1 3.146983E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 2.800E-4 3.162E+16
290 004_290 39.98 5.078540E-1 3.263138E-1 8.098530E+1 2.684180E+1 4.350290E-1 3.085046E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 2.800E-4 3.162E+16
290 005_290 39.98 5.063790E-1 3.178283E-1 8.094710E+1 2.605560E+1 4.336430E-1 3.004260E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 2.800E-4 3.162E+16
290 006_290 39.98 5.045240E-1 3.071545E-1 8.089420E+1 2.507190E+1 4.318850E-1 2.902604E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 2.800E-4 3.162E+16
290 007_290 39.98 5.022760E-1 2.943115E-1 8.082360E+1 2.389560E+1 4.297170E-1 2.780387E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 2.800E-4 3.162E+16
290 008_290 39.98 4.996160E-1 2.795674E-1 8.073860E+1 2.255460E+1 4.271580E-1 2.640068E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 2.800E-4 3.162E+16
290 009_290 39.98 4.964480E-1 2.633720E-1 8.065830E+1 2.109220E+1 4.242290E-1 2.485948E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 2.800E-4 3.162E+16
290 010_290 39.98 4.929840E-1 2.462096E-1 8.055130E+1 1.955420E+1 4.209280E-1 2.322751E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 2.800E-4 3.162E+16
290 011_290 39.98 4.891580E-1 2.284664E-1 8.042770E+1 1.797660E+1 4.172560E-1 2.154145E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.800E-4 3.162E+16
290 012_290 39.98 4.848410E-1 2.104002E-1 8.030420E+1 1.638380E+1 4.132130E-1 1.982487E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.800E-4 3.162E+16
290 013_290 39.98 4.802340E-1 1.922058E-1 8.014170E+1 1.479480E+1 4.087790E-1 1.809625E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.800E-4 3.162E+16
290 014_290 39.98 4.750220E-1 1.740958E-1 7.998700E+1 1.322980E+1 4.039160E-1 1.637685E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.800E-4 3.162E+16
290 015_290 39.98 4.695090E-1 1.563277E-1 7.978690E+1 1.171230E+1 3.986230E-1 1.469092E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.800E-4 3.162E+16
