fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.341888872E-15 1.000000000E+20 1.205314136E+00 3.354581565E-16 4.334116341E-04 
001_300_SRH 001_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.343025591E-16 1.000000000E+20 1.212885054E+00 3.270854653E-16 7.515205671E-04 
002_300 002_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.715643842E-15 1.000000000E+20 1.208061560E+00 4.880446367E-16 5.057296395E-04 
002_300_SRH 002_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.210884797E-15 1.000000000E+20 1.213020669E+00 4.798800986E-16 7.594740641E-04 
003_300 003_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.249180385E-15 1.000000000E+20 1.209830886E+00 7.119818555E-16 5.745032939E-04 
003_300_SRH 003_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.748750190E-15 1.000000000E+20 1.213213894E+00 7.039173106E-16 7.710626402E-04 
004_300 004_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.002380985E-15 1.000000000E+20 1.211190196E+00 1.040224533E-15 6.388369062E-04 
004_300_SRH 004_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.508338068E-15 1.000000000E+20 1.213817059E+00 1.032369137E-15 7.878222676E-04 
005_300 005_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.048734948E-15 1.000000000E+20 1.212312451E+00 1.521097132E-15 7.003689224E-04 
005_300_SRH 005_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.564356031E-15 1.000000000E+20 1.215047749E+00 1.513783998E-15 8.120634279E-04 
006_300 006_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.471649256E-15 1.000000000E+20 1.213407120E+00 2.225183431E-15 7.632333703E-04 
006_300_SRH 006_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.001501600E-15 1.000000000E+20 1.216815485E+00 2.219055387E-15 8.471329404E-04 
007_300 007_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.360722849E-15 1.000000000E+20 1.216748172E+00 3.257432054E-15 8.335757346E-04 
007_300_SRH 007_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.905465559E-15 1.000000000E+20 1.219331145E+00 3.252045389E-15 8.976586306E-04 
008_300 008_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.785181732E-15 1.000000000E+20 1.220868399E+00 4.769583820E-15 9.199327278E-04 
008_300_SRH 008_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.348207456E-15 1.000000000E+20 1.222865733E+00 4.765218953E-15 9.701786698E-04 
009_300 009_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.279034188E-14 1.000000000E+20 1.226161238E+00 6.986392873E-15 1.033080665E-03 
009_300_SRH 009_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.237462526E-14 1.000000000E+20 1.227747882E+00 6.983469624E-15 1.074051287E-03 
010_300 010_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.636388932E-14 1.000000000E+20 1.229023086E+00 1.022388803E-14 1.172049884E-03 
010_300_SRH 010_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.596327815E-14 1.000000000E+20 1.229237749E+00 1.021788735E-14 1.202258660E-03 
011_300 011_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.049106615E-14 1.000000000E+20 1.230352657E+00 1.495263017E-14 1.342844499E-03 
011_300_SRH 011_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.011273597E-14 1.000000000E+20 1.230492114E+00 1.494700427E-14 1.367989475E-03 
012_300 012_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.518400383E-14 1.000000000E+20 1.231985514E+00 2.189457849E-14 1.556763248E-03 
012_300_SRH 012_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.482744885E-14 1.000000000E+20 1.232007474E+00 2.188547361E-14 1.577125524E-03 
013_300 013_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.050833182E-14 1.000000000E+20 1.233190507E+00 3.204196138E-14 1.814992500E-03 
