Fe T nFsrh nFBsrh dnsrh nF nFB dn
1.000000000E+01 290 6.462834300E-02
1.000000000E+01 295 5.748758200E-02
1.000000000E+01 300 6.098070100E-02
1.000000000E+01 305 6.464880400E-02
1.000000000E+01 310 5.856217500E-02
1.000000000E+01 315 5.715692100E-02
1.000000000E+01 320 5.699343200E-02
1.000000000E+01 325 6.114938700E-02
1.000000000E+01 330 6.506952900E-02
1.000000000E+01 335 6.866068400E-02
1.000000000E+01 340 7.239796800E-02
1.016672606E+01 290 6.439463600E-02
1.016672606E+01 295 5.723606700E-02
1.016672606E+01 300 6.071431300E-02
1.016672606E+01 305 6.436810400E-02
1.016672606E+01 310 5.826957200E-02
1.016672606E+01 315 5.685477200E-02
1.016672606E+01 320 5.668427900E-02
1.016672606E+01 325 6.083917100E-02
1.016672606E+01 330 6.476123300E-02
1.016672606E+01 335 6.835876600E-02
1.016672606E+01 340 7.209051600E-02
1.033324570E+01 290 6.406852300E-02
1.033324570E+01 295 5.688323900E-02
1.033324570E+01 300 6.033787500E-02
1.033324570E+01 305 6.397119400E-02
1.033324570E+01 310 5.785411700E-02
1.033324570E+01 315 5.642524300E-02
1.033324570E+01 320 5.624417300E-02
1.033324570E+01 325 6.039413400E-02
1.033324570E+01 330 6.431859000E-02
1.033324570E+01 335 6.792393800E-02
1.033324570E+01 340 7.164478000E-02
1.049996187E+01 290 6.362328900E-02
1.049996187E+01 295 5.639793900E-02
1.049996187E+01 300 5.981568600E-02
1.049996187E+01 305 6.341719000E-02
1.049996187E+01 310 5.727176300E-02
1.049996187E+01 315 5.581897500E-02
1.049996187E+01 320 5.562229000E-02
1.049996187E+01 325 5.976485600E-02
1.049996187E+01 330 6.368835000E-02
1.049996187E+01 335 6.730429900E-02
1.049996187E+01 340 7.100808500E-02
1.066670514E+01 290 6.303211500E-02
1.066670514E+01 295 5.574682500E-02
1.066670514E+01 300 5.910959500E-02
1.066670514E+01 305 6.266226000E-02
1.066670514E+01 310 5.647100300E-02
1.066670514E+01 315 5.498112800E-02
1.066670514E+01 320 5.475708600E-02
1.066670514E+01 325 5.888309000E-02
1.066670514E+01 330 6.280398400E-02
1.066670514E+01 335 6.642856300E-02
1.066670514E+01 340 7.010748600E-02
1.083333839E+01 290 6.227711900E-02
1.083333839E+01 295 5.490389200E-02
1.083333839E+01 300 5.818509200E-02
1.083333839E+01 305 6.166187400E-02
1.083333839E+01 310 5.540000000E-02
1.083333839E+01 315 5.385054200E-02
1.083333839E+01 320 5.357898700E-02
1.083333839E+01 325 5.767730400E-02
1.083333839E+01 330 6.158444200E-02
1.083333839E+01 335 6.521750500E-02
1.083333839E+01 340 6.884896800E-02
1.100000000E+01 290 6.135763200E-02
1.100000000E+01 295 5.386059800E-02
1.100000000E+01 300 5.702313900E-02
1.100000000E+01 305 6.038823800E-02
1.100000000E+01 310 5.401913700E-02
1.100000000E+01 315 5.237474000E-02
1.100000000E+01 320 5.261942800E-02
1.100000000E+01 325 5.607098400E-02
1.100000000E+01 330 5.994863300E-02
1.100000000E+01 335 6.357881600E-02
1.100000000E+01 340 6.713684000E-02
1.116672606E+01 290 6.036011200E-02
1.116672606E+01 295 5.263854100E-02
1.116672606E+01 300 5.563767700E-02
1.116672606E+01 305 5.884367500E-02
1.116672606E+01 310 5.231791200E-02
1.116672606E+01 315 5.052966500E-02
1.116672606E+01 320 5.154295300E-02
1.116672606E+01 325 5.443127600E-02
1.116672606E+01 330 5.790016100E-02
1.116672606E+01 335 6.143570300E-02
1.116672606E+01 340 6.486784600E-02
1.133324570E+01 290 5.732437500E-02
1.133324570E+01 295 5.069389700E-02
1.133324570E+01 300 5.355237400E-02
1.133324570E+01 305 5.670881800E-02
1.133324570E+01 310 5.033621200E-02
1.133324570E+01 315 4.834321000E-02
1.133324570E+01 320 5.172020800E-02
1.133324570E+01 325 5.361887600E-02
1.133324570E+01 330 5.735792800E-02
1.133324570E+01 335 6.001826700E-02
1.133324570E+01 340 6.198772400E-02
1.149996187E+01 290 5.259628200E-02
1.149996187E+01 295 5.073972200E-02
1.149996187E+01 300 5.131686900E-02
1.149996187E+01 305 5.393569400E-02
1.149996187E+01 310 4.709719200E-02
1.149996187E+01 315 4.590282600E-02
1.149996187E+01 320 5.180365000E-02
1.149996187E+01 325 5.248704000E-02
1.149996187E+01 330 5.660169800E-02
1.149996187E+01 335 5.962158100E-02
1.149996187E+01 340 6.201641300E-02
1.166670514E+01 290 5.170771900E-02
1.166670514E+01 295 5.451011100E-02
1.166670514E+01 300 5.005223800E-02
1.166670514E+01 305 5.232968300E-02
1.166670514E+01 310 4.478739300E-02
1.166670514E+01 315 4.330620100E-02
1.166670514E+01 320 4.973277800E-02
1.166670514E+01 325 4.857785000E-02
1.166670514E+01 330 5.188422300E-02
1.166670514E+01 335 5.477413500E-02
1.166670514E+01 340 5.753010100E-02
1.183333839E+01 290 4.523637500E-02
1.183333839E+01 295 5.280403700E-02
1.183333839E+01 300 4.881905600E-02
1.183333839E+01 305 5.084534000E-02
1.183333839E+01 310 4.599049800E-02
1.183333839E+01 315 4.290423900E-02
1.183333839E+01 320 4.656727000E-02
1.183333839E+01 325 4.508212400E-02
1.183333839E+01 330 4.881974900E-02
1.183333839E+01 335 5.250866900E-02
1.183333839E+01 340 5.557805800E-02
1.200000000E+01 290 4.441201600E-02
1.200000000E+01 295 4.591415900E-02
1.200000000E+01 300 4.743560800E-02
1.200000000E+01 305 4.925201600E-02
1.200000000E+01 310 5.055881600E-02
1.200000000E+01 315 4.364275100E-02
1.200000000E+01 320 4.367364400E-02
1.200000000E+01 325 4.288933200E-02
1.200000000E+01 330 4.813425900E-02
1.200000000E+01 335 5.241867900E-02
1.200000000E+01 340 5.417605000E-02
1.216672606E+01 290 4.363725700E-02
1.216672606E+01 295 4.499985600E-02
1.216672606E+01 300 4.049241600E-02
1.216672606E+01 305 4.794662500E-02
1.216672606E+01 310 4.957443000E-02
1.216672606E+01 315 4.171209200E-02
1.216672606E+01 320 3.944664900E-02
1.216672606E+01 325 4.560612500E-02
1.216672606E+01 330 4.712183400E-02
1.216672606E+01 335 5.057991100E-02
1.216672606E+01 340 5.107162200E-02
1.233324570E+01 290 5.396595500E-02
1.233324570E+01 295 4.418103200E-02
1.233324570E+01 300 4.556210000E-02
1.233324570E+01 305 4.591091100E-02
1.233324570E+01 310 4.870261000E-02
1.233324570E+01 315 4.378789600E-02
1.233324570E+01 320 3.880998600E-02
1.233324570E+01 325 4.343220700E-02
1.233324570E+01 330 4.574106600E-02
1.233324570E+01 335 4.831690600E-02
1.233324570E+01 340 4.765461300E-02
1.249996187E+01 290 6.297404700E-02
1.249996187E+01 295 4.385438900E-02
1.249996187E+01 300 4.501966600E-02
1.249996187E+01 305 3.688717200E-02
