0.0000000E+0 4.7655538E-1
4.9969272E+3 5.1341985E-1
9.9938545E+3 5.5095843E-1
1.4990782E+4 5.8891404E-1
1.9987709E+4 6.2700628E-1
2.4984636E+4 6.6493436E-1
2.9981563E+4 7.0238069E-1
3.4978491E+4 7.3901500E-1
3.9975418E+4 7.7449898E-1
4.4972345E+4 8.0849129E-1
4.9969272E+4 8.4065296E-1
5.4966200E+4 8.7065290E-1
5.9963127E+4 8.9817354E-1
6.4960054E+4 9.2291641E-1
6.9956981E+4 9.4460748E-1
7.4953908E+4 9.6300224E-1
7.9950836E+4 9.7789026E-1
8.4947763E+4 9.8909918E-1
8.9944690E+4 9.9649809E-1
9.4941617E+4 1.0000000E+0
9.9938545E+4 9.9956360E-1
1.0493547E+5 9.9519405E-1
1.0993240E+5 9.8694286E-1
1.1492933E+5 9.7490692E-1
1.1992625E+5 9.5922657E-1
1.2492318E+5 9.4008289E-1
1.2992011E+5 9.1769423E-1
1.3491704E+5 8.9231204E-1
1.3991396E+5 8.6421622E-1
1.4491089E+5 8.3370993E-1
1.4990782E+5 8.0111422E-1
1.5490474E+5 7.6676240E-1
1.5990167E+5 7.3099445E-1
1.6489860E+5 6.9415148E-1
1.6989553E+5 6.5657045E-1
1.7489245E+5 6.1857921E-1
1.7988938E+5 5.8049195E-1
1.8488631E+5 5.4260525E-1
1.8988323E+5 5.0519458E-1
1.9488016E+5 4.6851152E-1
1.9987709E+5 4.3278158E-1
2.0487402E+5 3.9820267E-1
2.0987094E+5 3.6494421E-1
2.1486787E+5 3.3314683E-1
2.1986480E+5 3.0292268E-1
2.2486173E+5 2.7435622E-1
2.2985865E+5 2.4750543E-1
2.3485558E+5 2.2240346E-1
2.3985251E+5 1.9906058E-1
2.4484943E+5 1.7746630E-1
2.4984636E+5 1.5759173E-1
2.5484329E+5 1.3939200E-1
2.5984022E+5 1.2280872E-1
2.6483714E+5 1.0777237E-1
2.6983407E+5 9.4204701E-2
2.7483100E+5 8.2020917E-2
2.7982792E+5 7.1131762E-2
2.8482485E+5 6.1445406E-2
2.8982178E+5 5.2869132E-2
2.9481871E+5 4.5310811E-2
2.9981563E+5 3.8680172E-2
3.0481256E+5 3.2889848E-2
3.0980949E+5 2.7856223E-2
3.1480642E+5 2.3500089E-2
3.1980334E+5 1.9747116E-2
3.2480027E+5 1.6528169E-2
3.2979720E+5 1.3779477E-2
3.3479412E+5 1.1442677E-2
3.3979105E+5 9.4647557E-3
3.4478798E+5 7.7979078E-3
3.4978491E+5 6.3993180E-3
3.5478183E+5 5.2308973E-3
3.5977876E+5 4.2589799E-3
3.6477569E+5 3.4539965E-3
3.6977262E+5 2.7901343E-3
3.7476954E+5 2.2449941E-3
3.7976647E+5 1.7992530E-3
3.8476340E+5 1.4363363E-3
3.8976032E+5 1.1421074E-3
3.9475725E+5 9.0457521E-4
3.9975418E+5 7.1362377E-4
4.0475111E+5 5.6076492E-4
4.0974803E+5 4.3891384E-4
4.1474496E+5 3.4218787E-4
4.1974189E+5 2.6572771E-4
4.2473881E+5 2.0553983E-4
4.2973574E+5 1.5835874E-4
4.3473267E+5 1.2152762E-4
4.3972960E+5 9.2895534E-5
4.4472652E+5 7.0729663E-5
4.4972345E+5 5.3640800E-5
4.5472038E+5 4.0520595E-5
4.5971731E+5 3.0489007E-5
4.6471423E+5 2.2850602E-5
4.6971116E+5 1.7058424E-5
4.7470809E+5 1.2684317E-5
4.7970501E+5 9.3946838E-6
4.8470194E+5 6.9308125E-6
4.8969887E+5 5.0929924E-6
4.9469580E+5 3.7277675E-6
